bar_index,equity,drawdown
2225,100693.83,0.0011
2226,100693.83,0.0011
2227,100693.83,0.0011
2228,100693.83,0.0011
2229,100693.83,0.0011
2230,100693.83,0.0011
2231,100693.83,0.0011
2232,100693.83,0.0011
2233,100693.83,0.0011
2234,100693.83,0.0011
2235,100693.83,0.0011
2236,100693.83,0.0011
2237,100693.83,0.0011
2238,100693.83,0.0011
2239,100693.83,0.0011
2240,100693.83,0.0011
2241,100693.83,0.0011
2242,100693.83,0.0009
2243,100708.99,0.0005
2244,100757.02,0.0000
2245,100800.78,0.0009
2246,100711.89,0.0014
2247,100662.84,0.0020
2248,100598.32,0.0022
2249,100580.08,0.0023
2250,100573.95,0.0023
2251,100571.26,0.0027
2252,100528.08,0.0028
2253,100522.85,0.0028
2254,100517.48,0.0032
2255,100485.27,0.0030
2256,100503.68,0.0030
2257,100503.68,0.0030
2258,100503.68,0.0030
2259,100503.68,0.0030
2260,100503.68,0.0030
2261,100503.68,0.0030
2262,100503.68,0.0027
2263,100531.52,0.0027
2264,100534.77,0.0026
2265,100545.04,0.0023
2266,100572.08,0.0026
2267,100541.26,0.0025
2268,100547.47,0.0022
2269,100584.78,0.0019
2270,100612.63,0.0019
2271,100612.63,0.0019
2272,100612.63,0.0019
2273,100612.63,0.0016
2274,100639.65,0.0019
2275,100612.63,0.0019
2276,100612.63,0.0019
2277,100612.63,0.0020
2278,100602.35,0.0018
2279,100626.56,0.0017
2280,100626.97,0.0017
2281,100626.97,0.0017
2282,100626.97,0.0017
2283,100626.97,0.0016
2284,100645.22,0.0016
2285,100640.35,0.0013
2286,100667.38,0.0016
2287,100640.49,0.0017
2288,100634.14,0.0017
2289,100634.14,0.0016
2290,100646.29,0.0018
2291,100620.63,0.0021
2292,100593.36,0.0021
2293,100593.36,0.0021
2294,100593.36,0.0024
2295,100566.08,0.0028
2296,100525.83,0.0029
2297,100512.32,0.0023
2298,100566.35,0.0023
2299,100566.35,0.0023
2300,100566.35,0.0023
2301,100566.35,0.0023
2302,100566.35,0.0023
2303,100566.35,0.0023
2304,100566.35,0.0023
2305,100566.35,0.0023
2306,100566.35,0.0023
2307,100566.35,0.0023
2308,100566.35,0.0023
2309,100566.35,0.0023
2310,100566.35,0.0023
2311,100566.35,0.0023
2312,100566.35,0.0026
2313,100543.37,0.0023
2314,100570.40,0.0024
2315,100557.70,0.0024
2316,100557.70,0.0024
2317,100557.70,0.0024
2318,100557.70,0.0024
2319,100557.70,0.0024
2320,100557.70,0.0024
2321,100557.70,0.0024
2322,100557.70,0.0023
2323,100569.58,0.0021
2324,100589.31,0.0024
2325,100564.72,0.0024
2326,100564.72,0.0023
2327,100566.88,0.0021
2328,100590.11,0.0026
2329,100536.36,0.0026
2330,100536.09,0.0026
2331,100536.09,0.0026
2332,100536.09,0.0026
2333,100536.09,0.0031
2334,100489.52,0.0032
2335,100482.65,0.0032
2336,100478.07,0.0032
2337,100478.07,0.0037
2338,100426.35,0.0043
2339,100366.63,0.0045
2340,100354.42,0.0039
2341,100414.42,0.0044
2342,100359.40,0.0041
2343,100391.05,0.0041
2344,100391.05,0.0041
2345,100391.05,0.0041
2346,100391.05,0.0041
2347,100391.05,0.0041
2348,100391.05,0.0041
2349,100391.05,0.0041
2350,100391.05,0.0041
2351,100391.05,0.0041
2352,100391.05,0.0041
2353,100391.05,0.0041
2354,100391.05,0.0044
2355,100364.05,0.0044
2356,100364.05,0.0044
2357,100364.05,0.0043
2358,100373.77,0.0043
2359,100364.86,0.0043
2360,100368.91,0.0046
2361,100337.87,0.0046
2362,100337.87,0.0046
2363,100337.87,0.0046
2364,100337.87,0.0046
2365,100337.87,0.0046
2366,100337.87,0.0046
2367,100337.87,0.0046
2368,100337.87,0.0046
2369,100337.87,0.0047
2370,100324.38,0.0045
2371,100347.04,0.0045
2372,100354.05,0.0042
2373,100380.75,0.0042
2374,100380.75,0.0042
2375,100380.75,0.0042
2376,100380.75,0.0040
2377,100396.39,0.0042
2378,100382.90,0.0042
2379,100382.90,0.0043
2380,100371.31,0.0044
2381,100355.94,0.0044
2382,100355.94,0.0044
2383,100355.94,0.0044
2384,100355.94,0.0044
2385,100355.94,0.0044
2386,100355.94,0.0044
2387,100355.94,0.0044
2388,100355.94,0.0044
2389,100355.94,0.0044
2390,100355.94,0.0044
2391,100355.94,0.0044
2392,100355.94,0.0044
2393,100355.94,0.0044
2394,100355.94,0.0044
2395,100355.94,0.0044
2396,100355.94,0.0044
2397,100355.94,0.0044
2398,100355.94,0.0044
2399,100355.94,0.0044
2400,100355.94,0.0044
2401,100355.94,0.0044
2402,100355.94,0.0044
2403,100355.94,0.0044
2404,100355.94,0.0044
2405,100355.94,0.0044
2406,100355.94,0.0044
2407,100355.94,0.0044
2408,100355.94,0.0044
2409,100355.94,0.0044
2410,100355.94,0.0044
2411,100355.94,0.0044
2412,100355.94,0.0044
2413,100355.94,0.0044
2414,100355.94,0.0044
2415,100355.94,0.0046
2416,100342.47,0.0046
2417,100342.73,0.0048
2418,100315.78,0.0048
2419,100315.78,0.0054
2420,100262.43,0.0054
2421,100262.16,0.0051
2422,100283.99,0.0051
2423,100283.99,0.0051
2424,100283.99,0.0054
2425,100258.93,0.0053
2426,100271.86,0.0050
2427,100298.81,0.0050
2428,100298.81,0.0050
2429,100298.81,0.0050
2430,100298.81,0.0050
2431,100298.81,0.0050
2432,100298.81,0.0050
2433,100298.81,0.0050
2434,100298.81,0.0050
2435,100298.81,0.0047
2436,100325.50,0.0052
2437,100278.86,0.0047
2438,100325.23,0.0047
2439,100325.23,0.0047
2440,100325.23,0.0047
2441,100325.23,0.0047
2442,100325.23,0.0047
2443,100325.23,0.0047
2444,100325.23,0.0047
2445,100325.23,0.0047
2446,100325.23,0.0047
2447,100325.23,0.0047
2448,100325.23,0.0047
2449,100333.32,0.0048
2450,100316.06,0.0046
2451,100342.75,0.0046
2452,100342.75,0.0046
2453,100342.75,0.0046
2454,100342.75,0.0046
2455,100342.75,0.0046
2456,100342.75,0.0046
2457,100342.75,0.0046
2458,100342.75,0.0046
2459,100342.75,0.0046
2460,100342.75,0.0046
2461,100342.75,0.0046
2462,100342.75,0.0046
2463,100342.75,0.0046
2464,100342.75,0.0046
2465,100342.75,0.0046
2466,100342.75,0.0046
2467,100342.75,0.0046
2468,100342.75,0.0046
2469,100342.75,0.0046
2470,100342.75,0.0046
2471,100342.75,0.0046
2472,100342.75,0.0047
2473,100329.28,0.0050
2474,100302.59,0.0050
2475,100302.32,0.0054
2476,100262.98,0.0054
2477,100256.45,0.0050
2478,100299.49,0.0049
2479,100309.86,0.0050
2480,100296.92,0.0051
2481,100289.65,0.0051
2482,100289.65,0.0051
2483,100289.65,0.0051
2484,100289.65,0.0051
2485,100289.65,0.0051
2486,100289.65,0.0051
2487,100289.65,0.0051
2488,100289.65,0.0051
2489,100289.65,0.0051
2490,100289.65,0.0051
2491,100289.65,0.0051
2492,100289.65,0.0051
2493,100289.65,0.0051
2494,100289.65,0.0051
2495,100289.65,0.0051
2496,100289.65,0.0051
2497,100289.65,0.0051
2498,100289.65,0.0051
2499,100289.65,0.0051
2500,100289.65,0.0051
2501,100289.65,0.0051
2502,100289.65,0.0051
2503,100289.65,0.0051
2504,100289.65,0.0051
2505,100289.65,0.0051
2506,100289.65,0.0051
2507,100289.65,0.0051
2508,100289.65,0.0051
2509,100289.65,0.0054
2510,100260.83,0.0042
2511,100376.37,0.0041
2512,100389.98,0.0042
2513,100382.13,0.0046
2514,100341.28,0.0048
2515,100316.82,0.0048
2516,100317.31,0.0059
2517,100211.53,0.0066
2518,100137.73,0.0066
2519,100137.73,0.0066
2520,100137.73,0.0066
2521,100137.73,0.0066
2522,100137.73,0.0066
2523,100137.73,0.0066
2524,100137.73,0.0066
2525,100137.73,0.0066
2526,100137.73,0.0066
2527,100137.73,0.0069
2528,100111.00,0.0073
2529,100070.91,0.0078
2530,100017.45,0.0081
2531,99990.99,0.0079
2532,100005.69,0.0082
2533,99977.36,0.0087
2534,99922.30,0.0089
2535,99910.54,0.0091
2536,99883.81,0.0091
2537,99883.81,0.0091
2538,99883.81,0.0091
2539,99884.07,0.0100
2540,99792.96,0.0100
2541,99792.96,0.0100
2542,99792.96,0.0100
2543,99792.96,0.0100
2544,99792.96,0.0100
2545,99792.96,0.0100
2546,99792.96,0.0100
2547,99792.96,0.0100
2548,99792.96,0.0100
2549,99792.96,0.0100
2550,99792.96,0.0100
2551,99792.96,0.0099
2552,99806.53,0.0097
2553,99825.43,0.0099
2554,99802.13,0.0099
2555,99802.13,0.0097
2556,99824.85,0.0099
2557,99802.13,0.0101
2558,99788.77,0.0101
2559,99788.77,0.0101
2560,99788.77,0.0098
2561,99815.50,0.0101
2562,99789.04,0.0101
2563,99789.04,0.0101
2564,99789.04,0.0101
2565,99789.04,0.0101
2566,99789.04,0.0101
2567,99789.04,0.0101
2568,99789.04,0.0101
2569,99789.04,0.0101
2570,99789.04,0.0098
2571,99811.75,0.0104
2572,99758.57,0.0104
2573,99756.44,0.0104
2574,99756.44,0.0104
2575,99756.44,0.0104
2576,99756.44,0.0104
2577,99756.44,0.0104
2578,99756.44,0.0104
2579,99756.44,0.0104
2580,99756.44,0.0104
2581,99756.44,0.0104
2582,99756.44,0.0104
2583,99756.44,0.0103
2584,99769.27,0.0100
2585,99796.53,0.0097
2586,99823.25,0.0097
2587,99823.25,0.0097
2588,99823.25,0.0097
2589,99823.25,0.0097
2590,99823.25,0.0097
2591,99823.25,0.0097
2592,99823.25,0.0097
2593,99823.25,0.0090
2594,99897.44,0.0086
2595,99931.56,0.0088
2596,99918.60,0.0085
2597,99948.16,0.0085
2598,99948.16,0.0085
2599,99948.16,0.0085
2600,99948.16,0.0085
2601,99948.16,0.0085
2602,99948.16,0.0080
2603,99993.39,0.0083
2604,99961.54,0.0081
2605,99988.31,0.0081
2606,99988.31,0.0081
2607,99988.31,0.0081
2608,99988.31,0.0081
2609,99988.31,0.0077
2610,100028.42,0.0073
2611,100068.54,0.0073
2612,100068.54,0.0073
2613,100068.54,0.0073
2614,100068.54,0.0073
2615,100068.54,0.0073
2616,100068.54,0.0073
2617,100068.54,0.0073
2618,100068.54,0.0073
2619,100068.54,0.0073
2620,100068.54,0.0073
2621,100068.54,0.0073
2622,100068.54,0.0073
2623,100068.54,0.0073
2624,100068.54,0.0073
2625,100068.54,0.0073
2626,100068.54,0.0073
2627,100068.54,0.0073
2628,100068.54,0.0073
2629,100068.54,0.0073
2630,100068.54,0.0073
2631,100068.54,0.0073
2632,100068.54,0.0073
2633,100068.54,0.0073
2634,100068.54,0.0073
2635,100068.54,0.0072
2636,100077.11,0.0068
2637,100116.93,0.0073
2638,100071.50,0.0078
2639,100019.35,0.0076
2640,100041.12,0.0074
2641,100058.23,0.0073
2642,100065.61,0.0070
2643,100093.49,0.0072
2644,100080.09,0.0074
2645,100053.28,0.0074
2646,100053.28,0.0077
2647,100027.01,0.0074
2648,100056.23,0.0074
2649,100053.28,0.0074
2650,100053.28,0.0074
2651,100053.28,0.0074
2652,100053.28,0.0074
2653,100053.28,0.0074
2654,100053.28,0.0074
2655,100053.28,0.0074
2656,100053.28,0.0074
2657,100053.28,0.0074
2658,100053.28,0.0074
2659,100053.28,0.0074
2660,100053.28,0.0074
2661,100053.28,0.0074
2662,100053.28,0.0074
2663,100053.28,0.0074
2664,100053.28,0.0076
2665,100039.88,0.0074
2666,100053.55,0.0068
2667,100120.27,0.0067
2668,100132.32,0.0067
2669,100131.25,0.0067
2670,100131.25,0.0063
2671,100163.15,0.0061
2672,100184.59,0.0062
2673,100182.71,0.0062
2674,100182.71,0.0062
2675,100182.71,0.0062
2676,100182.71,0.0062
2677,100182.71,0.0062
2678,100182.71,0.0062
2679,100182.71,0.0062
2680,100182.71,0.0062
2681,100182.71,0.0062
2682,100182.71,0.0063
2683,100169.30,0.0052
2684,100276.60,0.0055
2685,100252.46,0.0055
2686,100252.46,0.0053
2687,100265.88,0.0050
2688,100296.47,0.0053
2689,100266.15,0.0053
2690,100266.15,0.0053
2691,100266.15,0.0053
2692,100266.15,0.0053
2693,100266.15,0.0053
2694,100266.15,0.0053
2695,100266.15,0.0053
2696,100266.15,0.0053
2697,100266.15,0.0053
2698,100266.15,0.0053
2699,100266.15,0.0053
2700,100266.15,0.0053
2701,100266.15,0.0053
2702,100266.15,0.0053
2703,100266.15,0.0053
2704,100266.15,0.0053
2705,100266.15,0.0056
2706,100243.36,0.0059
2707,100209.17,0.0067
2708,100123.40,0.0067
2709,100123.40,0.0067
2710,100123.40,0.0067
2711,100123.40,0.0067
2712,100123.40,0.0067
2713,100123.40,0.0067
2714,100123.40,0.0067
2715,100123.40,0.0067
2716,100123.40,0.0067
2717,100123.40,0.0067
2718,100123.40,0.0067
2719,100123.40,0.0067
2720,100123.40,0.0067
2721,100123.40,0.0067
2722,100123.40,0.0067
2723,100123.40,0.0061
2724,100188.16,0.0058
2725,100214.93,0.0058
2726,100214.93,0.0057
2727,100228.04,0.0065
2728,100148.02,0.0065
2729,100148.02,0.0068
2730,100122.59,0.0066
2731,100135.97,0.0066
2732,100135.97,0.0066
2733,100135.97,0.0066
2734,100135.97,0.0066
2735,100135.97,0.0066
2736,100135.97,0.0066
2737,100135.97,0.0066
2738,100135.97,0.0062
2739,100176.09,0.0065
2740,100150.15,0.0065
2741,100148.01,0.0065
2742,100149.61,0.0061
2743,100189.95,0.0067
2744,100130.41,0.0063
2745,100169.07,0.0063
2746,100169.07,0.0063
2747,100169.07,0.0063
2748,100169.07,0.0068
2749,100118.61,0.0066
2750,100135.25,0.0066
2751,100141.68,0.0062
2752,100173.49,0.0064
2753,100155.04,0.0063
2754,100168.68,0.0062
2755,100181.78,0.0062
2756,100181.78,0.0062
2757,100181.78,0.0062
2758,100181.78,0.0062
2759,100181.78,0.0062
2760,100181.78,0.0062
2761,100181.78,0.0062
2762,100181.78,0.0062
2763,100181.78,0.0062
2764,100181.78,0.0062
2765,100181.78,0.0062
2766,100181.78,0.0062
2767,100181.78,0.0062
2768,100181.78,0.0062
2769,100181.78,0.0062
2770,100181.78,0.0062
2771,100181.78,0.0062
2772,100181.78,0.0062
2773,100181.78,0.0062
2774,100181.78,0.0065
2775,100143.58,0.0064
2776,100155.07,0.0068
2777,100118.20,0.0071
2778,100091.22,0.0071
2779,100091.22,0.0071
2780,100091.22,0.0071
2781,100091.22,0.0074
2782,100052.75,0.0075
2783,100042.33,0.0074
2784,100055.42,0.0074
2785,100055.42,0.0074
2786,100055.42,0.0074
2787,100055.42,0.0074
2788,100055.42,0.0074
2789,100055.42,0.0074
2790,100055.42,0.0074
2791,100055.42,0.0074
2792,100055.42,0.0074
2793,100055.42,0.0074
2794,100055.42,0.0074
2795,100055.42,0.0073
2796,100071.45,0.0074
2797,100058.09,0.0075
2798,100044.73,0.0075
2799,100050.07,0.0078
2800,100018.00,0.0079
2801,100004.64,0.0087
2802,99924.47,0.0092
2803,99877.36,0.0091
2804,99885.65,0.0088
2805,99914.95,0.0095
2806,99849.96,0.0093
2807,99870.01,0.0090
2808,99895.80,0.0091
2809,99883.37,0.0093
2810,99869.74,0.0094
2811,99856.65,0.0093
2812,99863.33,0.0094
2813,99857.31,0.0092
2814,99870.68,0.0092
2815,99870.68,0.0092
2816,99870.68,0.0092
2817,99870.68,0.0092
2818,99870.68,0.0092
2819,99870.68,0.0092
2820,99870.68,0.0092
2821,99870.68,0.0092
2822,99870.68,0.0092
2823,99870.68,0.0092
2824,99870.68,0.0092
2825,99870.68,0.0092
2826,99870.68,0.0092
2827,99870.68,0.0092
2828,99870.68,0.0092
2829,99870.68,0.0092
2830,99870.68,0.0092
2831,99870.68,0.0092
2832,99870.68,0.0092
2833,99870.68,0.0092
2834,99870.68,0.0092
2835,99870.68,0.0092
2836,99870.68,0.0092
2837,99870.68,0.0092
2838,99870.68,0.0092
2839,99870.68,0.0092
2840,99870.68,0.0092
2841,99870.68,0.0092
2842,99870.68,0.0092
2843,99870.68,0.0092
2844,99870.68,0.0095
2845,99844.25,0.0095
2846,99844.25,0.0095
2847,99844.25,0.0095
2848,99844.25,0.0096
2849,99830.91,0.0099
2850,99804.23,0.0102
2851,99777.54,0.0101
2852,99780.74,0.0099
2853,99806.89,0.0096
2854,99831.18,0.0096
2855,99835.98,0.0096
2856,99831.18,0.0091
2857,99884.02,0.0092
2858,99874.94,0.0092
2859,99874.94,0.0092
2860,99873.34,0.0091
2861,99886.42,0.0094
2862,99858.40,0.0094
2863,99858.40,0.0094
2864,99858.40,0.0094
2865,99858.40,0.0094
2866,99858.40,0.0094
2867,99858.40,0.0094
2868,99853.59,0.0094
2869,99853.59,0.0097
2870,99826.91,0.0099
2871,99800.23,0.0099
2872,99800.23,0.0099
2873,99800.23,0.0099
2874,99800.23,0.0099
2875,99800.23,0.0099
2876,99800.23,0.0099
2877,99800.23,0.0099
2878,99800.23,0.0099
2879,99800.23,0.0099
2880,99800.23,0.0099
2881,99800.23,0.0099
2882,99800.23,0.0099
2883,99800.23,0.0099
2884,99800.23,0.0099
2885,99800.23,0.0099
2886,99800.23,0.0099
2887,99800.23,0.0099
2888,99800.23,0.0099
2889,99800.23,0.0100
2890,99798.72,0.0099
2891,99809.29,0.0100
2892,99797.21,0.0100
2893,99797.21,0.0100
2894,99797.21,0.0100
2895,99797.21,0.0100
2896,99797.21,0.0101
2897,99782.12,0.0104
2898,99757.96,0.0103
2899,99768.45,0.0103
2900,99768.45,0.0103
2901,99768.45,0.0103
2902,99768.45,0.0103
2903,99768.45,0.0103
2904,99768.45,0.0104
2905,99755.05,0.0101
2906,99782.13,0.0105
2907,99741.64,0.0105
2908,99741.64,0.0105
2909,99741.64,0.0105
2910,99741.64,0.0105
2911,99741.64,0.0105
2912,99741.64,0.0105
2913,99741.64,0.0105
2914,99741.64,0.0105
2915,99741.64,0.0104
2916,99755.04,0.0095
2917,99848.82,0.0088
2918,99915.80,0.0088
2919,99915.80,0.0088
2920,99915.80,0.0085
2921,99942.60,0.0083
2922,99969.39,0.0083
2923,99969.39,0.0075
2924,100050.62,0.0077
2925,100023.82,0.0071
2926,100090.84,0.0077
2927,100023.82,0.0077
2928,100023.82,0.0072
2929,100077.43,0.0077
2930,100023.82,0.0077
2931,100023.82,0.0077
2932,100023.82,0.0077
2933,100023.82,0.0077
2934,100023.82,0.0077
2935,100023.82,0.0077
2936,100023.82,0.0077
2937,100023.82,0.0077
2938,100023.82,0.0077
2939,100023.82,0.0077
2940,100023.82,0.0077
2941,100023.82,0.0077
2942,100023.82,0.0077
2943,100023.82,0.0077
2944,100023.82,0.0077
2945,100023.82,0.0077
2946,100023.82,0.0077
2947,100023.82,0.0077
2948,100023.82,0.0077
2949,100023.82,0.0077
2950,100023.82,0.0077
2951,100023.82,0.0077
2952,100023.82,0.0077
2953,100023.82,0.0077
2954,100023.82,0.0077
2955,100023.82,0.0077
2956,100023.82,0.0077
2957,100023.82,0.0077
2958,100023.82,0.0077
2959,100023.82,0.0077
2960,100023.82,0.0077
2961,100023.82,0.0077
2962,100023.82,0.0077
2963,100023.82,0.0077
2964,100023.82,0.0077
2965,100023.82,0.0077
2966,100023.82,0.0077
2967,100023.82,0.0077
2968,100023.82,0.0077
2969,100023.82,0.0077
2970,100023.82,0.0077
2971,100023.82,0.0077
2972,100023.82,0.0077
2973,100026.17,0.0076
2974,100041.29,0.0076
2975,100036.00,0.0073
2976,100062.51,0.0076
2977,100036.00,0.0079
2978,100009.23,0.0079
2979,100009.23,0.0079
2980,100009.23,0.0076
2981,100035.99,0.0075
2982,100051.25,0.0073
2983,100062.76,0.0075
2984,100050.99,0.0075
2985,100050.99,0.0075
2986,100050.99,0.0079
2987,100010.84,0.0084
2988,99959.73,0.0086
2989,99932.96,0.0086
2990,99932.96,0.0086
2991,99932.96,0.0086
2992,99932.96,0.0086
2993,99932.96,0.0086
2994,99932.96,0.0086
2995,99932.96,0.0086
2996,99932.96,0.0086
2997,99932.96,0.0086
2998,99932.96,0.0086
2999,99932.96,0.0086
3000,99932.96,0.0086
3001,99932.96,0.0086
3002,99932.96,0.0086
3003,99932.96,0.0086
3004,99932.96,0.0086
3005,99932.96,0.0086
3006,99932.96,0.0086
3007,99932.96,0.0086
3008,99932.96,0.0086
3009,99932.96,0.0086
3010,99932.96,0.0086
3011,99932.96,0.0086
3012,99932.96,0.0086
3013,99932.96,0.0086
3014,99932.96,0.0087
3015,99924.06,0.0084
3016,99954.88,0.0078
3017,100016.08,0.0078
3018,100016.08,0.0078
3019,100016.08,0.0078
3020,100016.08,0.0078
3021,100016.08,0.0078
3022,100016.08,0.0078
3023,100016.08,0.0078
3024,100016.08,0.0077
3025,100031.14,0.0071
3026,100082.34,0.0073
3027,100067.28,0.0072
3028,100080.48,0.0064
3029,100158.82,0.0065
3030,100148.03,0.0065
3031,100148.03,0.0065
3032,100149.37,0.0062
3033,100174.56,0.0063
3034,100169.20,0.0063
3035,100169.20,0.0063
3036,100169.20,0.0063
3037,100169.20,0.0063
3038,100169.20,0.0063
3039,100169.20,0.0063
3040,100169.20,0.0063
3041,100169.20,0.0063
3042,100169.20,0.0063
3043,100169.20,0.0063
3044,100169.20,0.0063
3045,100169.20,0.0063
3046,100169.20,0.0063
3047,100169.20,0.0063
3048,100169.20,0.0063
3049,100169.20,0.0063
3050,100169.20,0.0063
3051,100169.20,0.0063
3052,100169.20,0.0063
3053,100169.20,0.0063
3054,100169.20,0.0066
3055,100142.33,0.0070
3056,100102.01,0.0068
3057,100115.18,0.0068
3058,100115.18,0.0068
3059,100115.18,0.0068
3060,100115.18,0.0068
3061,100115.18,0.0064
3062,100153.02,0.0068
3063,100115.18,0.0066
3064,100141.65,0.0066
3065,100141.65,0.0067
3066,100128.21,0.0066
3067,100141.65,0.0070
3068,100096.77,0.0070
3069,100101.34,0.0067
3070,100128.21,0.0067
3071,100128.21,0.0067
3072,100128.21,0.0067
3073,100128.21,0.0067
3074,100128.21,0.0067
3075,100128.21,0.0067
3076,100128.21,0.0072
3077,100081.44,0.0069
3078,100104.02,0.0069
3079,100104.02,0.0071
3080,100090.58,0.0071
3081,100090.58,0.0071
3082,100090.58,0.0071
3083,100090.58,0.0071
3084,100090.58,0.0071
3085,100090.58,0.0071
3086,100090.58,0.0071
3087,100090.58,0.0071
3088,100090.58,0.0071
3089,100090.58,0.0071
3090,100090.58,0.0071
3091,100090.58,0.0071
3092,100090.58,0.0071
3093,100090.58,0.0071
3094,100090.58,0.0071
3095,100090.58,0.0071
3096,100090.58,0.0071
3097,100090.58,0.0071
3098,100090.58,0.0071
3099,100090.58,0.0071
3100,100090.58,0.0071
3101,100090.58,0.0071
3102,100090.58,0.0071
3103,100090.58,0.0071
3104,100090.58,0.0071
3105,100090.58,0.0071
3106,100090.58,0.0071
3107,100090.58,0.0071
3108,100090.58,0.0071
3109,100090.58,0.0071
3110,100090.58,0.0069
3111,100104.02,0.0072
3112,100077.13,0.0073
3113,100063.68,0.0073
3114,100063.68,0.0073
3115,100063.68,0.0073
3116,100063.68,0.0073
3117,100063.68,0.0076
3118,100036.78,0.0075
3119,100050.23,0.0076
3120,100041.89,0.0073
3121,100063.68,0.0075
3122,100051.04,0.0075
3123,100051.04,0.0075
3124,100050.23,0.0075
3125,100051.04,0.0075
3126,100051.04,0.0076
3127,100037.59,0.0076
3128,100037.59,0.0076
3129,100037.59,0.0076
3130,100037.59,0.0076
3131,100037.59,0.0076
3132,100037.59,0.0076
3133,100037.59,0.0076
3134,100037.59,0.0076
3135,100037.59,0.0076
3136,100037.59,0.0076
3137,100037.59,0.0076
3138,100037.59,0.0076
3139,100037.59,0.0076
3140,100037.59,0.0076
3141,100037.59,0.0076
3142,100037.59,0.0076
3143,100037.59,0.0076
3144,100037.59,0.0076
3145,100037.59,0.0076
3146,100037.59,0.0076
3147,100037.59,0.0076
3148,100037.59,0.0076
3149,100037.59,0.0076
3150,100037.59,0.0076
3151,100037.59,0.0076
3152,100037.59,0.0076
3153,100037.59,0.0076
3154,100037.59,0.0076
3155,100037.59,0.0076
3156,100037.59,0.0076
3157,100037.59,0.0076
3158,100037.59,0.0076
3159,100037.59,0.0076
3160,100037.59,0.0076
3161,100037.59,0.0076
3162,100037.59,0.0076
3163,100037.59,0.0076
3164,100037.59,0.0076
3165,100037.59,0.0076
3166,100037.59,0.0076
3167,100037.59,0.0079
3168,100010.70,0.0077
3169,100023.61,0.0081
3170,99983.81,0.0081
3171,99983.81,0.0081
3172,99983.81,0.0081
3173,99983.81,0.0081
3174,99983.81,0.0081
3175,99983.81,0.0081
3176,99983.81,0.0081
3177,99983.81,0.0081
3178,99983.81,0.0081
3179,99983.81,0.0081
3180,99983.81,0.0081
3181,99983.81,0.0081
3182,99983.81,0.0081
3183,99983.81,0.0081
3184,99983.81,0.0081
3185,99983.81,0.0082
3186,99972.52,0.0082
3187,99976.49,0.0082
3188,99977.76,0.0081
3189,99984.14,0.0080
3190,99998.66,0.0077
3191,100031.74,0.0080
3192,99999.74,0.0080
3193,99999.74,0.0081
3194,99982.26,0.0078
3195,100013.19,0.0079
3196,100004.31,0.0077
3197,100026.64,0.0079
3198,100003.77,0.0079
3199,100003.77,0.0079
3200,100003.77,0.0079
3201,100003.77,0.0079
3202,100003.77,0.0079
3203,100003.77,0.0079
3204,100003.77,0.0079
3205,100003.77,0.0079
3206,100003.77,0.0079
3207,100003.77,0.0079
3208,100003.77,0.0079
3209,100003.77,0.0079
3210,100003.77,0.0079
3211,100003.77,0.0079
3212,100003.77,0.0079
3213,100003.77,0.0079
3214,100003.77,0.0079
3215,100003.77,0.0079
3216,100003.77,0.0079
3217,100003.77,0.0079
3218,100003.77,0.0079
3219,100003.77,0.0079
3220,100003.77,0.0082
3221,99976.89,0.0083
3222,99963.19,0.0083
3223,99963.19,0.0083
3224,99963.19,0.0083
3225,99963.19,0.0083
3226,99963.19,0.0083
3227,99963.19,0.0083
3228,99963.19,0.0083
3229,99963.19,0.0083
3230,99963.19,0.0083
3231,99963.19,0.0083
3232,99963.19,0.0083
3233,99963.19,0.0083
3234,99963.19,0.0085
3235,99949.75,0.0083
3236,99963.19,0.0083
3237,99963.19,0.0083
3238,99963.19,0.0083
3239,99963.19,0.0083
3240,99963.19,0.0083
3241,99963.19,0.0083
3242,99963.19,0.0083
3243,99963.19,0.0083
3244,99963.19,0.0083
3245,99963.19,0.0083
3246,99963.19,0.0083
3247,99963.19,0.0083
3248,99963.19,0.0083
3249,99963.19,0.0083
3250,99963.19,0.0083
3251,99963.19,0.0086
3252,99936.31,0.0081
3253,99990.06,0.0079
3254,100003.49,0.0079
3255,100003.49,0.0079
3256,100003.49,0.0079
3257,100003.49,0.0079
3258,100003.49,0.0079
3259,100003.49,0.0079
3260,100003.49,0.0079
3261,100003.49,0.0079
3262,100003.49,0.0079
3263,100003.49,0.0079
3264,100003.49,0.0079
3265,100003.49,0.0079
3266,100003.49,0.0079
3267,100003.49,0.0079
3268,100003.49,0.0079
3269,100003.49,0.0079
3270,100003.49,0.0079
3271,100003.49,0.0079
3272,100003.49,0.0079
3273,100003.49,0.0079
3274,100003.49,0.0079
3275,100003.49,0.0079
3276,100003.49,0.0079
3277,100003.49,0.0079
3278,100003.49,0.0079
3279,100003.49,0.0079
3280,100003.49,0.0079
3281,100003.49,0.0079
3282,100003.49,0.0079
3283,100003.49,0.0079
3284,100003.49,0.0079
3285,100003.49,0.0079
3286,100003.49,0.0079
3287,100003.49,0.0079
3288,100003.49,0.0079
3289,100003.49,0.0079
3290,100003.49,0.0079
3291,100003.49,0.0079
3292,100003.49,0.0079
3293,100003.49,0.0079
3294,100003.49,0.0079
3295,100003.49,0.0079
3296,100003.49,0.0079
3297,100003.49,0.0081
3298,99990.00,0.0079
3299,100004.03,0.0085
