ts_utc,ts_nyt_epoch,open,high,low,close,volume
2025-09-17T12:41:00-04:00,1758127260,126.73,126.73,126.625,126.625,275
2025-09-17T12:42:00-04:00,1758127320,126.68,126.73,126.68,126.73,307
2025-09-17T12:43:00-04:00,1758127380,126.69,126.69,126.545,126.565,3665
2025-09-17T12:44:00-04:00,1758127440,126.62,126.62,126.595,126.595,318
2025-09-17T12:45:00-04:00,1758127500,126.6,126.81,126.6,126.77,3841
2025-09-17T12:46:00-04:00,1758127560,126.6855,126.7499,126.68,126.68,2746
2025-09-17T12:47:00-04:00,1758127620,126.74,126.74,126.7255,126.7255,802
2025-09-17T12:48:00-04:00,1758127680,126.7682,126.7682,126.7,126.7,2000
2025-09-17T12:49:00-04:00,1758127740,126.605,126.6838,126.605,126.6838,1026
2025-09-17T12:50:00-04:00,1758127800,126.65,126.66,126.65,126.66,328
2025-09-17T12:51:00-04:00,1758127860,126.66,126.79,126.66,126.79,763
2025-09-17T12:52:00-04:00,1758127920,126.67,126.67,126.65,126.65,351
2025-09-17T12:53:00-04:00,1758127980,126.64,126.64,126.51,126.51,328
2025-09-17T12:54:00-04:00,1758128040,126.52,126.52,126.52,126.52,309
2025-09-17T12:55:00-04:00,1758128100,126.5899,126.5899,126.5899,126.5899,290
2025-09-17T12:56:00-04:00,1758128160,126.6,126.65,126.6,126.63,882
2025-09-17T12:57:00-04:00,1758128220,126.66,126.69,126.645,126.69,525
2025-09-17T12:58:00-04:00,1758128280,126.73,126.73,126.72,126.72,325
2025-09-17T12:59:00-04:00,1758128340,126.765,126.83,126.765,126.83,438
2025-09-17T13:00:00-04:00,1758128400,126.83,126.83,126.83,126.83,249
2025-09-17T13:01:00-04:00,1758128460,126.67,126.7199,126.67,126.7199,382
2025-09-17T13:02:00-04:00,1758128520,126.675,126.675,126.58,126.58,1423
2025-09-17T13:03:00-04:00,1758128580,126.48,126.48,126.48,126.48,266
2025-09-17T13:04:00-04:00,1758128640,126.43,126.46,126.41,126.46,6912
2025-09-17T13:05:00-04:00,1758128700,126.51,126.6008,126.51,126.6008,538
2025-09-17T13:06:00-04:00,1758128760,126.62,126.62,126.555,126.61,673
2025-09-17T13:07:00-04:00,1758128820,126.525,126.525,126.525,126.525,104
2025-09-17T13:08:00-04:00,1758128880,126.49,126.49,126.44,126.44,500
2025-09-17T13:09:00-04:00,1758128940,126.4,126.4,126.4,126.4,316
2025-09-17T13:10:00-04:00,1758129000,126.37,126.37,126.25,126.25,1150
2025-09-17T13:11:00-04:00,1758129060,126.27,126.27,126.105,126.105,376
2025-09-17T13:12:00-04:00,1758129120,126.25,126.25,126.19,126.19,986
2025-09-17T13:13:00-04:00,1758129180,126.2,126.29,126.2,126.29,543
2025-09-17T13:14:00-04:00,1758129240,126.33,126.36,126.32,126.36,336
2025-09-17T13:15:00-04:00,1758129300,126.37,126.5091,126.37,126.5091,1797
2025-09-17T13:16:00-04:00,1758129360,126.34,126.34,126.275,126.275,925
2025-09-17T13:17:00-04:00,1758129420,126.28,126.28,126.28,126.28,101
2025-09-17T13:18:00-04:00,1758129480,126.2101,126.235,126.2,126.21,3122
2025-09-17T13:19:00-04:00,1758129540,126.19,126.19,126.115,126.115,472
2025-09-17T13:20:00-04:00,1758129600,126.11,126.11,125.8415,125.85,1855
2025-09-17T13:21:00-04:00,1758129660,125.91,125.94,125.865,125.94,1204
2025-09-17T13:22:00-04:00,1758129720,125.9536,125.9536,125.94,125.94,215
2025-09-17T13:24:00-04:00,1758129840,126.06,126.06,126.02,126.06,639
2025-09-17T13:25:00-04:00,1758129900,126.03,126.03,125.95,125.95,450
2025-09-17T13:26:00-04:00,1758129960,126.07,126.11,126.05,126.11,415
2025-09-17T13:27:00-04:00,1758130020,126.08,126.19,126.05,126.19,1211
2025-09-17T13:28:00-04:00,1758130080,126.26,126.26,126.225,126.225,417
2025-09-17T13:29:00-04:00,1758130140,126.17,126.17,126.17,126.17,169
2025-09-17T13:30:00-04:00,1758130200,126.17,126.23,126.17,126.23,1088
2025-09-17T13:31:00-04:00,1758130260,126.32,126.43,126.32,126.38,523
2025-09-17T13:33:00-04:00,1758130380,126.4011,126.43,126.4011,126.43,313
2025-09-17T13:34:00-04:00,1758130440,126.4275,126.4275,126.42,126.42,220
2025-09-17T13:35:00-04:00,1758130500,126.43,126.43,126.325,126.35,7573
2025-09-17T13:37:00-04:00,1758130620,126.39,126.51,126.38,126.38,1135
2025-09-17T13:38:00-04:00,1758130680,126.43,126.44,126.36,126.36,759
2025-09-17T13:39:00-04:00,1758130740,126.47,126.52,126.47,126.52,275
2025-09-17T13:40:00-04:00,1758130800,126.5653,126.5653,126.5653,126.5653,103
2025-09-17T13:41:00-04:00,1758130860,126.48,126.48,126.48,126.48,250
2025-09-17T13:42:00-04:00,1758130920,126.52,126.55,126.52,126.54,411
2025-09-17T13:43:00-04:00,1758130980,126.56,126.56,126.52,126.52,323
2025-09-17T13:44:00-04:00,1758131040,126.54,126.54,126.54,126.54,100
2025-09-17T13:45:00-04:00,1758131100,126.515,126.515,126.515,126.515,182
2025-09-17T13:46:00-04:00,1758131160,126.61,126.61,126.585,126.585,451
2025-09-17T13:47:00-04:00,1758131220,126.67,126.68,126.67,126.68,627
2025-09-17T13:48:00-04:00,1758131280,126.69,126.695,126.63,126.63,501
2025-09-17T13:49:00-04:00,1758131340,126.655,126.655,126.655,126.655,160
2025-09-17T13:51:00-04:00,1758131460,126.7,126.75,126.7,126.75,527
2025-09-17T13:52:00-04:00,1758131520,126.645,126.645,126.635,126.635,986
2025-09-17T13:54:00-04:00,1758131640,126.72,126.85,126.72,126.83,1122
2025-09-17T13:55:00-04:00,1758131700,126.8599,126.8599,126.78,126.78,2834
2025-09-17T13:56:00-04:00,1758131760,126.78,126.8265,126.78,126.81,471
2025-09-17T13:57:00-04:00,1758131820,126.72,126.76,126.72,126.76,549
2025-09-17T13:58:00-04:00,1758131880,126.6107,126.775,126.6107,126.775,380
2025-09-17T14:00:00-04:00,1758132000,127.06,128.4185,127.0,127.03,13463
2025-09-17T14:01:00-04:00,1758132060,126.4647,128.0999,125.28,126.89,14539
2025-09-17T14:02:00-04:00,1758132120,127.173,128.1,127.075,127.7055,4898
2025-09-17T14:03:00-04:00,1758132180,128.28,128.3799,127.71,128.23,9417
2025-09-17T14:04:00-04:00,1758132240,128.245,128.603,128.1,128.3296,5167
2025-09-17T14:05:00-04:00,1758132300,128.6,128.85,127.5102,128.85,5918
2025-09-17T14:06:00-04:00,1758132360,128.85,129.559,128.64,128.66,10720
2025-09-17T14:07:00-04:00,1758132420,128.52,129.5799,128.52,129.2,4403
2025-09-17T14:08:00-04:00,1758132480,129.06,129.725,128.94,129.725,22818
2025-09-17T14:09:00-04:00,1758132540,129.82,130.3235,129.76,130.1199,14519
2025-09-17T14:10:00-04:00,1758132600,130.185,130.24,129.45,129.82,16071
2025-09-17T14:11:00-04:00,1758132660,129.99,129.99,129.6101,129.85,7333
2025-09-17T14:12:00-04:00,1758132720,129.95,129.95,129.0201,129.0201,32883
2025-09-17T14:13:00-04:00,1758132780,129.0,129.03,128.5,128.5495,12011
2025-09-17T14:14:00-04:00,1758132840,128.82,128.82,127.83,128.0,41651
2025-09-17T14:15:00-04:00,1758132900,127.87,128.43,127.4,128.25,13032
2025-09-17T14:16:00-04:00,1758132960,128.25,128.47,128.18,128.21,5779
2025-09-17T14:17:00-04:00,1758133020,128.18,128.39,128.07,128.07,4654
2025-09-17T14:18:00-04:00,1758133080,128.04,128.8,128.04,128.8,1916
2025-09-17T14:19:00-04:00,1758133140,128.95,129.09,128.8,128.8,3232
2025-09-17T14:20:00-04:00,1758133200,129.0,129.0,128.36,128.36,1428
2025-09-17T14:21:00-04:00,1758133260,128.13,128.205,127.93,127.93,1803
2025-09-17T14:22:00-04:00,1758133320,128.18,128.54,128.18,128.54,7023
2025-09-17T14:23:00-04:00,1758133380,128.7599,128.7599,128.26,128.57,862
2025-09-17T14:24:00-04:00,1758133440,128.22,128.36,128.15,128.36,1154
2025-09-17T14:25:00-04:00,1758133500,128.3,128.3499,128.13,128.3499,564
2025-09-17T14:26:00-04:00,1758133560,128.2,128.205,128.04,128.04,1117
2025-09-17T14:27:00-04:00,1758133620,128.0593,128.29,128.04,128.21,3621
2025-09-17T14:28:00-04:00,1758133680,128.28,128.33,128.165,128.165,1179
2025-09-17T14:29:00-04:00,1758133740,128.31,128.5399,128.285,128.4,2502
2025-09-17T14:30:00-04:00,1758133800,128.44,128.6199,127.92,128.01,6541
2025-09-17T14:31:00-04:00,1758133860,127.99,127.99,127.72,127.79,3016
2025-09-17T14:32:00-04:00,1758133920,128.04,128.04,126.98,126.98,6655
2025-09-17T14:33:00-04:00,1758133980,126.95,127.29,126.72,127.21,8682
2025-09-17T14:34:00-04:00,1758134040,127.24,127.24,126.46,126.46,6878
2025-09-17T14:35:00-04:00,1758134100,126.62,127.382,125.8701,127.382,8258
2025-09-17T14:36:00-04:00,1758134160,127.055,127.055,126.1445,126.1445,5665
2025-09-17T14:37:00-04:00,1758134220,126.27,126.27,125.65,125.6501,6058
2025-09-17T14:38:00-04:00,1758134280,125.7,126.03,125.6501,126.03,4054
2025-09-17T14:39:00-04:00,1758134340,126.05,126.05,125.26,125.55,14295
2025-09-17T14:40:00-04:00,1758134400,125.28,126.6,125.08,126.37,26153
2025-09-17T14:41:00-04:00,1758134460,126.13,126.53,125.64,125.64,6095
2025-09-17T14:42:00-04:00,1758134520,125.64,125.64,124.8495,124.9,6581
2025-09-17T14:43:00-04:00,1758134580,124.8,125.2,124.69,124.98,17118
2025-09-17T14:44:00-04:00,1758134640,125.02,125.02,124.59,124.9,4393
2025-09-17T14:45:00-04:00,1758134700,124.89,125.01,124.14,124.14,6213
2025-09-17T14:46:00-04:00,1758134760,124.13,124.205,123.5985,123.87,9345
2025-09-17T14:47:00-04:00,1758134820,123.98,124.87,123.947954,124.85,10951
2025-09-17T14:48:00-04:00,1758134880,124.82,125.27,124.74,125.01,5638
2025-09-17T14:49:00-04:00,1758134940,124.93,124.93,124.58,124.58,1730
2025-09-17T14:50:00-04:00,1758135000,124.31,124.45,123.97,123.97,15588
2025-09-17T14:51:00-04:00,1758135060,124.03,124.05,123.5,123.5,9570
2025-09-17T14:52:00-04:00,1758135120,123.44,123.44,122.7951,122.82,5728
2025-09-17T14:53:00-04:00,1758135180,122.99,122.99,122.52,122.56,6690
2025-09-17T14:54:00-04:00,1758135240,122.6,122.9,122.43,122.64,5523
2025-09-17T14:55:00-04:00,1758135300,122.8,123.8,122.7601,123.45,3429
2025-09-17T14:56:00-04:00,1758135360,123.465,123.57,123.08,123.25,2719
2025-09-17T14:57:00-04:00,1758135420,123.47,123.47,122.88,123.22,2745
2025-09-17T14:58:00-04:00,1758135480,123.14,123.6851,123.03,123.5,36871
2025-09-17T14:59:00-04:00,1758135540,123.44,124.06,123.44,123.96,3351
2025-09-17T15:00:00-04:00,1758135600,123.85,124.145,123.34,123.45,4596
2025-09-17T15:01:00-04:00,1758135660,123.3,124.2,123.25,124.2,5790
2025-09-17T15:02:00-04:00,1758135720,124.1,124.48,124.0,124.48,5107
2025-09-17T15:03:00-04:00,1758135780,124.54,125.1,124.47,124.94,3506
2025-09-17T15:04:00-04:00,1758135840,124.85,124.8529,124.494,124.494,1312
2025-09-17T15:05:00-04:00,1758135900,124.65,124.9499,124.47,124.86,4275
2025-09-17T15:06:00-04:00,1758135960,124.9014,125.09,124.7085,124.9991,2171
2025-09-17T15:07:00-04:00,1758136020,124.975,125.35,124.91,125.35,6655
2025-09-17T15:08:00-04:00,1758136080,125.554,125.75,125.41,125.53,4088
2025-09-17T15:09:00-04:00,1758136140,125.57,125.82,125.44,125.46,3196
2025-09-17T15:10:00-04:00,1758136200,125.58,125.883,125.3,125.3,2020
2025-09-17T15:11:00-04:00,1758136260,125.1337,125.23,124.6,124.6,5740
2025-09-17T15:12:00-04:00,1758136320,124.6,124.6,124.24,124.2456,1574
2025-09-17T15:13:00-04:00,1758136380,124.1013,124.2234,124.1,124.1,1217
2025-09-17T15:14:00-04:00,1758136440,124.13,124.28,123.95,124.1601,3983
2025-09-17T15:15:00-04:00,1758136500,124.4,124.75,124.2445,124.2445,5022
2025-09-17T15:16:00-04:00,1758136560,123.87,124.42,123.85,124.42,1338
2025-09-17T15:17:00-04:00,1758136620,124.48,124.63,124.48,124.4973,990
2025-09-17T15:18:00-04:00,1758136680,124.6,124.6,124.54,124.54,477
2025-09-17T15:19:00-04:00,1758136740,124.3799,124.67,124.33,124.62,833
2025-09-17T15:20:00-04:00,1758136800,124.3799,124.4912,124.3799,124.4912,801
2025-09-17T15:21:00-04:00,1758136860,124.45,125.05,124.45,125.05,3039
2025-09-17T15:22:00-04:00,1758136920,124.82,124.9,124.77,124.89,2324
2025-09-17T15:23:00-04:00,1758136980,124.86,125.1463,124.86,125.04,1309
2025-09-17T15:24:00-04:00,1758137040,125.51,125.7,125.51,125.7,1444
2025-09-17T15:25:00-04:00,1758137100,125.69,125.95,125.69,125.86,2285
2025-09-17T15:26:00-04:00,1758137160,125.9,126.0,125.8635,126.0,2288
2025-09-17T15:27:00-04:00,1758137220,125.935,126.26,125.9,126.26,2345
2025-09-17T15:28:00-04:00,1758137280,126.2801,126.36,125.98,126.0,866
2025-09-17T15:29:00-04:00,1758137340,126.08,126.11,125.98,126.11,1617
2025-09-17T15:30:00-04:00,1758137400,125.971,125.971,125.64,125.6986,2707
2025-09-17T15:31:00-04:00,1758137460,125.6287,125.6287,125.19,125.19,2655
2025-09-17T15:32:00-04:00,1758137520,125.2799,125.36,125.25,125.31,1446
2025-09-17T15:33:00-04:00,1758137580,125.23,125.3,125.0,125.065,2386
2025-09-17T15:34:00-04:00,1758137640,125.0,125.28,124.8755,125.28,2145
2025-09-17T15:35:00-04:00,1758137700,125.35,125.52,125.35,125.52,837
2025-09-17T15:36:00-04:00,1758137760,125.8086,125.8086,125.76,125.77,1077
2025-09-17T15:37:00-04:00,1758137820,125.45,125.45,125.4,125.4,709
2025-09-17T15:38:00-04:00,1758137880,125.32,125.4261,125.315,125.4261,1798
2025-09-17T15:39:00-04:00,1758137940,125.56,125.56,125.2,125.2149,1847
2025-09-17T15:40:00-04:00,1758138000,125.205,125.2399,125.02,125.2399,2647
2025-09-17T15:41:00-04:00,1758138060,125.24,125.27,125.13,125.27,1926
2025-09-17T15:42:00-04:00,1758138120,125.3499,125.56,125.3499,125.56,778
2025-09-17T15:43:00-04:00,1758138180,125.54,125.54,125.45,125.45,898
2025-09-17T15:44:00-04:00,1758138240,125.57,125.57,125.3801,125.3801,534
2025-09-17T15:45:00-04:00,1758138300,125.34,125.4874,125.25,125.25,1264
2025-09-17T15:46:00-04:00,1758138360,125.16,125.52,125.145,125.52,1319
2025-09-17T15:47:00-04:00,1758138420,125.46,125.57,125.43,125.57,1762
2025-09-17T15:48:00-04:00,1758138480,125.62,125.72,125.51,125.51,3117
2025-09-17T15:49:00-04:00,1758138540,125.47,125.5099,125.1755,125.3876,9050
2025-09-17T15:50:00-04:00,1758138600,125.4,125.435,125.03,125.1,12193
2025-09-17T15:51:00-04:00,1758138660,125.33,125.37,125.18,125.3699,3272
2025-09-17T15:52:00-04:00,1758138720,125.172,125.27,125.17,125.27,1977
2025-09-17T15:53:00-04:00,1758138780,125.34,125.39,125.25,125.3218,2877
2025-09-17T15:54:00-04:00,1758138840,125.465,125.465,125.3396,125.36,8996
2025-09-17T15:55:00-04:00,1758138900,125.47,125.85,125.47,125.62,6891
2025-09-17T15:56:00-04:00,1758138960,125.6166,125.6166,125.47,125.47,2313
2025-09-17T15:57:00-04:00,1758139020,125.46,125.58,125.43,125.43,2605
2025-09-17T15:58:00-04:00,1758139080,125.49,125.57,125.49,125.49,3565
2025-09-17T15:59:00-04:00,1758139140,125.53,125.8399,125.45,125.57,7106
2025-09-18T09:30:00-04:00,1758202200,123.53,123.68,122.379,122.45,31643
2025-09-18T09:31:00-04:00,1758202260,122.315,122.8,122.16,122.8,7302
2025-09-18T09:32:00-04:00,1758202320,122.98,123.2743,122.87,123.1427,8135
2025-09-18T09:33:00-04:00,1758202380,123.09,123.36,122.62,122.97,12081
2025-09-18T09:34:00-04:00,1758202440,122.78,123.08,122.5,123.08,8178
2025-09-18T09:35:00-04:00,1758202500,122.969,123.5,122.85,123.43,7815
2025-09-18T09:36:00-04:00,1758202560,123.45,123.7987,123.43,123.545,7560
2025-09-18T09:37:00-04:00,1758202620,123.65,123.7051,123.25,123.3791,8187
2025-09-18T09:38:00-04:00,1758202680,123.115,123.18,122.79,122.88,6409
2025-09-18T09:39:00-04:00,1758202740,122.7901,122.92,122.54,122.71,9275
2025-09-18T09:40:00-04:00,1758202800,122.77,122.85,121.8,121.98,10896
2025-09-18T09:41:00-04:00,1758202860,121.97,122.11,121.57,121.6198,20026
2025-09-18T09:42:00-04:00,1758202920,121.68,121.94,121.32,121.4901,15711
2025-09-18T09:43:00-04:00,1758202980,121.5655,121.5655,121.01,121.24,10300
2025-09-18T09:44:00-04:00,1758203040,121.22,121.22,120.47,120.57,10382
2025-09-18T09:45:00-04:00,1758203100,120.58,121.35,120.57,121.32,9335
2025-09-18T09:46:00-04:00,1758203160,121.35,121.79,121.25,121.67,9750
2025-09-18T09:47:00-04:00,1758203220,121.76,121.8888,121.43,121.75,9563
2025-09-18T09:48:00-04:00,1758203280,121.88,122.195,121.81,122.08,10343
2025-09-18T09:49:00-04:00,1758203340,122.345,122.3899,122.25,122.26,5113
2025-09-18T09:50:00-04:00,1758203400,122.5,123.0347,122.49,122.815,6274
2025-09-18T09:51:00-04:00,1758203460,122.85,122.93,122.75,122.82,9048
2025-09-18T09:52:00-04:00,1758203520,122.82,123.028,122.74,123.01,6909
2025-09-18T09:53:00-04:00,1758203580,122.91,123.12,122.82,122.82,4035
2025-09-18T09:54:00-04:00,1758203640,122.75,122.75,122.475,122.475,4445
2025-09-18T09:55:00-04:00,1758203700,122.6151,122.6326,122.2,122.6326,5550
2025-09-18T09:56:00-04:00,1758203760,122.57,122.76,122.57,122.76,977
2025-09-18T09:57:00-04:00,1758203820,123.06,123.23,123.02,123.02,3115
2025-09-18T09:58:00-04:00,1758203880,123.03,123.26,123.0,123.2329,3845
2025-09-18T09:59:00-04:00,1758203940,123.28,123.5,123.28,123.5,2976
2025-09-18T10:00:00-04:00,1758204000,123.5,123.6,123.5,123.5083,1433
2025-09-18T10:01:00-04:00,1758204060,123.53,123.66,123.44,123.56,2648
2025-09-18T10:02:00-04:00,1758204120,123.5689,123.5689,123.3,123.3,912
2025-09-18T10:03:00-04:00,1758204180,123.03,123.29,122.995,123.29,4246
2025-09-18T10:04:00-04:00,1758204240,123.3,123.59,123.3,123.59,2373
2025-09-18T10:05:00-04:00,1758204300,123.57,123.57,123.38,123.38,1025
2025-09-18T10:06:00-04:00,1758204360,123.1973,123.39,123.1973,123.25,3244
2025-09-18T10:07:00-04:00,1758204420,123.3,123.3,122.94,123.04,5127
2025-09-18T10:08:00-04:00,1758204480,122.99,122.99,122.988,122.988,483
2025-09-18T10:09:00-04:00,1758204540,123.0,123.06,122.85,123.06,1750
2025-09-18T10:10:00-04:00,1758204600,123.13,123.24,123.13,123.24,3129
2025-09-18T10:11:00-04:00,1758204660,123.17,123.55,123.14,123.465,4441
2025-09-18T10:12:00-04:00,1758204720,123.33,123.35,123.2,123.2,3475
2025-09-18T10:13:00-04:00,1758204780,123.2575,123.3,123.1712,123.23,1458
2025-09-18T10:14:00-04:00,1758204840,123.26,123.26,122.96,123.005,4363
2025-09-18T10:15:00-04:00,1758204900,123.0225,123.0464,122.9001,122.97,4887
2025-09-18T10:16:00-04:00,1758204960,122.9,122.9625,122.83,122.9499,3308
2025-09-18T10:17:00-04:00,1758205020,122.92,122.97,122.7182,122.745,3480
2025-09-18T10:18:00-04:00,1758205080,122.6435,122.8255,122.6435,122.8255,2278
2025-09-18T10:19:00-04:00,1758205140,122.79,122.8,122.6,122.6,5086
2025-09-18T10:20:00-04:00,1758205200,122.7,122.73,122.55,122.7,2547
2025-09-18T10:21:00-04:00,1758205260,122.7214,122.745,122.46,122.485,2850
2025-09-18T10:22:00-04:00,1758205320,122.38,122.38,121.83,122.09,3156
2025-09-18T10:23:00-04:00,1758205380,121.9801,122.02,121.8,121.8699,5523
2025-09-18T10:24:00-04:00,1758205440,121.78,121.9035,121.68,121.79,2610
2025-09-18T10:25:00-04:00,1758205500,121.89,122.1243,121.83,121.83,1172
2025-09-18T10:26:00-04:00,1758205560,121.8544,121.97,121.8544,121.97,1895
2025-09-18T10:27:00-04:00,1758205620,121.85,121.91,121.6,121.6101,8818
2025-09-18T10:28:00-04:00,1758205680,121.815,121.815,121.5,121.56,4368
2025-09-18T10:29:00-04:00,1758205740,121.55,121.59,121.52,121.58,2978
2025-09-18T10:30:00-04:00,1758205800,121.64,121.73,121.54,121.58,2339
2025-09-18T10:31:00-04:00,1758205860,121.61,121.63,121.61,121.63,2262
2025-09-18T10:32:00-04:00,1758205920,121.93,122.02,121.87,121.87,1332
2025-09-18T10:33:00-04:00,1758205980,121.82,122.0,121.82,121.8452,1816
2025-09-18T10:34:00-04:00,1758206040,121.9,122.08,121.9,122.02,795
2025-09-18T10:35:00-04:00,1758206100,121.86,122.0297,121.85,121.88,1777
2025-09-18T10:36:00-04:00,1758206160,122.021,122.08,121.84,122.0,6193
2025-09-18T10:37:00-04:00,1758206220,122.11,122.34,122.04,122.21,4165
2025-09-18T10:38:00-04:00,1758206280,122.1876,122.47,122.178,122.4,1953
2025-09-18T10:39:00-04:00,1758206340,122.375,122.45,122.37,122.45,1980
2025-09-18T10:40:00-04:00,1758206400,122.42,122.57,122.32,122.57,861
2025-09-18T10:41:00-04:00,1758206460,122.51,122.51,122.5,122.51,418
2025-09-18T10:42:00-04:00,1758206520,122.55,122.62,122.53,122.53,2465
2025-09-18T10:44:00-04:00,1758206640,122.49,122.49,122.49,122.49,418
2025-09-18T10:45:00-04:00,1758206700,122.46,122.46,122.28,122.37,2925
2025-09-18T10:46:00-04:00,1758206760,122.44,122.5,122.44,122.5,1433
2025-09-18T10:47:00-04:00,1758206820,122.58,122.6435,122.58,122.6435,1667
2025-09-18T10:48:00-04:00,1758206880,122.6,122.7,122.57,122.7,993
2025-09-18T10:49:00-04:00,1758206940,122.65,122.83,122.65,122.73,669
2025-09-18T10:50:00-04:00,1758207000,122.65,122.8499,122.65,122.72,4564
2025-09-18T10:51:00-04:00,1758207060,122.77,122.89,122.77,122.8,621
2025-09-18T10:52:00-04:00,1758207120,122.78,122.78,122.63,122.63,1708
2025-09-18T10:53:00-04:00,1758207180,122.59,122.59,122.45,122.45,2412
2025-09-18T10:54:00-04:00,1758207240,122.39,122.39,122.29,122.35,1164
2025-09-18T10:55:00-04:00,1758207300,122.39,122.39,122.39,122.39,165
2025-09-18T10:56:00-04:00,1758207360,122.314,122.314,122.29,122.29,1101
2025-09-18T10:57:00-04:00,1758207420,122.19,122.19,122.08,122.11,957
2025-09-18T10:59:00-04:00,1758207540,122.22,122.22,122.1745,122.1745,724
2025-09-18T11:01:00-04:00,1758207660,122.37,122.48,122.33,122.33,2053
2025-09-18T11:02:00-04:00,1758207720,122.39,122.39,122.39,122.39,241
2025-09-18T11:03:00-04:00,1758207780,122.7083,122.7083,122.658,122.69,411
2025-09-18T11:05:00-04:00,1758207900,122.5,122.615,122.5,122.615,371
2025-09-18T11:06:00-04:00,1758207960,122.64,122.756,122.64,122.75,2131
2025-09-18T11:07:00-04:00,1758208020,122.9,122.92,122.89,122.92,642
2025-09-18T11:08:00-04:00,1758208080,122.72,122.72,122.67,122.67,1128
2025-09-18T11:09:00-04:00,1758208140,122.61,122.61,122.35,122.4,915
2025-09-18T11:10:00-04:00,1758208200,122.24,122.24,122.23,122.23,750
2025-09-18T11:12:00-04:00,1758208320,122.035,122.035,122.035,122.035,394
2025-09-18T11:13:00-04:00,1758208380,121.9255,121.93,121.87,121.87,1487
2025-09-18T11:14:00-04:00,1758208440,121.99,122.04,121.99,122.04,358
2025-09-18T11:15:00-04:00,1758208500,122.085,122.095,122.085,122.095,520
2025-09-18T11:16:00-04:00,1758208560,122.04,122.17,122.03,122.17,1580
2025-09-18T11:17:00-04:00,1758208620,122.1874,122.28,122.15,122.28,2073
2025-09-18T11:18:00-04:00,1758208680,122.3162,122.5,122.3162,122.4516,2248
2025-09-18T11:19:00-04:00,1758208740,122.46,122.46,122.38,122.38,517
2025-09-18T11:21:00-04:00,1758208860,122.525,122.525,122.41,122.41,1258
2025-09-18T11:22:00-04:00,1758208920,122.31,122.315,122.11,122.11,887
2025-09-18T11:23:00-04:00,1758208980,122.11,122.11,121.885,122.0354,3610
2025-09-18T11:24:00-04:00,1758209040,122.1449,122.1449,122.05,122.0701,5653
2025-09-18T11:25:00-04:00,1758209100,122.11,122.12,122.0385,122.12,1269
2025-09-18T11:26:00-04:00,1758209160,122.1,122.1,122.04,122.04,2163
2025-09-18T11:27:00-04:00,1758209220,122.15,122.15,122.08,122.08,552
2025-09-18T11:28:00-04:00,1758209280,122.18,122.2,122.1,122.18,955
2025-09-18T11:29:00-04:00,1758209340,122.24,122.24,122.24,122.24,271
2025-09-18T11:30:00-04:00,1758209400,122.55,122.6255,122.43,122.43,2247
2025-09-18T11:31:00-04:00,1758209460,122.58,122.625,122.58,122.625,2063
2025-09-18T11:32:00-04:00,1758209520,122.64,122.7275,122.6,122.7275,2022
2025-09-18T11:33:00-04:00,1758209580,122.7,122.7,122.7,122.7,1038
2025-09-18T11:34:00-04:00,1758209640,122.67,122.67,122.54,122.54,2630
2025-09-18T11:35:00-04:00,1758209700,122.65,122.67,122.65,122.67,892
2025-09-18T11:36:00-04:00,1758209760,122.6678,122.6905,122.6,122.69,6613
2025-09-18T11:37:00-04:00,1758209820,122.73,123.2,122.73,123.04,31755
2025-09-18T11:38:00-04:00,1758209880,122.95,123.05,122.95,123.05,3298
2025-09-18T11:39:00-04:00,1758209940,123.06,123.19,123.06,123.17,2023
2025-09-18T11:40:00-04:00,1758210000,123.14,123.155,123.14,123.155,419
2025-09-18T11:41:00-04:00,1758210060,123.115,123.16,122.9601,123.02,2789
2025-09-18T11:42:00-04:00,1758210120,123.03,123.09,123.03,123.07,2131
2025-09-18T11:43:00-04:00,1758210180,123.0795,123.11,123.06,123.06,1386
2025-09-18T11:44:00-04:00,1758210240,123.05,123.05,123.0,123.02,3400
2025-09-18T11:45:00-04:00,1758210300,123.05,123.12,123.04,123.12,903
2025-09-18T11:46:00-04:00,1758210360,123.1,123.16,123.1,123.16,1059
2025-09-18T11:47:00-04:00,1758210420,123.1,123.1,123.01,123.0552,2267
2025-09-18T11:48:00-04:00,1758210480,123.07,123.12,123.06,123.12,2300
2025-09-18T11:49:00-04:00,1758210540,123.15,123.155,123.1343,123.15,2685
2025-09-18T11:50:00-04:00,1758210600,123.1882,123.1882,123.14,123.15,1999
2025-09-18T11:51:00-04:00,1758210660,123.15,123.175,123.04,123.04,2713
2025-09-18T11:52:00-04:00,1758210720,122.95,122.965,122.87,122.93,3407
2025-09-18T11:53:00-04:00,1758210780,122.85,122.85,122.85,122.85,621
2025-09-18T11:54:00-04:00,1758210840,122.7901,122.89,122.7901,122.89,4012
2025-09-18T11:55:00-04:00,1758210900,122.965,122.965,122.85,122.85,1975
2025-09-18T11:56:00-04:00,1758210960,122.78,122.9,122.78,122.9,3093
2025-09-18T11:57:00-04:00,1758211020,122.85,123.1045,122.85,123.09,1219
2025-09-18T11:58:00-04:00,1758211080,123.07,123.105,123.04,123.1,2009
2025-09-18T11:59:00-04:00,1758211140,123.16,123.17,123.15,123.17,699
2025-09-18T12:00:00-04:00,1758211200,123.16,123.42,123.16,123.42,2326
