ts_utc,ts_nyt_epoch,open,high,low,close,volume
2025-09-17T10:21:00-04:00,1758118860,109.68,109.68,109.68,109.68,765.0
2025-09-17T10:22:00-04:00,1758118920,109.68,109.68,109.65,109.65,1415.0
2025-09-17T10:23:00-04:00,1758118980,109.6135,109.63,109.6051,109.6051,846.0
2025-09-17T10:25:00-04:00,1758119100,109.66,109.68,109.64,109.64,2708.0
2025-09-17T10:26:00-04:00,1758119160,109.64,109.67,109.64,109.66,2166.0
2025-09-17T10:27:00-04:00,1758119220,109.66,109.66,109.64,109.64,901.0
2025-09-17T10:28:00-04:00,1758119280,109.66,109.66,109.64,109.64,858.0
2025-09-17T10:29:00-04:00,1758119340,109.65,109.65,109.62,109.62,1704.0
2025-09-17T10:30:00-04:00,1758119400,109.6,109.62,109.6,109.61,2837.0
2025-09-17T10:31:00-04:00,1758119460,109.63,109.63,109.62,109.62,543.0
2025-09-17T10:32:00-04:00,1758119520,109.64,109.68,109.64,109.68,3263.0
2025-09-17T10:33:00-04:00,1758119580,109.6907,109.7,109.68,109.7,2751.0
2025-09-17T10:34:00-04:00,1758119640,109.68,109.68,109.645,109.645,3501.0
2025-09-17T10:35:00-04:00,1758119700,109.65,109.65,109.65,109.65,707.0
2025-09-17T10:36:00-04:00,1758119760,109.64,109.64,109.64,109.64,555.0
2025-09-17T10:37:00-04:00,1758119820,109.63,109.66,109.63,109.66,784.0
2025-09-17T10:38:00-04:00,1758119880,109.66,109.66,109.66,109.66,681.0
2025-09-17T10:40:00-04:00,1758120000,109.69,109.72,109.69,109.72,3284.0
2025-09-17T10:41:00-04:00,1758120060,109.7,109.72,109.675,109.675,1045.0
2025-09-17T10:42:00-04:00,1758120120,109.675,109.6886,109.66,109.66,758.0
2025-09-17T10:43:00-04:00,1758120180,109.6535,109.66,109.64,109.66,899.0
2025-09-17T10:44:00-04:00,1758120240,109.67,109.67,109.6465,109.6465,1454.0
2025-09-17T10:45:00-04:00,1758120300,109.64,109.64,109.62,109.62,1381.0
2025-09-17T10:46:00-04:00,1758120360,109.5965,109.6355,109.5965,109.6355,2215.0
2025-09-17T10:47:00-04:00,1758120420,109.63,109.67,109.63,109.6635,2634.0
2025-09-17T10:48:00-04:00,1758120480,109.65,109.6784,109.65,109.6555,2194.0
2025-09-17T10:49:00-04:00,1758120540,109.65,109.655,109.65,109.65,462.0
2025-09-17T10:50:00-04:00,1758120600,109.63,109.63,109.61,109.61,3831.0
2025-09-17T10:51:00-04:00,1758120660,109.59,109.615,109.59,109.615,1739.0
2025-09-17T10:52:00-04:00,1758120720,109.64,109.64,109.63,109.63,792.0
2025-09-17T10:53:00-04:00,1758120780,109.63,109.65,109.63,109.65,817.0
2025-09-17T10:54:00-04:00,1758120840,109.675,109.715,109.675,109.715,1995.0
2025-09-17T10:55:00-04:00,1758120900,109.715,109.7601,109.715,109.7593,3802.0
2025-09-17T10:56:00-04:00,1758120960,109.74,109.74,109.68,109.6901,7955.0
2025-09-17T10:57:00-04:00,1758121020,109.7,109.71,109.69,109.71,1393.0
2025-09-17T10:58:00-04:00,1758121080,109.665,109.665,109.665,109.665,640.0
2025-09-17T10:59:00-04:00,1758121140,109.6935,109.6935,109.68,109.68,918.0
2025-09-17T11:00:00-04:00,1758121200,109.68,109.7,109.68,109.7,5550.0
2025-09-17T11:01:00-04:00,1758121260,109.64,109.67,109.64,109.6639,1343.0
2025-09-17T11:02:00-04:00,1758121320,109.63,109.635,109.625,109.635,2288.0
2025-09-17T11:03:00-04:00,1758121380,109.66,109.66,109.64,109.64,1730.0
2025-09-17T11:04:00-04:00,1758121440,109.64,109.64,109.635,109.635,621.0
2025-09-17T11:05:00-04:00,1758121500,109.62,109.62,109.595,109.595,3743.0
2025-09-17T11:06:00-04:00,1758121560,109.59,109.63,109.56,109.63,3215.0
2025-09-17T11:07:00-04:00,1758121620,109.64,109.6688,109.64,109.6551,1622.0
2025-09-17T11:08:00-04:00,1758121680,109.66,109.67,109.65,109.66,2978.0
2025-09-17T11:09:00-04:00,1758121740,109.6689,109.67,109.65,109.67,2457.0
2025-09-17T11:10:00-04:00,1758121800,109.67,109.67,109.62,109.62,1588.0
2025-09-17T11:11:00-04:00,1758121860,109.66,109.68,109.66,109.68,924.0
2025-09-17T11:12:00-04:00,1758121920,109.67,109.68,109.65,109.68,1138.0
2025-09-17T11:13:00-04:00,1758121980,109.69,109.74,109.69,109.74,4352.0
2025-09-17T11:14:00-04:00,1758122040,109.73,109.74,109.73,109.735,3038.0
2025-09-17T11:15:00-04:00,1758122100,109.735,109.735,109.72,109.72,760.0
2025-09-17T11:16:00-04:00,1758122160,109.715,109.76,109.715,109.76,3167.0
2025-09-17T11:17:00-04:00,1758122220,109.75,109.77,109.745,109.77,4547.0
2025-09-17T11:18:00-04:00,1758122280,109.78,109.78,109.725,109.725,1500.0
2025-09-17T11:19:00-04:00,1758122340,109.75,109.75,109.745,109.745,607.0
2025-09-17T11:20:00-04:00,1758122400,109.74,109.7494,109.735,109.74,1075.0
2025-09-17T11:21:00-04:00,1758122460,109.71,109.73,109.71,109.7215,1999.0
2025-09-17T11:22:00-04:00,1758122520,109.7292,109.7292,109.7,109.7,1538.0
2025-09-17T11:23:00-04:00,1758122580,109.7,109.7,109.67,109.67,1429.0
2025-09-17T11:24:00-04:00,1758122640,109.67,109.67,109.66,109.66,597.0
2025-09-17T11:25:00-04:00,1758122700,109.665,109.665,109.63,109.64,1594.0
2025-09-17T11:26:00-04:00,1758122760,109.63,109.63,109.6,109.6,2214.0
2025-09-17T11:27:00-04:00,1758122820,109.6,109.6,109.58,109.58,800.0
2025-09-17T11:28:00-04:00,1758122880,109.53,109.54,109.53,109.54,1162.0
2025-09-17T11:29:00-04:00,1758122940,109.55,109.555,109.545,109.545,766.0
2025-09-17T11:30:00-04:00,1758123000,109.56,109.6035,109.56,109.6035,1275.0
2025-09-17T11:31:00-04:00,1758123060,109.55,109.55,109.54,109.54,691.0
2025-09-17T11:32:00-04:00,1758123120,109.535,109.55,109.535,109.55,992.0
2025-09-17T11:33:00-04:00,1758123180,109.55,109.59,109.55,109.59,829.0
2025-09-17T11:34:00-04:00,1758123240,109.5938,109.61,109.5938,109.61,1436.0
2025-09-17T11:35:00-04:00,1758123300,109.62,109.635,109.62,109.6302,1616.0
2025-09-17T11:36:00-04:00,1758123360,109.635,109.64,109.61,109.61,6174.0
2025-09-17T11:37:00-04:00,1758123420,109.605,109.605,109.6,109.6,745.0
2025-09-17T11:38:00-04:00,1758123480,109.59,109.59,109.56,109.56,3056.0
2025-09-17T11:39:00-04:00,1758123540,109.55,109.55,109.545,109.55,572.0
2025-09-17T11:40:00-04:00,1758123600,109.56,109.56,109.55,109.555,607.0
2025-09-17T11:41:00-04:00,1758123660,109.56,109.56,109.56,109.56,538.0
2025-09-17T11:42:00-04:00,1758123720,109.56,109.565,109.525,109.565,3421.0
2025-09-17T11:43:00-04:00,1758123780,109.5696,109.61,109.5696,109.61,2518.0
2025-09-17T11:44:00-04:00,1758123840,109.64,109.64,109.6345,109.6345,666.0
2025-09-17T11:45:00-04:00,1758123900,109.635,109.635,109.635,109.635,717.0
2025-09-17T11:46:00-04:00,1758123960,109.65,109.653,109.579,109.579,9785.0
2025-09-17T11:47:00-04:00,1758124020,109.57,109.57,109.565,109.57,5180.0
2025-09-17T11:48:00-04:00,1758124080,109.57,109.575,109.57,109.57,875.0
2025-09-17T11:49:00-04:00,1758124140,109.57,109.5903,109.57,109.5903,1242.0
2025-09-17T11:50:00-04:00,1758124200,109.605,109.61,109.59,109.59,840.0
2025-09-17T11:51:00-04:00,1758124260,109.56,109.56,109.535,109.535,2100.0
2025-09-17T11:52:00-04:00,1758124320,109.5697,109.57,109.5697,109.57,1461.0
2025-09-17T11:53:00-04:00,1758124380,109.5731,109.5731,109.56,109.56,1251.0
2025-09-17T11:54:00-04:00,1758124440,109.54,109.55,109.5255,109.55,1222.0
2025-09-17T11:55:00-04:00,1758124500,109.58,109.5945,109.58,109.5945,1343.0
2025-09-17T11:56:00-04:00,1758124560,109.595,109.62,109.595,109.62,2231.0
2025-09-17T11:57:00-04:00,1758124620,109.635,109.645,109.635,109.645,648.0
2025-09-17T11:59:00-04:00,1758124740,109.65,109.65,109.65,109.65,746.0
2025-09-17T12:00:00-04:00,1758124800,109.64,109.64,109.61,109.61,1760.0
2025-09-17T12:01:00-04:00,1758124860,109.635,109.635,109.635,109.635,1042.0
2025-09-17T12:02:00-04:00,1758124920,109.64,109.64,109.595,109.595,2070.0
2025-09-17T12:03:00-04:00,1758124980,109.595,109.595,109.5851,109.5851,1042.0
2025-09-17T12:04:00-04:00,1758125040,109.595,109.6,109.595,109.6,586.0
2025-09-17T12:05:00-04:00,1758125100,109.62,109.65,109.62,109.62,8030.0
2025-09-17T12:06:00-04:00,1758125160,109.61,109.615,109.58,109.58,1029.0
2025-09-17T12:07:00-04:00,1758125220,109.57,109.57,109.56,109.565,880.0
2025-09-17T12:08:00-04:00,1758125280,109.57,109.575,109.57,109.5713,871.0
2025-09-17T12:09:00-04:00,1758125340,109.56,109.57,109.56,109.57,962.0
2025-09-17T12:10:00-04:00,1758125400,109.55,109.55,109.515,109.55,12412.0
2025-09-17T12:11:00-04:00,1758125460,109.55,109.55,109.53,109.55,753.0
2025-09-17T12:12:00-04:00,1758125520,109.54,109.54,109.52,109.52,1060.0
2025-09-17T12:13:00-04:00,1758125580,109.525,109.55,109.525,109.55,557.0
2025-09-17T12:14:00-04:00,1758125640,109.54,109.545,109.54,109.545,584.0
2025-09-17T12:15:00-04:00,1758125700,109.51,109.54,109.51,109.54,999.0
2025-09-17T12:16:00-04:00,1758125760,109.54,109.5637,109.54,109.56,2508.0
2025-09-17T12:17:00-04:00,1758125820,109.56,109.56,109.515,109.53,1289.0
2025-09-17T12:18:00-04:00,1758125880,109.515,109.53,109.485,109.53,5398.0
2025-09-17T12:19:00-04:00,1758125940,109.52,109.52,109.51,109.515,2225.0
2025-09-17T12:20:00-04:00,1758126000,109.5,109.52,109.5,109.515,1233.0
2025-09-17T12:22:00-04:00,1758126120,109.51,109.535,109.48,109.535,3465.0
2025-09-17T12:23:00-04:00,1758126180,109.525,109.525,109.52,109.52,762.0
2025-09-17T12:24:00-04:00,1758126240,109.53,109.539,109.525,109.525,1767.0
2025-09-17T12:25:00-04:00,1758126300,109.53,109.53,109.52,109.52,893.0
2025-09-17T12:26:00-04:00,1758126360,109.53,109.53,109.505,109.51,1314.0
2025-09-17T12:27:00-04:00,1758126420,109.53,109.53,109.51,109.51,1795.0
2025-09-17T12:28:00-04:00,1758126480,109.52,109.525,109.51,109.51,819.0
2025-09-17T12:29:00-04:00,1758126540,109.505,109.54,109.505,109.54,815.0
2025-09-17T12:30:00-04:00,1758126600,109.52,109.555,109.52,109.555,1391.0
2025-09-17T12:31:00-04:00,1758126660,109.55,109.55,109.5,109.5103,15902.0
2025-09-17T12:32:00-04:00,1758126720,109.5,109.5,109.48,109.48,2892.0
2025-09-17T12:33:00-04:00,1758126780,109.5,109.53,109.485,109.485,4340.0
2025-09-17T12:34:00-04:00,1758126840,109.49,109.49,109.44,109.44,1380.0
2025-09-17T12:35:00-04:00,1758126900,109.4416,109.46,109.4416,109.46,877.0
2025-09-17T12:36:00-04:00,1758126960,109.435,109.45,109.43,109.45,776.0
2025-09-17T12:37:00-04:00,1758127020,109.44,109.44,109.4345,109.44,716.0
2025-09-17T12:38:00-04:00,1758127080,109.425,109.425,109.3901,109.3901,4775.0
2025-09-17T12:39:00-04:00,1758127140,109.39,109.39,109.345,109.345,2346.0
2025-09-17T12:40:00-04:00,1758127200,109.33,109.33,109.29,109.31,3776.0
2025-09-17T12:41:00-04:00,1758127260,109.32,109.35,109.315,109.315,1777.0
2025-09-17T12:42:00-04:00,1758127320,109.355,109.4,109.355,109.39,8025.0
2025-09-17T12:43:00-04:00,1758127380,109.39,109.39,109.375,109.39,2490.0
2025-09-17T12:44:00-04:00,1758127440,109.405,109.415,109.4,109.415,2638.0
2025-09-17T12:45:00-04:00,1758127500,109.4,109.4,109.35,109.36,1466.0
2025-09-17T12:46:00-04:00,1758127560,109.34,109.34,109.2857,109.3001,1935.0
2025-09-17T12:47:00-04:00,1758127620,109.295,109.295,109.285,109.285,623.0
2025-09-17T12:48:00-04:00,1758127680,109.28,109.295,109.28,109.285,1021.0
2025-09-17T12:49:00-04:00,1758127740,109.3055,109.33,109.3055,109.325,1260.0
2025-09-17T12:50:00-04:00,1758127800,109.3501,109.4,109.3501,109.4,12574.0
2025-09-17T12:51:00-04:00,1758127860,109.4,109.41,109.4,109.405,1569.0
2025-09-17T12:52:00-04:00,1758127920,109.38,109.39,109.38,109.39,320.0
2025-09-17T12:53:00-04:00,1758127980,109.375,109.4,109.375,109.38,1212.0
2025-09-17T12:54:00-04:00,1758128040,109.37,109.38,109.355,109.38,1592.0
2025-09-17T12:55:00-04:00,1758128100,109.39,109.39,109.36,109.37,1199.0
2025-09-17T12:56:00-04:00,1758128160,109.375,109.375,109.375,109.375,330.0
2025-09-17T12:57:00-04:00,1758128220,109.34,109.34,109.3361,109.3361,750.0
2025-09-17T12:58:00-04:00,1758128280,109.3281,109.33,109.31,109.32,1019.0
2025-09-17T12:59:00-04:00,1758128340,109.3189,109.325,109.3189,109.325,603.0
2025-09-17T13:01:00-04:00,1758128460,109.38,109.38,109.375,109.375,538.0
2025-09-17T13:02:00-04:00,1758128520,109.4,109.4,109.4,109.4,1596.0
2025-09-17T13:03:00-04:00,1758128580,109.4193,109.435,109.41,109.42,1557.0
2025-09-17T13:04:00-04:00,1758128640,109.425,109.43,109.425,109.43,1314.0
2025-09-17T13:05:00-04:00,1758128700,109.435,109.455,109.435,109.45,2797.0
2025-09-17T13:06:00-04:00,1758128760,109.45,109.46,109.4499,109.455,9406.0
2025-09-17T13:07:00-04:00,1758128820,109.4699,109.4699,109.4699,109.4699,422.0
2025-09-17T13:08:00-04:00,1758128880,109.4687,109.47,109.45,109.47,1108.0
2025-09-17T13:09:00-04:00,1758128940,109.43,109.43,109.43,109.43,815.0
2025-09-17T13:10:00-04:00,1758129000,109.42,109.43,109.38,109.38,1828.0
2025-09-17T13:11:00-04:00,1758129060,109.38,109.39,109.38,109.385,922.0
2025-09-17T13:12:00-04:00,1758129120,109.39,109.39,109.37,109.37,609.0
2025-09-17T13:13:00-04:00,1758129180,109.37,109.4,109.37,109.4,1392.0
2025-09-17T13:20:00-04:00,1758129600,109.43,109.4332,109.4,109.4,2957.0
2025-09-17T13:21:00-04:00,1758129660,109.395,109.395,109.36,109.37,4197.0
2025-09-17T13:22:00-04:00,1758129720,109.37,109.42,109.36,109.4199,3276.0
2025-09-17T13:23:00-04:00,1758129780,109.42,109.42,109.41,109.42,613.0
2025-09-17T13:25:00-04:00,1758129900,109.4122,109.43,109.4007,109.43,3996.0
2025-09-17T13:26:00-04:00,1758129960,109.44,109.45,109.4345,109.45,1890.0
2025-09-17T13:27:00-04:00,1758130020,109.45,109.45,109.45,109.45,346.0
2025-09-17T13:28:00-04:00,1758130080,109.46,109.47,109.45,109.4643,1555.0
2025-09-17T13:30:00-04:00,1758130200,109.4601,109.48,109.4601,109.48,2291.0
2025-09-17T13:31:00-04:00,1758130260,109.49,109.4962,109.48,109.49,6297.0
2025-09-17T13:32:00-04:00,1758130320,109.49,109.52,109.49,109.52,7125.0
2025-09-17T13:33:00-04:00,1758130380,109.52,109.54,109.51,109.525,8988.0
2025-09-17T13:34:00-04:00,1758130440,109.52,109.53,109.51,109.51,4568.0
2025-09-17T13:35:00-04:00,1758130500,109.5,109.52,109.5,109.52,1678.0
2025-09-17T13:36:00-04:00,1758130560,109.5,109.51,109.5,109.51,823.0
2025-09-17T13:37:00-04:00,1758130620,109.53,109.58,109.525,109.58,7217.0
2025-09-17T13:38:00-04:00,1758130680,109.58,109.58,109.575,109.575,1722.0
2025-09-17T13:39:00-04:00,1758130740,109.585,109.59,109.58,109.5881,3299.0
2025-09-17T13:40:00-04:00,1758130800,109.6,109.63,109.59,109.59,6644.0
2025-09-17T13:41:00-04:00,1758130860,109.58,109.59,109.575,109.575,2182.0
2025-09-17T13:42:00-04:00,1758130920,109.58,109.58,109.58,109.58,213.0
2025-09-17T13:43:00-04:00,1758130980,109.5945,109.5945,109.56,109.56,1217.0
2025-09-17T13:44:00-04:00,1758131040,109.57,109.57,109.5697,109.5697,966.0
2025-09-17T13:45:00-04:00,1758131100,109.54,109.56,109.54,109.56,767.0
2025-09-17T13:47:00-04:00,1758131220,109.53,109.53,109.5185,109.5185,3221.0
2025-09-17T13:48:00-04:00,1758131280,109.5,109.51,109.5,109.51,1049.0
2025-09-17T13:49:00-04:00,1758131340,109.5,109.52,109.5,109.52,910.0
2025-09-17T13:50:00-04:00,1758131400,109.53,109.54,109.53,109.54,1035.0
2025-09-17T13:51:00-04:00,1758131460,109.49,109.49,109.49,109.49,863.0
2025-09-17T13:52:00-04:00,1758131520,109.55,109.55,109.55,109.55,665.0
2025-09-17T13:53:00-04:00,1758131580,109.55,109.56,109.55,109.56,1104.0
2025-09-17T13:54:00-04:00,1758131640,109.58,109.6103,109.58,109.6103,2717.0
2025-09-17T13:55:00-04:00,1758131700,109.5904,109.64,109.59,109.64,4076.0
2025-09-17T13:56:00-04:00,1758131760,109.63,109.64,109.61,109.6165,994.0
2025-09-17T13:57:00-04:00,1758131820,109.63,109.63,109.6,109.6,516.0
2025-09-17T13:58:00-04:00,1758131880,109.6276,109.64,109.62,109.63,1070.0
2025-09-17T13:59:00-04:00,1758131940,109.67,109.75,109.67,109.74,7385.0
2025-09-17T14:00:00-04:00,1758132000,109.86,110.29,109.85,109.97,44042.0
2025-09-17T14:01:00-04:00,1758132060,110.05,110.05,109.77,109.83,3721.0
2025-09-17T14:02:00-04:00,1758132120,110.04,110.208,110.03,110.208,8077.0
2025-09-17T14:03:00-04:00,1758132180,110.2,110.485,110.2,110.34,14681.0
2025-09-17T14:04:00-04:00,1758132240,110.4125,110.43,110.3625,110.43,2866.0
2025-09-17T14:05:00-04:00,1758132300,110.42,110.48,110.36,110.4682,10274.0
2025-09-17T14:06:00-04:00,1758132360,110.3754,110.3754,110.1001,110.1001,7552.0
2025-09-17T14:07:00-04:00,1758132420,110.1214,110.266,110.12,110.16,2804.0
2025-09-17T14:08:00-04:00,1758132480,110.1301,110.215,110.04,110.09,14532.0
2025-09-17T14:09:00-04:00,1758132540,110.19,110.2,109.96,109.96,2406.0
2025-09-17T14:10:00-04:00,1758132600,109.99,110.01,109.7822,109.85,6537.0
2025-09-17T14:11:00-04:00,1758132660,109.83,110.03,109.83,109.9,7994.0
2025-09-17T14:12:00-04:00,1758132720,109.9229,109.9288,109.69,109.69,7590.0
2025-09-17T14:13:00-04:00,1758132780,109.69,109.69,109.4217,109.4217,7140.0
2025-09-17T14:14:00-04:00,1758132840,109.44,109.51,109.21,109.21,20843.0
2025-09-17T14:15:00-04:00,1758132900,109.12,109.2993,108.96,109.28,27979.0
2025-09-17T14:16:00-04:00,1758132960,109.25,109.35,109.14,109.35,12671.0
2025-09-17T14:17:00-04:00,1758133020,109.3,109.51,109.245,109.245,6527.0
2025-09-17T14:18:00-04:00,1758133080,109.24,109.48,109.24,109.44,6226.0
2025-09-17T14:19:00-04:00,1758133140,109.43,109.5,109.4,109.42,5050.0
2025-09-17T14:20:00-04:00,1758133200,109.45,109.53,109.25,109.36,7250.0
2025-09-17T14:21:00-04:00,1758133260,109.3,109.405,109.18,109.405,7240.0
2025-09-17T14:22:00-04:00,1758133320,109.39,109.7363,109.39,109.7363,9673.0
2025-09-17T14:23:00-04:00,1758133380,109.69,109.8165,109.63,109.8165,4898.0
2025-09-17T14:24:00-04:00,1758133440,109.77,109.8,109.73,109.75,2068.0
2025-09-17T14:25:00-04:00,1758133500,109.76,109.793,109.7,109.72,5904.0
2025-09-17T14:26:00-04:00,1758133560,109.69,109.83,109.69,109.76,2384.0
2025-09-17T14:27:00-04:00,1758133620,109.75,109.87,109.62,109.87,3964.0
2025-09-17T14:28:00-04:00,1758133680,109.91,110.0099,109.9,109.968,6910.0
2025-09-17T14:29:00-04:00,1758133740,109.996,110.0074,109.95,109.9975,2735.0
2025-09-17T14:30:00-04:00,1758133800,110.07,110.08,109.8,109.84,6875.0
2025-09-17T14:31:00-04:00,1758133860,109.88,109.88,109.7,109.8226,3120.0
2025-09-17T14:32:00-04:00,1758133920,109.52,109.57,109.3353,109.36,4930.0
2025-09-17T14:33:00-04:00,1758133980,109.31,109.59,109.21,109.58,7363.0
2025-09-17T14:34:00-04:00,1758134040,109.55,109.55,109.31,109.31,4273.0
2025-09-17T14:35:00-04:00,1758134100,109.39,109.505,109.03,109.5,4081.0
2025-09-17T14:36:00-04:00,1758134160,109.4725,109.64,109.33,109.34,2961.0
2025-09-17T14:37:00-04:00,1758134220,109.3886,109.3886,109.13,109.33,4069.0
2025-09-17T14:38:00-04:00,1758134280,109.28,109.45,109.28,109.29,2761.0
2025-09-17T14:39:00-04:00,1758134340,109.13,109.13,108.85,108.85,9396.0
2025-09-17T14:40:00-04:00,1758134400,108.83,109.17,108.83,109.17,9545.0
2025-09-17T14:41:00-04:00,1758134460,109.01,109.24,108.96,109.03,6955.0
2025-09-17T14:42:00-04:00,1758134520,109.03,109.03,108.61,108.712,22161.0
2025-09-17T14:43:00-04:00,1758134580,108.77,108.866,108.6,108.84,27719.0
2025-09-17T14:44:00-04:00,1758134640,108.81,108.81,108.74,108.768,1668.0
2025-09-17T14:45:00-04:00,1758134700,108.865,108.87,108.46,108.46,41865.0
2025-09-17T14:46:00-04:00,1758134760,108.44,108.55,108.3501,108.5028,16523.0
2025-09-17T14:47:00-04:00,1758134820,108.405,108.75,108.405,108.675,8665.0
2025-09-17T14:48:00-04:00,1758134880,108.66,109.07,108.66,109.02,15057.0
2025-09-17T14:49:00-04:00,1758134940,108.8,108.81,108.73,108.73,1750.0
2025-09-17T14:50:00-04:00,1758135000,108.86,108.95,108.61,108.92,14571.0
2025-09-17T14:51:00-04:00,1758135060,108.726,108.726,108.5,108.565,1418.0
2025-09-17T14:52:00-04:00,1758135120,108.5,108.5,108.285,108.306,3820.0
2025-09-17T14:53:00-04:00,1758135180,108.25,108.25,108.06,108.072,6899.0
2025-09-17T14:54:00-04:00,1758135240,108.0944,108.17,107.98,108.16,13379.0
2025-09-17T14:55:00-04:00,1758135300,108.1645,108.56,108.1645,108.47,7701.0
2025-09-17T14:56:00-04:00,1758135360,108.465,108.74,108.465,108.6288,4379.0
2025-09-17T14:57:00-04:00,1758135420,108.76,108.89,108.69,108.85,8704.0
2025-09-17T14:58:00-04:00,1758135480,108.86,109.04,108.83,108.9906,4232.0
2025-09-17T14:59:00-04:00,1758135540,108.98,109.16,108.92,109.16,3412.0
2025-09-17T15:00:00-04:00,1758135600,109.1083,109.43,109.1083,109.1701,8982.0
2025-09-17T15:01:00-04:00,1758135660,109.2,109.59,109.08,109.59,9186.0
2025-09-17T15:02:00-04:00,1758135720,109.57,109.6273,109.45,109.48,5650.0
2025-09-17T15:03:00-04:00,1758135780,109.45,109.45,109.35,109.39,8640.0
2025-09-17T15:04:00-04:00,1758135840,109.52,109.52,109.4328,109.5,13098.0
2025-09-17T15:05:00-04:00,1758135900,109.54,109.69,109.43,109.65,5740.0
2025-09-17T15:06:00-04:00,1758135960,109.61,109.7,109.47,109.66,12136.0
2025-09-17T15:07:00-04:00,1758136020,109.68,109.76,109.65,109.76,9995.0
2025-09-17T15:08:00-04:00,1758136080,109.75,109.98,109.75,109.85,17122.0
2025-09-17T15:09:00-04:00,1758136140,109.859,109.859,109.61,109.74,16220.0
2025-09-17T15:10:00-04:00,1758136200,109.75,109.96,109.7,109.7,10045.0
2025-09-17T15:11:00-04:00,1758136260,109.7,109.73,109.54,109.58,17409.0
2025-09-17T15:12:00-04:00,1758136320,109.54,109.6,109.45,109.58,11381.0
2025-09-17T15:13:00-04:00,1758136380,109.52,109.52,109.32,109.32,12216.0
2025-09-17T15:14:00-04:00,1758136440,109.23,109.3012,109.18,109.3,10337.0
2025-09-17T15:15:00-04:00,1758136500,109.3,109.54,109.3,109.49,15365.0
2025-09-17T15:16:00-04:00,1758136560,109.5199,109.72,109.45,109.66,17354.0
2025-09-17T15:17:00-04:00,1758136620,109.67,109.84,109.66,109.74,13744.0
2025-09-17T15:18:00-04:00,1758136680,109.77,109.85,109.52,109.52,10051.0
2025-09-17T15:19:00-04:00,1758136740,109.55,109.64,109.407,109.61,11459.0
2025-09-17T15:20:00-04:00,1758136800,109.58,109.75,109.51,109.75,12274.0
2025-09-17T15:21:00-04:00,1758136860,109.72,109.85,109.63,109.64,15982.0
2025-09-17T15:22:00-04:00,1758136920,109.63,109.78,109.62,109.63,8210.0
2025-09-17T15:23:00-04:00,1758136980,109.6604,109.85,109.6604,109.85,10874.0
2025-09-17T15:24:00-04:00,1758137040,109.82,110.0486,109.82,109.93,14336.0
2025-09-17T15:25:00-04:00,1758137100,110.0099,110.01,109.85,109.85,6081.0
2025-09-17T15:26:00-04:00,1758137160,109.84,109.98,109.84,109.97,7766.0
2025-09-17T15:27:00-04:00,1758137220,109.91,110.0419,109.85,110.0419,7669.0
2025-09-17T15:28:00-04:00,1758137280,110.05,110.11,110.0,110.11,6570.0
2025-09-17T15:29:00-04:00,1758137340,110.09,110.1,109.96,109.96,8781.0
2025-09-17T15:30:00-04:00,1758137400,109.96,110.08,109.855,109.9,12928.0
2025-09-17T15:31:00-04:00,1758137460,109.89,109.92,109.75,109.81,7000.0
2025-09-17T15:32:00-04:00,1758137520,109.8,109.85,109.69,109.78,8894.0
2025-09-17T15:33:00-04:00,1758137580,109.79,109.86,109.7057,109.7057,11172.0
2025-09-17T15:34:00-04:00,1758137640,109.69,109.71,109.59,109.7,4590.0
2025-09-17T15:35:00-04:00,1758137700,109.75,109.88,109.75,109.86,10628.0
2025-09-17T15:36:00-04:00,1758137760,109.85,109.96,109.83,109.94,8904.0
2025-09-17T15:37:00-04:00,1758137820,109.93,110.0,109.72,109.72,28519.0
2025-09-17T15:38:00-04:00,1758137880,109.72,109.8886,109.69,109.84,7326.0
2025-09-17T15:39:00-04:00,1758137940,109.82,109.87,109.7,109.7,7714.0
2025-09-17T15:40:00-04:00,1758138000,109.7,109.77,109.63,109.77,3712.0
2025-09-17T15:41:00-04:00,1758138060,109.74,109.78,109.7,109.78,4515.0
2025-09-17T15:42:00-04:00,1758138120,109.76,109.85,109.76,109.819,4302.0
2025-09-17T15:43:00-04:00,1758138180,109.8,109.84,109.76,109.84,7601.0
2025-09-17T15:44:00-04:00,1758138240,109.84,109.87,109.8,109.82,5487.0
2025-09-17T15:45:00-04:00,1758138300,109.77,109.78,109.62,109.62,8444.0
2025-09-17T15:46:00-04:00,1758138360,109.59,109.63,109.5699,109.6,2846.0
2025-09-17T15:47:00-04:00,1758138420,109.59,109.72,109.58,109.72,4294.0
2025-09-17T15:48:00-04:00,1758138480,109.78,109.78,109.65,109.7485,3894.0
2025-09-17T15:49:00-04:00,1758138540,109.69,109.73,109.68,109.72,3465.0
2025-09-17T15:50:00-04:00,1758138600,109.73,109.84,109.61,109.8,21230.0
2025-09-17T15:51:00-04:00,1758138660,109.78,109.82,109.56,109.56,5482.0
2025-09-17T15:52:00-04:00,1758138720,109.56,109.6,109.51,109.55,22216.0
2025-09-17T15:53:00-04:00,1758138780,109.56,109.5698,109.528,109.5698,6272.0
2025-09-17T15:54:00-04:00,1758138840,109.57,109.68,109.57,109.68,15902.0
2025-09-17T15:55:00-04:00,1758138900,109.69,109.87,109.64,109.6601,28579.0
2025-09-17T15:56:00-04:00,1758138960,109.72,109.75,109.41,109.41,18157.0
2025-09-17T15:57:00-04:00,1758139020,109.45,109.5,109.43,109.46,11489.0
