ts_utc,ts_nyt_epoch,open,high,low,close,volume
2025-09-29T10:29:00-04:00,1759156140,664.87,664.87,664.71,664.76,115987.0
2025-09-29T10:30:00-04:00,1759156200,664.76,664.76,664.59,664.655,194020.0
2025-09-29T10:31:00-04:00,1759156260,664.665,664.77,664.585,664.66,100134.0
2025-09-29T10:32:00-04:00,1759156320,664.69,664.887,664.69,664.81,131070.0
2025-09-29T10:33:00-04:00,1759156380,664.815,664.84,664.645,664.81,107733.0
2025-09-29T10:34:00-04:00,1759156440,664.81,664.88,664.805,664.86,104763.0
2025-09-29T10:35:00-04:00,1759156500,664.87,664.93,664.68,664.74,143745.0
2025-09-29T10:36:00-04:00,1759156560,664.76,664.82,664.69,664.73,101051.0
2025-09-29T10:37:00-04:00,1759156620,664.74,664.81,664.57,664.635,148454.0
2025-09-29T10:38:00-04:00,1759156680,664.64,664.705,664.54,664.69,88640.0
2025-09-29T10:39:00-04:00,1759156740,664.69,664.86,664.69,664.785,129803.0
2025-09-29T10:40:00-04:00,1759156800,664.78,664.84,664.73,664.77,71104.0
2025-09-29T10:41:00-04:00,1759156860,664.7708,665.015,664.76,664.95,109921.0
2025-09-29T10:42:00-04:00,1759156920,664.9447,664.95,664.79,664.89,111298.0
2025-09-29T10:43:00-04:00,1759156980,664.9,665.04,664.9,664.9979,93449.0
2025-09-29T10:44:00-04:00,1759157040,664.98,665.07,664.96,665.0,89408.0
2025-09-29T10:45:00-04:00,1759157100,665.0,665.065,664.94,664.965,100172.0
2025-09-29T10:46:00-04:00,1759157160,664.96,665.09,664.94,665.09,68300.0
2025-09-29T10:47:00-04:00,1759157220,665.09,665.17,664.98,665.06,135814.0
2025-09-29T10:48:00-04:00,1759157280,665.0699,665.105,664.9993,665.03,187433.0
2025-09-29T10:49:00-04:00,1759157340,665.02,665.07,664.84,664.91,138308.0
2025-09-29T10:50:00-04:00,1759157400,664.91,664.97,664.76,664.79,110906.0
2025-09-29T10:51:00-04:00,1759157460,664.8,664.95,664.8,664.83,89446.0
2025-09-29T10:52:00-04:00,1759157520,664.84,664.93,664.8,664.845,199271.0
2025-09-29T10:53:00-04:00,1759157580,664.845,664.86,664.66,664.7,95383.0
2025-09-29T10:54:00-04:00,1759157640,664.7,664.735,664.57,664.6465,280983.0
2025-09-29T10:55:00-04:00,1759157700,664.65,664.7,664.51,664.53,97517.0
2025-09-29T10:56:00-04:00,1759157760,664.53,664.565,664.29,664.335,202557.0
2025-09-29T10:57:00-04:00,1759157820,664.33,664.48,664.295,664.46,246171.0
2025-09-29T10:58:00-04:00,1759157880,664.46,664.55,664.36,664.4199,113741.0
2025-09-29T10:59:00-04:00,1759157940,664.42,664.495,664.35,664.46,75779.0
2025-09-29T11:00:00-04:00,1759158000,664.45,664.54,664.37,664.44,118809.0
2025-09-29T11:01:00-04:00,1759158060,664.46,664.5887,664.415,664.505,91302.0
2025-09-29T11:02:00-04:00,1759158120,664.51,664.56,664.44,664.54,88892.0
2025-09-29T11:03:00-04:00,1759158180,664.55,664.6573,664.48,664.59,85331.0
2025-09-29T11:04:00-04:00,1759158240,664.6096,664.63,664.51,664.54,96137.0
2025-09-29T11:05:00-04:00,1759158300,664.55,664.59,664.46,664.47,76383.0
2025-09-29T11:06:00-04:00,1759158360,664.44,664.53,664.32,664.525,129767.0
2025-09-29T11:07:00-04:00,1759158420,664.51,664.55,664.43,664.45,80119.0
2025-09-29T11:08:00-04:00,1759158480,664.455,664.465,664.3,664.33,69123.0
2025-09-29T11:09:00-04:00,1759158540,664.31,664.33,664.23,664.26,84227.0
2025-09-29T11:10:00-04:00,1759158600,664.26,664.2999,664.09,664.185,132191.0
2025-09-29T11:11:00-04:00,1759158660,664.2,664.25,663.91,663.9699,117706.0
2025-09-29T11:12:00-04:00,1759158720,663.97,663.97,663.73,663.8,257149.0
2025-09-29T11:13:00-04:00,1759158780,663.8,663.9401,663.745,663.89,153975.0
2025-09-29T11:14:00-04:00,1759158840,663.88,663.88,663.72,663.78,113283.0
2025-09-29T11:15:00-04:00,1759158900,663.78,663.78,663.43,663.58,317752.0
2025-09-29T11:16:00-04:00,1759158960,663.61,663.75,663.47,663.62,236066.0
2025-09-29T11:17:00-04:00,1759159020,663.62,663.6986,663.21,663.34,333570.0
2025-09-29T11:18:00-04:00,1759159080,663.33,663.54,663.28,663.54,286349.0
2025-09-29T11:19:00-04:00,1759159140,663.52,663.68,663.475,663.62,173211.0
2025-09-29T11:20:00-04:00,1759159200,663.61,663.61,663.43,663.495,154653.0
2025-09-29T11:21:00-04:00,1759159260,663.505,663.66,663.45,663.595,130844.0
2025-09-29T11:22:00-04:00,1759159320,663.59,663.955,663.58,663.71,357733.0
2025-09-29T11:23:00-04:00,1759159380,663.72,664.01,663.71,663.95,164943.0
2025-09-29T11:24:00-04:00,1759159440,663.94,663.95,663.58,663.6211,138661.0
2025-09-29T11:25:00-04:00,1759159500,663.63,663.83,663.53,663.72,127124.0
2025-09-29T11:26:00-04:00,1759159560,663.7,663.76,663.63,663.688,97171.0
2025-09-29T11:27:00-04:00,1759159620,663.68,663.7,663.51,663.585,89558.0
2025-09-29T11:28:00-04:00,1759159680,663.6,663.69,663.48,663.53,110055.0
2025-09-29T11:29:00-04:00,1759159740,663.535,663.6,663.495,663.53,106520.0
2025-09-29T11:30:00-04:00,1759159800,663.54,663.655,663.43,663.54,197486.0
2025-09-29T11:31:00-04:00,1759159860,663.54,663.56,663.335,663.3492,168006.0
2025-09-29T11:32:00-04:00,1759159920,663.35,663.495,663.305,663.305,142615.0
2025-09-29T11:33:00-04:00,1759159980,663.31,663.48,663.28,663.46,126577.0
2025-09-29T11:34:00-04:00,1759160040,663.47,663.51,663.275,663.4,128264.0
2025-09-29T11:35:00-04:00,1759160100,663.4,663.49,663.212,663.22,104506.0
2025-09-29T11:36:00-04:00,1759160160,663.22,663.31,662.995,663.145,209816.0
2025-09-29T11:37:00-04:00,1759160220,663.14,663.35,663.13,663.27,240150.0
2025-09-29T11:38:00-04:00,1759160280,663.27,663.46,663.215,663.42,368293.0
2025-09-29T11:39:00-04:00,1759160340,663.42,663.44,663.31,663.41,71783.0
2025-09-29T11:40:00-04:00,1759160400,663.41,663.52,663.19,663.24,110372.0
2025-09-29T11:41:00-04:00,1759160460,663.24,663.36,663.22,663.24,47890.0
2025-09-29T11:42:00-04:00,1759160520,663.26,663.465,663.235,663.38,52398.0
2025-09-29T11:43:00-04:00,1759160580,663.38,663.435,663.28,663.415,66589.0
2025-09-29T11:44:00-04:00,1759160640,663.42,663.56,663.38,663.53,136781.0
2025-09-29T11:45:00-04:00,1759160700,663.535,663.57,663.385,663.4,78718.0
2025-09-29T11:46:00-04:00,1759160760,663.4,663.47,663.25,663.35,78643.0
2025-09-29T11:47:00-04:00,1759160820,663.34,663.445,663.3399,663.38,46874.0
2025-09-29T11:48:00-04:00,1759160880,663.37,663.4,663.23,663.23,46355.0
2025-09-29T11:49:00-04:00,1759160940,663.23,663.26,663.1801,663.2188,77017.0
2025-09-29T11:50:00-04:00,1759161000,663.22,663.24,662.99,663.1,108279.0
2025-09-29T11:51:00-04:00,1759161060,663.12,663.25,663.07,663.11,74145.0
2025-09-29T11:52:00-04:00,1759161120,663.12,663.125,662.91,662.96,223055.0
2025-09-29T11:53:00-04:00,1759161180,662.955,663.0088,662.84,662.98,404953.0
2025-09-29T11:54:00-04:00,1759161240,662.985,663.195,662.96,663.165,176279.0
2025-09-29T11:55:00-04:00,1759161300,663.19,663.36,663.05,663.06,160063.0
2025-09-29T11:56:00-04:00,1759161360,663.06,663.11,662.9,663.08,120428.0
2025-09-29T11:57:00-04:00,1759161420,663.09,663.2199,663.0799,663.15,143187.0
2025-09-29T11:58:00-04:00,1759161480,663.1536,663.26,663.03,663.03,121920.0
2025-09-29T11:59:00-04:00,1759161540,663.03,663.315,663.02,663.31,401010.0
2025-09-29T12:00:00-04:00,1759161600,663.31,663.4856,663.295,663.39,201611.0
2025-09-29T12:01:00-04:00,1759161660,663.39,663.39,663.095,663.21,166167.0
2025-09-29T12:02:00-04:00,1759161720,663.21,663.265,663.09,663.14,98178.0
2025-09-29T12:03:00-04:00,1759161780,663.17,663.18,662.935,663.055,110360.0
2025-09-29T12:04:00-04:00,1759161840,663.06,663.11,662.99,663.0299,76590.0
2025-09-29T12:05:00-04:00,1759161900,663.03,663.125,662.995,663.0799,86963.0
2025-09-29T12:06:00-04:00,1759161960,663.09,663.1799,663.05,663.08,67153.0
2025-09-29T12:07:00-04:00,1759162020,663.08,663.095,662.99,663.025,50195.0
2025-09-29T12:08:00-04:00,1759162080,663.03,663.14,662.94,663.125,111904.0
2025-09-29T12:09:00-04:00,1759162140,663.13,663.285,663.13,663.28,88458.0
2025-09-29T12:10:00-04:00,1759162200,663.29,663.495,663.2701,663.48,123232.0
2025-09-29T12:11:00-04:00,1759162260,663.485,663.5,663.41,663.46,751832.0
2025-09-29T12:12:00-04:00,1759162320,663.48,663.62,663.43,663.54,121555.0
2025-09-29T12:13:00-04:00,1759162380,663.54,663.63,663.46,663.62,71512.0
2025-09-29T12:14:00-04:00,1759162440,663.6,663.785,663.59,663.72,308816.0
2025-09-29T12:15:00-04:00,1759162500,663.725,663.8,663.705,663.735,94135.0
2025-09-29T12:16:00-04:00,1759162560,663.73,663.73,663.45,663.485,152515.0
2025-09-29T12:17:00-04:00,1759162620,663.475,663.48,663.045,663.09,121248.0
2025-09-29T12:18:00-04:00,1759162680,663.08,663.35,663.08,663.35,76507.0
2025-09-29T12:19:00-04:00,1759162740,663.3686,663.49,663.35,663.475,188523.0
2025-09-29T12:20:00-04:00,1759162800,663.48,663.51,663.34,663.39,170601.0
2025-09-29T12:21:00-04:00,1759162860,663.39,663.475,663.305,663.4,35235.0
2025-09-29T12:22:00-04:00,1759162920,663.39,663.61,663.35,663.6088,183239.0
2025-09-29T12:23:00-04:00,1759162980,663.62,663.69,663.605,663.62,257179.0
2025-09-29T12:24:00-04:00,1759163040,663.62,663.695,663.56,663.655,72793.0
2025-09-29T12:25:00-04:00,1759163100,663.65,663.7,663.55,663.565,144968.0
2025-09-29T12:26:00-04:00,1759163160,663.56,663.64,663.55,663.58,42330.0
2025-09-29T12:27:00-04:00,1759163220,663.565,663.64,663.52,663.6101,68700.0
2025-09-29T12:28:00-04:00,1759163280,663.585,663.59,663.47,663.5199,66845.0
2025-09-29T12:29:00-04:00,1759163340,663.53,663.55,663.42,663.47,216274.0
2025-09-29T12:30:00-04:00,1759163400,663.48,663.66,663.47,663.65,56086.0
2025-09-29T12:31:00-04:00,1759163460,663.64,663.7,663.57,663.57,57871.0
2025-09-29T12:32:00-04:00,1759163520,663.61,663.64,663.56,663.6,39907.0
2025-09-29T12:33:00-04:00,1759163580,663.6,663.69,663.59,663.63,31413.0
2025-09-29T12:34:00-04:00,1759163640,663.64,663.66,663.55,663.6,43495.0
2025-09-29T12:35:00-04:00,1759163700,663.6,663.605,663.4,663.43,98775.0
2025-09-29T12:36:00-04:00,1759163760,663.4356,663.47,663.35,663.42,39984.0
2025-09-29T12:37:00-04:00,1759163820,663.415,663.44,663.31,663.4,32672.0
2025-09-29T12:38:00-04:00,1759163880,663.3955,663.42,663.34,663.38,26656.0
2025-09-29T12:39:00-04:00,1759163940,663.375,663.4499,663.375,663.38,32222.0
2025-09-29T12:40:00-04:00,1759164000,663.4,663.4799,663.36,663.39,42341.0
2025-09-29T12:41:00-04:00,1759164060,663.39,663.49,663.39,663.44,41567.0
2025-09-29T12:42:00-04:00,1759164120,663.45,663.61,663.41,663.43,108436.0
2025-09-29T12:43:00-04:00,1759164180,663.44,663.5,663.2701,663.285,200755.0
2025-09-29T12:44:00-04:00,1759164240,663.29,663.29,663.07,663.09,107851.0
2025-09-29T12:45:00-04:00,1759164300,663.09,663.14,663.0,663.06,184303.0
2025-09-29T12:46:00-04:00,1759164360,663.05,663.27,663.05,663.12,96215.0
2025-09-29T12:47:00-04:00,1759164420,663.11,663.16,663.04,663.08,74500.0
2025-09-29T12:48:00-04:00,1759164480,663.1,663.18,663.015,663.12,68507.0
2025-09-29T12:49:00-04:00,1759164540,663.125,663.21,663.1001,663.17,54857.0
2025-09-29T12:50:00-04:00,1759164600,663.15,663.16,663.0,663.13,48228.0
2025-09-29T12:51:00-04:00,1759164660,663.14,663.19,663.02,663.05,39986.0
2025-09-29T12:52:00-04:00,1759164720,663.05,663.08,662.985,663.03,56408.0
2025-09-29T12:53:00-04:00,1759164780,663.0251,663.035,662.91,662.92,66092.0
2025-09-29T12:54:00-04:00,1759164840,662.925,662.97,662.86,662.89,96685.0
2025-09-29T12:55:00-04:00,1759164900,662.9,662.985,662.87,662.93,57284.0
2025-09-29T12:56:00-04:00,1759164960,662.955,662.98,662.85,662.885,39018.0
2025-09-29T12:57:00-04:00,1759165020,662.91,662.93,662.85,662.87,40663.0
2025-09-29T12:58:00-04:00,1759165080,662.87,662.98,662.87,662.98,71411.0
2025-09-29T12:59:00-04:00,1759165140,662.98,663.1197,662.965,663.04,332990.0
2025-09-29T13:00:00-04:00,1759165200,663.05,663.0856,662.9,662.98,210591.0
2025-09-29T13:01:00-04:00,1759165260,662.99,662.99,662.79,662.8,236317.0
2025-09-29T13:02:00-04:00,1759165320,662.81,662.83,662.6209,662.66,135096.0
2025-09-29T13:03:00-04:00,1759165380,662.66,662.67,662.46,662.53,526390.0
2025-09-29T13:04:00-04:00,1759165440,662.54,662.64,662.42,662.565,173016.0
2025-09-29T13:05:00-04:00,1759165500,662.57,662.74,662.5478,662.62,118666.0
2025-09-29T13:06:00-04:00,1759165560,662.61,662.76,662.61,662.65,92222.0
2025-09-29T13:07:00-04:00,1759165620,662.65,662.805,662.64,662.685,63629.0
2025-09-29T13:08:00-04:00,1759165680,662.69,662.71,662.59,662.7,71048.0
2025-09-29T13:09:00-04:00,1759165740,662.71,662.72,662.6299,662.69,88445.0
2025-09-29T13:10:00-04:00,1759165800,662.7,662.75,662.65,662.75,57787.0
2025-09-29T13:11:00-04:00,1759165860,662.75,662.83,662.67,662.705,65013.0
2025-09-29T13:12:00-04:00,1759165920,662.7,662.74,662.63,662.68,75365.0
2025-09-29T13:13:00-04:00,1759165980,662.68,662.7279,662.59,662.66,73631.0
2025-09-29T13:14:00-04:00,1759166040,662.665,662.675,662.49,662.5544,123674.0
2025-09-29T13:15:00-04:00,1759166100,662.55,662.55,662.4,662.4799,94376.0
2025-09-29T13:16:00-04:00,1759166160,662.49,662.52,662.43,662.49,67790.0
2025-09-29T13:17:00-04:00,1759166220,662.5099,662.735,662.475,662.73,137593.0
2025-09-29T13:18:00-04:00,1759166280,662.7291,662.82,662.715,662.805,126793.0
2025-09-29T13:19:00-04:00,1759166340,662.805,662.82,662.7,662.7,66169.0
2025-09-29T13:20:00-04:00,1759166400,662.7,662.7,662.52,662.61,175955.0
2025-09-29T13:21:00-04:00,1759166460,662.61,662.635,662.455,662.46,53344.0
2025-09-29T13:22:00-04:00,1759166520,662.46,662.64,662.45,662.52,186258.0
2025-09-29T13:23:00-04:00,1759166580,662.52,662.64,662.52,662.63,42954.0
2025-09-29T13:24:00-04:00,1759166640,662.64,662.64,662.54,662.57,93678.0
2025-09-29T13:25:00-04:00,1759166700,662.57,662.65,662.52,662.57,84301.0
2025-09-29T13:26:00-04:00,1759166760,662.57,662.74,662.54,662.685,165656.0
2025-09-29T13:27:00-04:00,1759166820,662.67,662.68,662.52,662.535,79651.0
2025-09-29T13:28:00-04:00,1759166880,662.53,662.55,662.49,662.505,74504.0
2025-09-29T13:29:00-04:00,1759166940,662.5094,662.61,662.4899,662.56,183538.0
2025-09-29T13:30:00-04:00,1759167000,662.57,662.62,662.53,662.53,64140.0
2025-09-29T13:31:00-04:00,1759167060,662.518,662.53,662.36,662.36,148525.0
2025-09-29T13:32:00-04:00,1759167120,662.35,662.39,662.19,662.39,255501.0
2025-09-29T13:33:00-04:00,1759167180,662.39,662.5382,662.3899,662.535,156433.0
2025-09-29T13:34:00-04:00,1759167240,662.54,662.5586,662.42,662.4499,120575.0
2025-09-29T13:35:00-04:00,1759167300,662.44,662.44,662.33,662.35,79734.0
2025-09-29T13:36:00-04:00,1759167360,662.36,662.54,662.355,662.45,102004.0
2025-09-29T13:37:00-04:00,1759167420,662.46,662.54,662.43,662.43,71063.0
2025-09-29T13:38:00-04:00,1759167480,662.43,662.47,662.375,662.41,56171.0
2025-09-29T13:39:00-04:00,1759167540,662.41,662.53,662.39,662.51,60516.0
2025-09-29T13:40:00-04:00,1759167600,662.51,662.7,662.5,662.67,132209.0
2025-09-29T13:41:00-04:00,1759167660,662.678,662.69,662.56,662.64,83172.0
2025-09-29T13:42:00-04:00,1759167720,662.64,662.67,662.55,662.65,100088.0
2025-09-29T13:43:00-04:00,1759167780,662.645,662.649,662.52,662.595,101598.0
2025-09-29T13:44:00-04:00,1759167840,662.59,662.615,662.51,662.57,69777.0
2025-09-29T13:45:00-04:00,1759167900,662.55,662.65,662.5201,662.6,65800.0
2025-09-29T13:46:00-04:00,1759167960,662.6038,662.6799,662.5899,662.67,56538.0
2025-09-29T13:47:00-04:00,1759168020,662.679,662.77,662.66,662.71,123585.0
2025-09-29T13:48:00-04:00,1759168080,662.71,662.71,662.565,662.565,74572.0
2025-09-29T13:49:00-04:00,1759168140,662.57,662.6501,662.54,662.6,68950.0
2025-09-29T13:50:00-04:00,1759168200,662.61,662.7,662.6,662.68,66036.0
2025-09-29T13:51:00-04:00,1759168260,662.68,662.8791,662.67,662.85,153825.0
2025-09-29T13:52:00-04:00,1759168320,662.85,663.065,662.84,663.05,171417.0
2025-09-29T13:53:00-04:00,1759168380,663.05,663.0699,662.95,663.005,124329.0
2025-09-29T13:54:00-04:00,1759168440,663.005,663.09,662.94,663.04,158994.0
2025-09-29T13:55:00-04:00,1759168500,663.04,663.05,662.84,662.9,231001.0
2025-09-29T13:56:00-04:00,1759168560,662.895,663.03,662.885,662.98,160685.0
2025-09-29T13:57:00-04:00,1759168620,662.98,662.99,662.87,662.9168,113030.0
2025-09-29T13:58:00-04:00,1759168680,662.93,662.98,662.91,662.97,53698.0
2025-09-29T13:59:00-04:00,1759168740,662.978,662.98,662.88,662.94,198459.0
2025-09-29T14:00:00-04:00,1759168800,662.94,663.04,662.9,663.011,229835.0
2025-09-29T14:01:00-04:00,1759168860,663.02,663.0299,662.95,663.01,61287.0
2025-09-29T14:02:00-04:00,1759168920,663.01,663.03,662.95,662.96,66351.0
2025-09-29T14:03:00-04:00,1759168980,662.96,663.085,662.94,663.07,344371.0
2025-09-29T14:04:00-04:00,1759169040,663.0694,663.21,663.0639,663.13,189090.0
2025-09-29T14:05:00-04:00,1759169100,663.125,663.23,663.11,663.15,83744.0
2025-09-29T14:06:00-04:00,1759169160,663.16,663.24,663.135,663.135,61336.0
2025-09-29T14:07:00-04:00,1759169220,663.135,663.145,663.04,663.11,94080.0
2025-09-29T14:08:00-04:00,1759169280,663.11,663.1368,663.0301,663.05,58619.0
2025-09-29T14:09:00-04:00,1759169340,663.04,663.09,662.95,662.97,116347.0
2025-09-29T14:10:00-04:00,1759169400,662.97,663.035,662.91,663.02,210186.0
2025-09-29T14:11:00-04:00,1759169460,663.02,663.175,663.0,663.16,111858.0
2025-09-29T14:12:00-04:00,1759169520,663.15,663.32,663.13,663.22,133405.0
2025-09-29T14:13:00-04:00,1759169580,663.21,663.295,663.19,663.2301,68438.0
2025-09-29T14:14:00-04:00,1759169640,663.23,663.3,663.23,663.26,71501.0
2025-09-29T14:15:00-04:00,1759169700,663.25,663.3612,663.215,663.32,95712.0
2025-09-29T14:16:00-04:00,1759169760,663.3299,663.36,663.265,663.28,67838.0
2025-09-29T14:17:00-04:00,1759169820,663.28,663.31,663.1502,663.245,66489.0
2025-09-29T14:18:00-04:00,1759169880,663.25,663.345,663.21,663.33,45281.0
2025-09-29T14:19:00-04:00,1759169940,663.32,663.33,663.28,663.3,46374.0
2025-09-29T14:20:00-04:00,1759170000,663.29,663.3599,663.24,663.255,43609.0
2025-09-29T14:21:00-04:00,1759170060,663.255,663.33,663.23,663.33,64825.0
2025-09-29T14:22:00-04:00,1759170120,663.32,663.41,663.32,663.39,68309.0
2025-09-29T14:23:00-04:00,1759170180,663.385,663.435,663.3526,663.415,83872.0
2025-09-29T14:24:00-04:00,1759170240,663.4199,663.46,663.365,663.455,144892.0
2025-09-29T14:25:00-04:00,1759170300,663.46,663.54,663.42,663.445,131148.0
2025-09-29T14:26:00-04:00,1759170360,663.4465,663.5899,663.415,663.55,132461.0
2025-09-29T14:27:00-04:00,1759170420,663.56,663.595,663.55,663.575,75782.0
2025-09-29T14:28:00-04:00,1759170480,663.57,663.57,663.441,663.465,119491.0
2025-09-29T14:29:00-04:00,1759170540,663.46,663.5099,663.38,663.46,142146.0
2025-09-29T14:30:00-04:00,1759170600,663.47,663.5482,663.42,663.495,90165.0
2025-09-29T14:31:00-04:00,1759170660,663.495,663.52,663.44,663.49,94359.0
2025-09-29T14:32:00-04:00,1759170720,663.49,663.52,663.45,663.515,202870.0
2025-09-29T14:33:00-04:00,1759170780,663.53,663.565,663.51,663.56,49171.0
2025-09-29T14:34:00-04:00,1759170840,663.57,663.58,663.43,663.435,64697.0
2025-09-29T14:35:00-04:00,1759170900,663.44,663.46,663.26,663.405,194218.0
2025-09-29T14:36:00-04:00,1759170960,663.395,663.43,663.37,663.4,64242.0
2025-09-29T14:37:00-04:00,1759171020,663.41,663.4699,663.3962,663.4445,129576.0
2025-09-29T14:38:00-04:00,1759171080,663.46,663.475,663.25,663.26,87568.0
2025-09-29T14:39:00-04:00,1759171140,663.275,663.3099,663.2,663.2205,312266.0
2025-09-29T14:40:00-04:00,1759171200,663.23,663.2442,663.06,663.14,159928.0
2025-09-29T14:41:00-04:00,1759171260,663.14,663.3,663.135,663.27,232430.0
2025-09-29T14:42:00-04:00,1759171320,663.275,663.3,663.185,663.185,208209.0
2025-09-29T14:43:00-04:00,1759171380,663.19,663.28,663.19,663.235,72005.0
2025-09-29T14:44:00-04:00,1759171440,663.235,663.28,663.15,663.25,78001.0
2025-09-29T14:45:00-04:00,1759171500,663.25,663.4379,663.25,663.325,144390.0
2025-09-29T14:46:00-04:00,1759171560,663.33,663.395,663.32,663.36,62290.0
2025-09-29T14:47:00-04:00,1759171620,663.37,663.465,663.345,663.455,211675.0
2025-09-29T14:48:00-04:00,1759171680,663.46,663.475,663.355,663.375,79610.0
2025-09-29T14:49:00-04:00,1759171740,663.3888,663.3888,663.35,663.37,66798.0
2025-09-29T14:50:00-04:00,1759171800,663.37,663.37,663.2,663.3,103730.0
2025-09-29T14:51:00-04:00,1759171860,663.315,663.375,663.26,663.29,97415.0
2025-09-29T14:52:00-04:00,1759171920,663.295,663.34,663.25,663.3225,79249.0
2025-09-29T14:53:00-04:00,1759171980,663.315,663.32,663.23,663.31,82328.0
2025-09-29T14:54:00-04:00,1759172040,663.32,663.32,663.25,663.26,48339.0
2025-09-29T14:55:00-04:00,1759172100,663.25,663.32,663.205,663.2699,87243.0
2025-09-29T14:56:00-04:00,1759172160,663.265,663.275,663.2,663.22,186152.0
2025-09-29T14:57:00-04:00,1759172220,663.2139,663.325,663.2,663.32,76312.0
2025-09-29T14:58:00-04:00,1759172280,663.31,663.395,663.28,663.33,137996.0
2025-09-29T14:59:00-04:00,1759172340,663.32,663.36,663.25,663.35,118730.0
2025-09-29T15:00:00-04:00,1759172400,663.345,663.345,663.135,663.155,159732.0
2025-09-29T15:01:00-04:00,1759172460,663.15,663.24,663.08,663.1,172993.0
2025-09-29T15:02:00-04:00,1759172520,663.09,663.15,663.01,663.02,189941.0
2025-09-29T15:03:00-04:00,1759172580,663.02,663.11,662.97,663.08,93551.0
2025-09-29T15:04:00-04:00,1759172640,663.07,663.1799,663.07,663.15,65113.0
2025-09-29T15:05:00-04:00,1759172700,663.16,663.18,663.02,663.02,227499.0
2025-09-29T15:06:00-04:00,1759172760,663.06,663.09,662.92,662.925,188044.0
2025-09-29T15:07:00-04:00,1759172820,662.925,662.925,662.68,662.79,372657.0
2025-09-29T15:08:00-04:00,1759172880,662.8,662.805,662.69,662.69,104973.0
2025-09-29T15:09:00-04:00,1759172940,662.7,662.75,662.53,662.68,204639.0
2025-09-29T15:10:00-04:00,1759173000,662.68,662.89,662.665,662.875,157789.0
2025-09-29T15:11:00-04:00,1759173060,662.8807,662.91,662.67,662.68,323651.0
2025-09-29T15:12:00-04:00,1759173120,662.675,662.73,662.54,662.55,175342.0
2025-09-29T15:13:00-04:00,1759173180,662.54,662.58,662.41,662.47,145353.0
2025-09-29T15:14:00-04:00,1759173240,662.48,662.52,662.43,662.51,134636.0
2025-09-29T15:15:00-04:00,1759173300,662.515,662.515,661.86,662.0,622966.0
2025-09-29T15:16:00-04:00,1759173360,662.01,662.08,661.88,661.945,753142.0
2025-09-29T15:17:00-04:00,1759173420,661.96,662.0978,661.88,662.09,636911.0
2025-09-29T15:18:00-04:00,1759173480,662.0801,662.3701,662.0,662.28,358365.0
2025-09-29T15:19:00-04:00,1759173540,662.28,662.395,662.16,662.3099,221950.0
2025-09-29T15:20:00-04:00,1759173600,662.3,662.39,662.27,662.34,112580.0
2025-09-29T15:21:00-04:00,1759173660,662.34,662.46,662.29,662.36,204564.0
2025-09-29T15:22:00-04:00,1759173720,662.365,662.5,662.31,662.495,115696.0
2025-09-29T15:23:00-04:00,1759173780,662.49,662.63,662.49,662.62,171425.0
2025-09-29T15:24:00-04:00,1759173840,662.62,662.65,662.51,662.555,216460.0
2025-09-29T15:25:00-04:00,1759173900,662.55,662.7599,662.52,662.725,157245.0
