ts_utc,ts_nyt_epoch,open,high,low,close,volume
2025-04-22T13:08:00-04:00,1745341680,125.07,125.58,124.8606,125.57,10761
2025-04-22T13:09:00-04:00,1745341740,125.73,125.73,125.1437,125.4186,6183
2025-04-22T13:10:00-04:00,1745341800,125.1399,125.1399,124.8,124.8099,1728
2025-04-22T13:11:00-04:00,1745341860,124.41,124.44,124.11,124.11,1388
2025-04-22T13:12:00-04:00,1745341920,124.15,124.3666,123.97,124.3666,2618
2025-04-22T13:13:00-04:00,1745341980,124.17,124.3709,124.155,124.155,647
2025-04-22T13:14:00-04:00,1745342040,123.7222,123.9,123.7222,123.9,828
2025-04-22T13:15:00-04:00,1745342100,123.79,123.79,123.2901,123.2901,6458
2025-04-22T13:16:00-04:00,1745342160,123.01,123.01,122.8,122.99,2149
2025-04-22T13:17:00-04:00,1745342220,123.05,123.145,123.045,123.1211,1097
2025-04-22T13:18:00-04:00,1745342280,123.2775,123.51,123.2775,123.51,1758
2025-04-22T13:19:00-04:00,1745342340,123.75,123.76,123.6601,123.6601,1513
2025-04-22T13:20:00-04:00,1745342400,123.41,123.41,123.27,123.27,1606
2025-04-22T13:22:00-04:00,1745342520,123.112,123.112,123.085,123.085,350
2025-04-22T13:23:00-04:00,1745342580,122.62,122.835,122.57,122.835,4908
2025-04-22T13:24:00-04:00,1745342640,122.78,122.78,122.78,122.78,221
2025-04-22T13:25:00-04:00,1745342700,122.86,123.0,122.6613,123.0,2482
2025-04-22T13:26:00-04:00,1745342760,123.18,124.08,122.84,123.105,33858
2025-04-22T13:27:00-04:00,1745342820,123.04,123.14,122.62,122.78,7973
2025-04-22T13:28:00-04:00,1745342880,122.48,122.54,122.28,122.54,3565
2025-04-22T13:29:00-04:00,1745342940,122.35,122.42,122.155,122.38,2468
2025-04-22T13:30:00-04:00,1745343000,122.29,122.41,122.29,122.41,1346
2025-04-22T13:31:00-04:00,1745343060,122.25,122.51,121.8,122.51,11413
2025-04-22T13:32:00-04:00,1745343120,121.92,122.43,121.85,122.43,11450
2025-04-22T13:33:00-04:00,1745343180,122.3,122.35,122.13,122.13,1114
2025-04-22T13:34:00-04:00,1745343240,122.0,122.4,122.0,122.4,3376
2025-04-22T13:35:00-04:00,1745343300,122.4,122.55,122.4,122.54,997
2025-04-22T13:36:00-04:00,1745343360,122.91,123.1,122.91,123.1,1711
2025-04-22T13:37:00-04:00,1745343420,123.2574,123.26,123.2574,123.26,947
2025-04-22T13:38:00-04:00,1745343480,123.0801,123.2626,123.065,123.2626,851
2025-04-22T13:39:00-04:00,1745343540,122.98,122.99,122.98,122.98,1373
2025-04-22T13:41:00-04:00,1745343660,122.71,122.8534,122.71,122.8534,361
2025-04-22T13:42:00-04:00,1745343720,122.59,122.59,122.5506,122.57,683
2025-04-22T13:43:00-04:00,1745343780,122.72,122.72,122.72,122.72,289
2025-04-22T13:45:00-04:00,1745343900,122.72,122.72,122.72,122.72,294
2025-04-22T13:47:00-04:00,1745344020,122.8016,122.85,122.8016,122.85,372
2025-04-22T13:48:00-04:00,1745344080,122.575,122.575,122.5,122.51,2414
2025-04-22T13:51:00-04:00,1745344260,122.58,122.58,122.43,122.43,471
2025-04-22T13:52:00-04:00,1745344320,122.3701,122.3701,122.3701,122.3701,267
2025-04-22T13:54:00-04:00,1745344440,122.7364,122.9808,122.7364,122.9808,1678
2025-04-22T13:56:00-04:00,1745344560,122.84,122.84,122.84,122.84,166
2025-04-22T13:57:00-04:00,1745344620,122.5,122.5,122.5,122.5,244
2025-04-22T13:58:00-04:00,1745344680,122.525,122.525,122.525,122.525,110
2025-04-22T13:59:00-04:00,1745344740,122.7,122.7,122.45,122.45,211
2025-04-22T14:00:00-04:00,1745344800,122.65,122.65,122.59,122.59,438
2025-04-22T14:03:00-04:00,1745344980,123.1,123.11,123.0521,123.1,673
2025-04-22T14:06:00-04:00,1745345160,124.0,124.0,123.9,123.96,1122
2025-04-22T14:07:00-04:00,1745345220,123.91,124.1,123.91,124.08,329
2025-04-22T14:08:00-04:00,1745345280,123.9,123.9,123.9,123.9,243
2025-04-22T14:11:00-04:00,1745345460,123.89,123.89,123.89,123.89,201
2025-04-22T14:14:00-04:00,1745345640,124.349,124.3999,124.349,124.3999,5025
2025-04-22T14:15:00-04:00,1745345700,124.3,124.43,124.3,124.3912,956
2025-04-22T14:16:00-04:00,1745345760,124.37,124.37,124.37,124.37,116
2025-04-22T14:17:00-04:00,1745345820,124.4099,124.4099,124.4099,124.4099,905
2025-04-22T14:18:00-04:00,1745345880,124.42,124.53,124.2,124.2601,4419
2025-04-22T14:19:00-04:00,1745345940,124.4063,124.4063,124.4063,124.4063,2507
2025-04-22T14:21:00-04:00,1745346060,124.55,124.55,124.55,124.55,208
2025-04-22T14:22:00-04:00,1745346120,124.56,124.56,124.48,124.48,795
2025-04-22T14:23:00-04:00,1745346180,124.8,125.0,124.8,124.975,1438
2025-04-22T14:24:00-04:00,1745346240,124.6801,124.6801,124.6801,124.6801,519
2025-04-22T14:25:00-04:00,1745346300,124.97,124.97,124.93,124.93,753
2025-04-22T14:28:00-04:00,1745346480,124.77,124.77,124.77,124.77,285
2025-04-22T14:30:00-04:00,1745346600,124.86,124.86,124.8,124.8,682
2025-04-22T14:31:00-04:00,1745346660,125.0,125.06,124.93,125.01,2280
2025-04-22T14:32:00-04:00,1745346720,125.125,125.125,125.0356,125.0356,371
2025-04-22T14:34:00-04:00,1745346840,125.17,125.17,125.1001,125.1001,265
2025-04-22T14:36:00-04:00,1745346960,125.16,125.29,125.16,125.29,309
2025-04-22T14:37:00-04:00,1745347020,125.47,125.5,125.47,125.5,1282
2025-04-22T14:38:00-04:00,1745347080,125.4,125.4,125.25,125.25,684
2025-04-22T14:39:00-04:00,1745347140,125.25,125.25,125.17,125.17,959
2025-04-22T14:40:00-04:00,1745347200,125.28,125.28,125.28,125.28,190
2025-04-22T14:41:00-04:00,1745347260,125.19,125.45,125.19,125.45,607
2025-04-22T14:42:00-04:00,1745347320,125.6,125.745,125.4701,125.65,1684
2025-04-22T14:44:00-04:00,1745347440,125.75,125.75,125.69,125.69,256
2025-04-22T14:45:00-04:00,1745347500,125.65,125.65,125.65,125.65,284
2025-04-22T14:46:00-04:00,1745347560,125.8943,125.8943,125.8943,125.8943,574
2025-04-22T14:47:00-04:00,1745347620,125.865,125.865,125.865,125.865,194
2025-04-22T14:48:00-04:00,1745347680,125.88,126.05,125.88,125.9,4862
2025-04-22T14:49:00-04:00,1745347740,125.85,125.85,125.85,125.85,373
2025-04-22T14:50:00-04:00,1745347800,126.01,126.28,126.01,126.1699,13874
2025-04-22T14:52:00-04:00,1745347920,125.9301,125.9301,125.9301,125.9301,285
2025-04-22T14:55:00-04:00,1745348100,126.25,126.44,126.25,126.44,1625
2025-04-22T14:56:00-04:00,1745348160,126.405,126.405,126.31,126.31,955
2025-04-22T14:58:00-04:00,1745348280,126.3799,126.38,126.35,126.35,513
2025-04-22T14:59:00-04:00,1745348340,126.3799,126.3799,126.3799,126.3799,417
2025-04-22T15:00:00-04:00,1745348400,126.25,126.25,126.23,126.23,706
2025-04-22T15:01:00-04:00,1745348460,126.26,126.26,126.26,126.26,175
2025-04-22T15:02:00-04:00,1745348520,126.16,126.16,126.0843,126.0843,4246
2025-04-22T15:03:00-04:00,1745348580,126.09,126.12,125.89,126.105,5708
2025-04-22T15:04:00-04:00,1745348640,125.9801,126.26,125.9801,126.26,486
2025-04-22T15:05:00-04:00,1745348700,126.45,126.5,126.32,126.38,3260
2025-04-22T15:06:00-04:00,1745348760,126.28,126.28,126.135,126.135,356
2025-04-22T15:07:00-04:00,1745348820,126.06,126.06,125.87,125.87,740
2025-04-22T15:08:00-04:00,1745348880,125.9,125.9,125.9,125.9,178
2025-04-22T15:10:00-04:00,1745349000,125.87,125.87,125.87,125.87,188
2025-04-22T15:11:00-04:00,1745349060,125.78,125.78,125.77,125.77,267
2025-04-22T15:12:00-04:00,1745349120,125.71,125.81,125.71,125.74,632
2025-04-22T15:14:00-04:00,1745349240,125.7,125.7,125.695,125.695,357
2025-04-22T15:15:00-04:00,1745349300,125.79,125.8,125.76,125.76,572
2025-04-22T15:16:00-04:00,1745349360,125.72,125.73,125.72,125.73,550
2025-04-22T15:17:00-04:00,1745349420,125.65,125.66,125.57,125.57,967
2025-04-22T15:18:00-04:00,1745349480,125.595,125.595,125.2501,125.2501,1151
2025-04-22T15:21:00-04:00,1745349660,125.22,125.3399,125.1,125.1,682
2025-04-22T15:22:00-04:00,1745349720,125.125,125.125,125.125,125.125,443
2025-04-22T15:23:00-04:00,1745349780,125.2377,125.2377,125.2377,125.2377,492
2025-04-22T15:24:00-04:00,1745349840,125.3,125.3,125.3,125.3,268
2025-04-22T15:26:00-04:00,1745349960,125.6,125.65,125.54,125.54,618
2025-04-22T15:27:00-04:00,1745350020,125.42,125.42,125.42,125.42,1136
2025-04-22T15:28:00-04:00,1745350080,125.54,125.54,125.42,125.42,302
2025-04-22T15:30:00-04:00,1745350200,125.42,125.42,125.42,125.42,285
2025-04-22T15:33:00-04:00,1745350380,125.71,125.71,125.71,125.71,468
2025-04-22T15:34:00-04:00,1745350440,125.65,125.78,125.635,125.78,609
2025-04-22T15:36:00-04:00,1745350560,125.7,125.725,125.7,125.725,728
2025-04-22T15:37:00-04:00,1745350620,125.72,125.72,125.72,125.72,294
2025-04-22T15:38:00-04:00,1745350680,125.73,125.73,125.73,125.73,221
2025-04-22T15:39:00-04:00,1745350740,125.5938,125.5938,125.5,125.5,290
2025-04-22T15:40:00-04:00,1745350800,125.57,125.6075,125.57,125.6075,450
2025-04-22T15:41:00-04:00,1745350860,125.56,125.71,125.56,125.71,687
2025-04-22T15:42:00-04:00,1745350920,125.79,126.23,125.7501,126.23,3227
2025-04-22T15:43:00-04:00,1745350980,126.2201,126.38,126.2201,126.34,2001
2025-04-22T15:44:00-04:00,1745351040,126.45,126.6,126.45,126.6,1509
2025-04-22T15:45:00-04:00,1745351100,126.39,126.82,126.39,126.82,2834
2025-04-22T15:46:00-04:00,1745351160,126.89,127.0,126.76,126.76,4402
2025-04-22T15:47:00-04:00,1745351220,126.71,126.895,126.71,126.895,1708
2025-04-22T15:48:00-04:00,1745351280,126.945,127.07,126.945,127.0099,1694
2025-04-22T15:49:00-04:00,1745351340,127.01,127.215,127.01,127.06,1291
2025-04-22T15:50:00-04:00,1745351400,126.99,127.04,126.6,126.7883,5812
2025-04-22T15:51:00-04:00,1745351460,126.55,126.55,126.33,126.33,1650
2025-04-22T15:52:00-04:00,1745351520,126.195,126.2,126.155,126.155,1593
2025-04-22T15:53:00-04:00,1745351580,125.941,126.3799,125.941,126.375,5952
2025-04-22T15:54:00-04:00,1745351640,126.535,126.62,126.535,126.62,2731
2025-04-22T15:55:00-04:00,1745351700,126.59,126.59,126.12,126.375,4793
2025-04-22T15:56:00-04:00,1745351760,126.31,126.82,126.31,126.82,5336
2025-04-22T15:57:00-04:00,1745351820,126.83,126.95,126.72,126.72,3164
2025-04-22T15:58:00-04:00,1745351880,126.6201,126.6924,126.62,126.66,3275
2025-04-22T15:59:00-04:00,1745351940,126.5,126.63,126.25,126.345,7285
2025-04-23T09:30:00-04:00,1745415000,133.29,133.7599,133.26,133.44,21899
2025-04-23T09:31:00-04:00,1745415060,133.99,134.3,133.69,134.0,26162
2025-04-23T09:32:00-04:00,1745415120,134.32,135.0,134.01,134.68,10213
2025-04-23T09:33:00-04:00,1745415180,134.64,135.0,134.52,134.5446,18928
2025-04-23T09:34:00-04:00,1745415240,134.84,135.091,134.41,134.8573,4473
2025-04-23T09:35:00-04:00,1745415300,134.77,135.2499,134.6177,134.6301,11824
2025-04-23T09:36:00-04:00,1745415360,134.735,135.25,134.6001,134.7,12455
2025-04-23T09:37:00-04:00,1745415420,134.9,138.03,134.745,138.03,48902
2025-04-23T09:38:00-04:00,1745415480,137.97,138.3,136.15,137.29,26911
2025-04-23T09:39:00-04:00,1745415540,136.88,136.96,135.71,135.97,11177
2025-04-23T09:40:00-04:00,1745415600,135.95,136.83,135.78,136.54,11116
2025-04-23T09:41:00-04:00,1745415660,136.16,137.69,136.0,137.195,13274
2025-04-23T09:42:00-04:00,1745415720,137.02,137.4,136.905,136.905,8699
2025-04-23T09:43:00-04:00,1745415780,136.98,137.5699,136.98,137.4201,9174
2025-04-23T09:44:00-04:00,1745415840,137.56,137.78,137.21,137.54,7875
2025-04-23T09:45:00-04:00,1745415900,137.0,138.0405,136.6404,137.7794,23607
2025-04-23T09:46:00-04:00,1745415960,137.54,137.98,137.315,137.9099,10545
2025-04-23T09:47:00-04:00,1745416020,137.7,138.0874,137.69,138.0874,1883
2025-04-23T09:48:00-04:00,1745416080,137.945,138.2499,137.7501,137.95,13155
2025-04-23T09:49:00-04:00,1745416140,137.97,138.36,137.97,138.25,4162
2025-04-23T09:50:00-04:00,1745416200,138.46,138.58,138.37,138.41,4698
2025-04-23T09:51:00-04:00,1745416260,138.48,138.76,138.42,138.65,16275
2025-04-23T09:52:00-04:00,1745416320,138.86,138.86,137.34,137.61,27266
2025-04-23T09:53:00-04:00,1745416380,137.5,138.0,137.13,137.21,9307
2025-04-23T09:54:00-04:00,1745416440,137.24,137.58,136.8,136.81,18605
2025-04-23T09:55:00-04:00,1745416500,136.78,136.83,136.2149,136.34,5968
2025-04-23T09:56:00-04:00,1745416560,136.33,136.975,136.33,136.89,5571
2025-04-23T09:57:00-04:00,1745416620,136.945,137.14,136.9,136.95,5259
2025-04-23T09:58:00-04:00,1745416680,136.955,137.23,136.955,137.07,5698
2025-04-23T09:59:00-04:00,1745416740,137.26,137.46,137.14,137.46,5996
2025-04-23T10:00:00-04:00,1745416800,138.0,138.95,136.0,137.24,21346
2025-04-23T10:01:00-04:00,1745416860,137.19,137.37,137.02,137.02,2692
2025-04-23T10:02:00-04:00,1745416920,136.83,137.04,136.83,136.9667,1199
2025-04-23T10:03:00-04:00,1745416980,137.29,137.35,137.14,137.2713,5279
2025-04-23T10:04:00-04:00,1745417040,137.38,137.81,137.36,137.79,6277
2025-04-23T10:05:00-04:00,1745417100,137.52,137.52,137.52,137.52,374
2025-04-23T10:07:00-04:00,1745417220,138.0,138.0,137.44,137.47,1341
2025-04-23T10:08:00-04:00,1745417280,137.28,137.79,137.28,137.79,740
2025-04-23T10:09:00-04:00,1745417340,137.97,137.97,137.92,137.92,497
2025-04-23T10:10:00-04:00,1745417400,138.08,138.2,138.08,138.2,213
2025-04-23T10:11:00-04:00,1745417460,138.14,138.14,137.91,137.91,808
2025-04-23T10:12:00-04:00,1745417520,137.79,138.08,137.78,138.08,1920
2025-04-23T10:15:00-04:00,1745417700,136.6,136.64,136.41,136.46,1569
2025-04-23T10:16:00-04:00,1745417760,136.28,136.28,135.96,135.96,1051
2025-04-23T10:17:00-04:00,1745417820,136.0,136.0,135.8,135.8,1135
2025-04-23T10:18:00-04:00,1745417880,135.73,135.73,135.48,135.48,5000
2025-04-23T10:19:00-04:00,1745417940,135.77,137.32,135.53,136.3,4749
2025-04-23T10:20:00-04:00,1745418000,136.23,136.25,135.53,135.775,3753
2025-04-23T10:21:00-04:00,1745418060,135.98,136.03,135.54,135.62,4916
2025-04-23T10:22:00-04:00,1745418120,135.68,136.26,135.68,136.17,6097
2025-04-23T10:23:00-04:00,1745418180,136.337,137.0,136.337,137.0,9117
2025-04-23T10:24:00-04:00,1745418240,136.81,136.81,136.5401,136.77,1879
2025-04-23T10:25:00-04:00,1745418300,136.895,137.25,136.895,137.1226,1399
2025-04-23T10:26:00-04:00,1745418360,137.45,138.055,137.2967,137.855,4802
2025-04-23T10:27:00-04:00,1745418420,137.86,138.0,137.75,137.8,2533
2025-04-23T10:28:00-04:00,1745418480,137.52,137.9,137.52,137.9,7272
2025-04-23T10:29:00-04:00,1745418540,137.78,137.9239,137.6741,137.79,1857
2025-04-23T10:30:00-04:00,1745418600,137.58,137.84,137.56,137.73,3939
2025-04-23T10:31:00-04:00,1745418660,137.86,137.96,137.8,137.96,1685
2025-04-23T10:32:00-04:00,1745418720,138.0828,138.0828,137.97,137.97,841
2025-04-23T10:33:00-04:00,1745418780,138.2,138.3,138.017,138.265,1512
2025-04-23T10:34:00-04:00,1745418840,138.09,138.105,138.09,138.105,652
2025-04-23T10:35:00-04:00,1745418900,138.0,138.21,138.0,138.21,973
2025-04-23T10:36:00-04:00,1745418960,138.155,138.155,138.155,138.155,243
2025-04-23T10:37:00-04:00,1745419020,138.33,138.33,138.13,138.13,1206
2025-04-23T10:38:00-04:00,1745419080,137.87,137.87,137.87,137.87,296
2025-04-23T10:39:00-04:00,1745419140,137.765,137.79,137.525,137.61,1159
2025-04-23T10:40:00-04:00,1745419200,137.7051,137.96,137.7051,137.88,1591
2025-04-23T10:41:00-04:00,1745419260,137.7,137.7,137.41,137.41,5342
2025-04-23T10:42:00-04:00,1745419320,137.21,137.41,137.2,137.3931,3119
2025-04-23T10:43:00-04:00,1745419380,137.2,137.7,137.2,137.6,2517
2025-04-23T10:44:00-04:00,1745419440,137.535,137.535,137.4401,137.4401,428
2025-04-23T10:45:00-04:00,1745419500,137.6499,137.67,137.6499,137.67,889
2025-04-23T10:46:00-04:00,1745419560,137.54,137.6881,137.54,137.6881,1969
2025-04-23T10:47:00-04:00,1745419620,137.8246,137.9609,137.8,137.85,1418
2025-04-23T10:48:00-04:00,1745419680,137.59,137.59,137.35,137.54,1885
2025-04-23T10:49:00-04:00,1745419740,137.1431,137.1431,136.895,136.91,2020
2025-04-23T10:50:00-04:00,1745419800,136.3551,136.3551,136.3551,136.3551,278
2025-04-23T10:51:00-04:00,1745419860,136.424,136.6,136.3,136.3259,1959
2025-04-23T10:53:00-04:00,1745419980,136.33,136.33,136.2,136.31,1649
2025-04-23T10:54:00-04:00,1745420040,136.0,136.0,136.0,136.0,5308
2025-04-23T10:55:00-04:00,1745420100,136.08,136.13,135.99,136.13,726
2025-04-23T10:56:00-04:00,1745420160,136.1298,136.1298,136.1,136.1,918
2025-04-23T10:57:00-04:00,1745420220,136.175,136.2401,136.15,136.2,2649
2025-04-23T10:58:00-04:00,1745420280,136.15,136.2999,136.15,136.2999,2012
2025-04-23T10:59:00-04:00,1745420340,136.175,136.175,136.11,136.13,1071
2025-04-23T11:00:00-04:00,1745420400,136.16,136.16,134.86,135.88,45179
2025-04-23T11:01:00-04:00,1745420460,135.69,136.87,135.07,135.53,22511
2025-04-23T11:02:00-04:00,1745420520,135.55,135.62,135.23,135.3,3484
2025-04-23T11:03:00-04:00,1745420580,135.35,135.8,135.35,135.64,3126
2025-04-23T11:04:00-04:00,1745420640,135.73,136.41,135.73,136.41,5097
2025-04-23T11:05:00-04:00,1745420700,136.2716,136.2716,136.19,136.2,1105
2025-04-23T11:06:00-04:00,1745420760,136.11,136.34,136.11,136.34,847
2025-04-23T11:07:00-04:00,1745420820,136.52,136.65,136.49,136.63,2088
2025-04-23T11:08:00-04:00,1745420880,136.59,136.61,136.57,136.59,1262
2025-04-23T11:09:00-04:00,1745420940,136.51,136.52,136.51,136.52,329
2025-04-23T11:10:00-04:00,1745421000,136.29,136.29,136.01,136.18,1459
2025-04-23T11:12:00-04:00,1745421120,135.99,136.0,135.9501,135.98,1542
2025-04-23T11:13:00-04:00,1745421180,135.85,135.85,135.73,135.85,16426
2025-04-23T11:14:00-04:00,1745421240,136.15,136.2755,136.15,136.175,728
2025-04-23T11:15:00-04:00,1745421300,136.3851,136.3851,136.0,136.06,1794
2025-04-23T11:16:00-04:00,1745421360,135.9201,135.9201,135.92,135.92,1173
2025-04-23T11:17:00-04:00,1745421420,135.7674,135.7674,135.7674,135.7674,315
2025-04-23T11:18:00-04:00,1745421480,135.625,135.79,135.625,135.79,1429
2025-04-23T11:20:00-04:00,1745421600,135.22,135.52,135.2,135.5,4330
2025-04-23T11:21:00-04:00,1745421660,135.5441,135.5441,135.39,135.39,789
2025-04-23T11:22:00-04:00,1745421720,135.55,135.65,135.55,135.65,737
2025-04-23T11:23:00-04:00,1745421780,135.55,135.55,133.8,134.12,53512
2025-04-23T11:24:00-04:00,1745421840,134.36,134.83,134.32,134.66,5389
2025-04-23T11:25:00-04:00,1745421900,134.56,134.56,134.22,134.31,4232
2025-04-23T11:26:00-04:00,1745421960,134.64,134.64,133.81,133.9,4365
2025-04-23T11:27:00-04:00,1745422020,133.87,133.87,133.35,133.5451,3156
2025-04-23T11:28:00-04:00,1745422080,133.42,133.45,133.03,133.03,15039
2025-04-23T11:29:00-04:00,1745422140,133.22,133.58,133.22,133.47,13143
2025-04-23T11:30:00-04:00,1745422200,133.56,133.92,133.3401,133.85,2972
2025-04-23T11:31:00-04:00,1745422260,133.52,133.58,133.44,133.44,2162
2025-04-23T11:32:00-04:00,1745422320,133.315,133.315,132.8,132.91,21449
2025-04-23T11:33:00-04:00,1745422380,132.725,133.0199,132.725,133.0199,1134
2025-04-23T11:34:00-04:00,1745422440,133.22,133.61,133.21,133.61,2734
2025-04-23T11:35:00-04:00,1745422500,133.6,133.6,133.49,133.5099,1175
2025-04-23T11:36:00-04:00,1745422560,133.095,133.58,133.09,133.37,7162
2025-04-23T11:37:00-04:00,1745422620,133.28,133.28,133.21,133.21,591
2025-04-23T11:38:00-04:00,1745422680,133.75,133.75,133.645,133.645,364
2025-04-23T11:39:00-04:00,1745422740,133.685,133.685,133.685,133.685,176
2025-04-23T11:40:00-04:00,1745422800,133.75,134.06,133.75,133.92,2349
2025-04-23T11:41:00-04:00,1745422860,134.1,134.1,133.98,133.98,266
2025-04-23T11:43:00-04:00,1745422980,133.61,133.65,133.25,133.26,1082
2025-04-23T11:44:00-04:00,1745423040,133.33,133.38,133.29,133.33,15203
2025-04-23T11:45:00-04:00,1745423100,133.4,137.1999,132.99,133.4,1378
2025-04-23T11:46:00-04:00,1745423160,133.255,133.255,132.7601,132.7601,562
2025-04-23T11:47:00-04:00,1745423220,132.75,132.89,132.72,132.89,931
2025-04-23T11:48:00-04:00,1745423280,132.51,132.52,132.25,132.25,1153
2025-04-23T11:49:00-04:00,1745423340,132.36,132.36,132.2101,132.2101,463
2025-04-23T11:50:00-04:00,1745423400,132.305,132.305,132.305,132.305,326
2025-04-23T11:51:00-04:00,1745423460,132.59,132.67,132.25,132.25,17708
2025-04-23T11:52:00-04:00,1745423520,132.0,132.09,131.89,131.92,2891
2025-04-23T11:53:00-04:00,1745423580,131.89,131.89,131.89,131.89,368
2025-04-23T11:54:00-04:00,1745423640,132.16,132.29,132.13,132.29,798
2025-04-23T11:55:00-04:00,1745423700,132.395,132.62,132.395,132.62,464
2025-04-23T11:56:00-04:00,1745423760,132.75,132.892,132.75,132.8386,1529
2025-04-23T11:57:00-04:00,1745423820,132.75,132.94,132.49,132.94,4041
2025-04-23T11:58:00-04:00,1745423880,132.9942,133.0,132.89,132.89,990
2025-04-23T11:59:00-04:00,1745423940,132.895,132.895,132.71,132.7799,5519
2025-04-23T12:00:00-04:00,1745424000,132.81,132.81,132.53,132.5618,1552
2025-04-23T12:01:00-04:00,1745424060,132.3,132.55,132.1258,132.1258,10046
2025-04-23T12:02:00-04:00,1745424120,132.2,132.37,132.1322,132.37,517
2025-04-23T12:03:00-04:00,1745424180,132.155,132.41,132.155,132.41,309
2025-04-23T12:04:00-04:00,1745424240,132.57,132.57,132.29,132.29,420
2025-04-23T12:05:00-04:00,1745424300,132.25,132.4913,132.25,132.29,1358
2025-04-23T12:06:00-04:00,1745424360,132.27,132.27,132.0,132.01,1943
2025-04-23T12:07:00-04:00,1745424420,131.605,131.605,131.605,131.605,438
2025-04-23T12:08:00-04:00,1745424480,131.7133,131.7133,131.54,131.545,1774
2025-04-23T12:09:00-04:00,1745424540,131.402024,131.402024,131.213,131.213,670
2025-04-23T12:10:00-04:00,1745424600,131.43,131.66,131.3,131.66,1090
2025-04-23T12:11:00-04:00,1745424660,131.78,131.83,131.58,131.58,7090
2025-04-23T12:12:00-04:00,1745424720,131.4464,131.4464,131.12,131.12,854
2025-04-23T12:13:00-04:00,1745424780,131.37,131.38,131.37,131.38,200
2025-04-23T12:14:00-04:00,1745424840,131.485,131.57,131.45,131.45,735
2025-04-23T12:15:00-04:00,1745424900,131.31,131.36,131.13,131.31,2365
2025-04-23T12:16:00-04:00,1745424960,131.185,131.185,131.14,131.14,478
2025-04-23T12:17:00-04:00,1745425020,131.3199,131.3199,131.3199,131.3199,642
2025-04-23T12:18:00-04:00,1745425080,131.0,131.0,130.8207,130.885,5782
2025-04-23T12:19:00-04:00,1745425140,130.54,130.54,130.41,130.41,5352
2025-04-23T12:20:00-04:00,1745425200,130.475,130.475,130.28,130.29,2407
2025-04-23T12:21:00-04:00,1745425260,130.3301,130.3301,130.19,130.19,706
2025-04-23T12:22:00-04:00,1745425320,130.11,130.11,130.11,130.11,488
2025-04-23T12:24:00-04:00,1745425440,130.56,137.7,130.56,130.56,936
2025-04-23T12:25:00-04:00,1745425500,130.2,130.21,130.2,130.2,510
2025-04-23T12:26:00-04:00,1745425560,130.18,130.18,130.18,130.18,1426
2025-04-23T12:27:00-04:00,1745425620,130.18,130.365,130.18,130.365,1382
2025-04-23T12:28:00-04:00,1745425680,130.47,131.25,130.47,131.25,1336
2025-04-23T12:29:00-04:00,1745425740,131.505,131.59,131.4001,131.57,1230
2025-04-23T12:30:00-04:00,1745425800,131.57,131.7053,131.45,131.7053,1447
2025-04-23T12:31:00-04:00,1745425860,131.44,131.63,131.44,131.63,1025
2025-04-23T12:32:00-04:00,1745425920,131.67,131.67,131.48,131.605,676
2025-04-23T12:33:00-04:00,1745425980,131.895,131.99,131.895,131.99,771
2025-04-23T12:34:00-04:00,1745426040,131.99,132.06,131.77,131.77,5371
2025-04-23T12:35:00-04:00,1745426100,132.03,132.12,132.03,132.12,1598
2025-04-23T12:36:00-04:00,1745426160,132.3498,132.3499,132.3498,132.3499,2675
2025-04-23T12:37:00-04:00,1745426220,132.32,132.32,132.32,132.32,325
2025-04-23T12:38:00-04:00,1745426280,132.3,132.3,132.3,132.3,362
2025-04-23T12:39:00-04:00,1745426340,132.32,132.439,132.32,132.39,1713
2025-04-23T12:40:00-04:00,1745426400,132.235,132.235,132.1999,132.2,1899
2025-04-23T12:41:00-04:00,1745426460,132.3688,132.4,132.2,132.2,1674
2025-04-23T12:43:00-04:00,1745426580,132.22,135.795,132.22,132.39,593
2025-04-23T12:45:00-04:00,1745426700,132.26,132.26,132.26,132.26,110
2025-04-23T12:46:00-04:00,1745426760,132.15,132.15,131.9821,131.9821,2158
2025-04-23T12:47:00-04:00,1745426820,132.19,132.19,132.0001,132.0001,605
2025-04-23T12:48:00-04:00,1745426880,131.6,131.6,131.6,131.6,361
2025-04-23T12:49:00-04:00,1745426940,131.58,131.58,131.42,131.42,520
2025-04-23T12:50:00-04:00,1745427000,131.4113,131.54,131.4113,131.54,3466
2025-04-23T12:51:00-04:00,1745427060,131.735,131.735,131.67,131.6999,400
2025-04-23T12:53:00-04:00,1745427180,131.745,131.745,131.745,131.745,138
2025-04-23T12:56:00-04:00,1745427360,131.935,132.2799,131.935,132.2799,486
2025-04-23T12:57:00-04:00,1745427420,132.25,132.68,132.25,132.64,3504
2025-04-23T12:58:00-04:00,1745427480,132.41,132.47,132.41,132.47,2769
2025-04-23T12:59:00-04:00,1745427540,132.43,132.52,132.43,132.46,2079
2025-04-23T13:00:00-04:00,1745427600,132.02,132.27,131.01,132.08,9546
2025-04-23T13:01:00-04:00,1745427660,132.085,132.14,132.085,132.14,246
2025-04-23T13:02:00-04:00,1745427720,132.36,132.46,132.27,132.27,542
2025-04-23T13:03:00-04:00,1745427780,132.91,132.91,132.69,132.69,1140
2025-04-23T13:06:00-04:00,1745427960,132.73,132.73,132.73,132.73,244
2025-04-23T13:07:00-04:00,1745428020,133.0,133.01,132.95,132.95,962
