ts_utc,ts_nyt_epoch,open,high,low,close,volume
2025-08-22T13:46:00-04:00,1755884760,646.3499,646.38,646.29,646.3712,79092.0
2025-08-22T13:47:00-04:00,1755884820,646.375,646.4,646.1747,646.1811,100018.0
2025-08-22T13:48:00-04:00,1755884880,646.19,646.25,646.125,646.14,87151.0
2025-08-22T13:49:00-04:00,1755884940,646.13,646.17,646.0199,646.03,100231.0
2025-08-22T13:50:00-04:00,1755885000,646.02,646.1589,646.015,646.1589,78612.0
2025-08-22T13:51:00-04:00,1755885060,646.1307,646.1307,646.015,646.045,50273.0
2025-08-22T13:52:00-04:00,1755885120,646.05,646.14,646.045,646.1001,53727.0
2025-08-22T13:53:00-04:00,1755885180,646.075,646.14,646.015,646.14,40960.0
2025-08-22T13:54:00-04:00,1755885240,646.15,646.19,646.11,646.17,68313.0
2025-08-22T13:55:00-04:00,1755885300,646.18,646.32,646.12,646.2,94913.0
2025-08-22T13:56:00-04:00,1755885360,646.21,646.225,645.99,646.0,87502.0
2025-08-22T13:57:00-04:00,1755885420,645.99,646.04,645.69,645.73,135318.0
2025-08-22T13:58:00-04:00,1755885480,645.73,645.895,645.72,645.83,83975.0
2025-08-22T13:59:00-04:00,1755885540,645.82,645.84,645.715,645.77,63988.0
2025-08-22T14:00:00-04:00,1755885600,645.785,646.03,645.775,646.025,100311.0
2025-08-22T14:01:00-04:00,1755885660,646.02,646.04,645.93,646.0,81394.0
2025-08-22T14:02:00-04:00,1755885720,646.0,646.0,645.85,645.89,80005.0
2025-08-22T14:03:00-04:00,1755885780,645.89,646.03,645.86,645.98,73611.0
2025-08-22T14:04:00-04:00,1755885840,645.98,646.0,645.89,645.93,66649.0
2025-08-22T14:05:00-04:00,1755885900,645.93,645.96,645.68,645.7388,144909.0
2025-08-22T14:06:00-04:00,1755885960,645.745,645.82,645.59,645.605,125351.0
2025-08-22T14:07:00-04:00,1755886020,645.6,645.72,645.54,645.6704,95529.0
2025-08-22T14:08:00-04:00,1755886080,645.66,645.73,645.625,645.72,58458.0
2025-08-22T14:09:00-04:00,1755886140,645.72,645.7975,645.68,645.69,77774.0
2025-08-22T14:10:00-04:00,1755886200,645.69,645.7,645.5705,645.625,245750.0
2025-08-22T14:11:00-04:00,1755886260,645.63,645.6889,645.59,645.605,219476.0
2025-08-22T14:12:00-04:00,1755886320,645.6,645.81,645.55,645.7999,92818.0
2025-08-22T14:13:00-04:00,1755886380,645.785,645.8,645.6965,645.77,79778.0
2025-08-22T14:14:00-04:00,1755886440,645.77,645.79,645.625,645.625,80828.0
2025-08-22T14:15:00-04:00,1755886500,645.64,645.6716,645.58,645.58,107341.0
2025-08-22T14:16:00-04:00,1755886560,645.6,645.615,645.515,645.595,66236.0
2025-08-22T14:17:00-04:00,1755886620,645.5989,645.65,645.545,645.58,55128.0
2025-08-22T14:18:00-04:00,1755886680,645.57,645.595,645.425,645.53,114712.0
2025-08-22T14:19:00-04:00,1755886740,645.52,645.565,645.4,645.44,149609.0
2025-08-22T14:20:00-04:00,1755886800,645.445,645.575,645.285,645.5699,205432.0
2025-08-22T14:21:00-04:00,1755886860,645.57,645.62,645.49,645.5,137182.0
2025-08-22T14:22:00-04:00,1755886920,645.5,645.51,645.37,645.445,83753.0
2025-08-22T14:23:00-04:00,1755886980,645.45,645.4701,645.3749,645.43,92855.0
2025-08-22T14:24:00-04:00,1755887040,645.43,645.58,645.41,645.505,65022.0
2025-08-22T14:25:00-04:00,1755887100,645.5,645.56,645.41,645.5,237890.0
2025-08-22T14:26:00-04:00,1755887160,645.5,645.68,645.485,645.605,134861.0
2025-08-22T14:27:00-04:00,1755887220,645.6,645.62,645.42,645.435,72441.0
2025-08-22T14:28:00-04:00,1755887280,645.44,645.535,645.41,645.48,81021.0
2025-08-22T14:29:00-04:00,1755887340,645.47,645.48,645.34,645.385,87013.0
2025-08-22T14:30:00-04:00,1755887400,645.44,645.59,645.41,645.53,109867.0
2025-08-22T14:31:00-04:00,1755887460,645.54,645.57,645.465,645.5254,98600.0
2025-08-22T14:32:00-04:00,1755887520,645.525,645.5698,645.44,645.5698,100340.0
2025-08-22T14:33:00-04:00,1755887580,645.57,645.71,645.56,645.67,152038.0
2025-08-22T14:34:00-04:00,1755887640,645.67,645.74,645.655,645.6795,110467.0
2025-08-22T14:35:00-04:00,1755887700,645.67,645.78,645.625,645.725,134476.0
2025-08-22T14:36:00-04:00,1755887760,645.735,645.86,645.715,645.74,196855.0
2025-08-22T14:37:00-04:00,1755887820,645.74,645.84,645.665,645.82,119744.0
2025-08-22T14:38:00-04:00,1755887880,645.82,645.82,645.54,645.57,116742.0
2025-08-22T14:39:00-04:00,1755887940,645.575,645.62,645.5025,645.6,77150.0
2025-08-22T14:40:00-04:00,1755888000,645.59,645.61,645.435,645.5,239043.0
2025-08-22T14:41:00-04:00,1755888060,645.495,645.5,645.34,645.375,135307.0
2025-08-22T14:42:00-04:00,1755888120,645.37,645.44,645.255,645.27,115616.0
2025-08-22T14:43:00-04:00,1755888180,645.29,645.375,645.255,645.35,75985.0
2025-08-22T14:44:00-04:00,1755888240,645.35,645.48,645.34,645.42,61656.0
2025-08-22T14:45:00-04:00,1755888300,645.41,645.47,645.37,645.425,115481.0
2025-08-22T14:46:00-04:00,1755888360,645.4299,645.605,645.41,645.605,105009.0
2025-08-22T14:47:00-04:00,1755888420,645.615,645.67,645.59,645.64,102548.0
2025-08-22T14:48:00-04:00,1755888480,645.645,645.78,645.6101,645.74,112392.0
2025-08-22T14:49:00-04:00,1755888540,645.74,645.75,645.65,645.66,80481.0
2025-08-22T14:50:00-04:00,1755888600,645.66,645.7,645.55,645.565,105785.0
2025-08-22T14:51:00-04:00,1755888660,645.55,645.72,645.445,645.685,108020.0
2025-08-22T14:52:00-04:00,1755888720,645.69,645.775,645.635,645.77,80509.0
2025-08-22T14:53:00-04:00,1755888780,645.76,645.77,645.685,645.72,82729.0
2025-08-22T14:54:00-04:00,1755888840,645.72,645.735,645.63,645.66,95738.0
2025-08-22T14:55:00-04:00,1755888900,645.665,645.665,645.44,645.46,127939.0
2025-08-22T14:56:00-04:00,1755888960,645.46,645.46,645.31,645.43,159653.0
2025-08-22T14:57:00-04:00,1755889020,645.44,645.52,645.425,645.465,77547.0
2025-08-22T14:58:00-04:00,1755889080,645.465,645.51,645.415,645.5,102362.0
2025-08-22T14:59:00-04:00,1755889140,645.5,645.525,645.42,645.45,83395.0
2025-08-22T15:00:00-04:00,1755889200,645.45,645.63,645.405,645.57,163577.0
2025-08-22T15:01:00-04:00,1755889260,645.58,645.61,645.465,645.61,100417.0
2025-08-22T15:02:00-04:00,1755889320,645.62,645.64,645.48,645.5,101333.0
2025-08-22T15:03:00-04:00,1755889380,645.49,645.595,645.41,645.535,96101.0
2025-08-22T15:04:00-04:00,1755889440,645.55,645.615,645.51,645.58,90058.0
2025-08-22T15:05:00-04:00,1755889500,645.58,645.63,645.535,645.59,91569.0
2025-08-22T15:06:00-04:00,1755889560,645.59,645.61,645.38,645.4,94034.0
2025-08-22T15:07:00-04:00,1755889620,645.4,645.49,645.395,645.4614,78644.0
2025-08-22T15:08:00-04:00,1755889680,645.45,645.455,645.3,645.32,118318.0
2025-08-22T15:09:00-04:00,1755889740,645.31,645.375,645.29,645.3488,69532.0
2025-08-22T15:10:00-04:00,1755889800,645.34,645.375,645.26,645.3,113160.0
2025-08-22T15:11:00-04:00,1755889860,645.3,645.35,645.26,645.3299,99419.0
2025-08-22T15:12:00-04:00,1755889920,645.32,645.32,645.19,645.22,119004.0
2025-08-22T15:13:00-04:00,1755889980,645.225,645.38,645.22,645.32,162692.0
2025-08-22T15:14:00-04:00,1755890040,645.32,645.4089,645.295,645.33,116380.0
2025-08-22T15:15:00-04:00,1755890100,645.32,645.365,645.175,645.19,143741.0
2025-08-22T15:16:00-04:00,1755890160,645.19,645.24,645.12,645.22,153896.0
2025-08-22T15:17:00-04:00,1755890220,645.22,645.25,645.16,645.25,152110.0
2025-08-22T15:18:00-04:00,1755890280,645.27,645.36,645.22,645.23,113627.0
2025-08-22T15:19:00-04:00,1755890340,645.23,645.24,645.135,645.1772,114765.0
2025-08-22T15:20:00-04:00,1755890400,645.17,645.24,645.0601,645.22,248602.0
2025-08-22T15:21:00-04:00,1755890460,645.225,645.265,645.17,645.18,172924.0
2025-08-22T15:22:00-04:00,1755890520,645.18,645.2799,645.165,645.2,130793.0
2025-08-22T15:23:00-04:00,1755890580,645.2,645.35,645.175,645.28,174558.0
2025-08-22T15:24:00-04:00,1755890640,645.28,645.37,645.255,645.34,139464.0
2025-08-22T15:25:00-04:00,1755890700,645.33,645.37,645.275,645.34,141661.0
2025-08-22T15:26:00-04:00,1755890760,645.335,645.42,645.3,645.37,169644.0
2025-08-22T15:27:00-04:00,1755890820,645.3699,645.3699,645.205,645.205,183806.0
2025-08-22T15:28:00-04:00,1755890880,645.21,645.235,645.0801,645.177,336686.0
2025-08-22T15:29:00-04:00,1755890940,645.18,645.215,645.052,645.08,153418.0
2025-08-22T15:30:00-04:00,1755891000,645.07,645.22,645.045,645.19,242345.0
2025-08-22T15:31:00-04:00,1755891060,645.18,645.2699,645.13,645.17,154913.0
2025-08-22T15:32:00-04:00,1755891120,645.17,645.2399,645.1429,645.1738,114334.0
2025-08-22T15:33:00-04:00,1755891180,645.17,645.18,644.95,644.95,277601.0
2025-08-22T15:34:00-04:00,1755891240,644.955,645.03,644.81,645.025,365393.0
2025-08-22T15:35:00-04:00,1755891300,645.0293,645.03,644.775,644.8342,149065.0
2025-08-22T15:36:00-04:00,1755891360,644.84,644.86,644.73,644.76,157802.0
2025-08-22T15:37:00-04:00,1755891420,644.76,644.76,644.66,644.71,235953.0
2025-08-22T15:38:00-04:00,1755891480,644.71,644.78,644.605,644.68,262067.0
2025-08-22T15:39:00-04:00,1755891540,644.68,644.7,644.37,644.485,351780.0
2025-08-22T15:40:00-04:00,1755891600,644.49,644.49,644.295,644.425,302976.0
2025-08-22T15:41:00-04:00,1755891660,644.42,644.66,644.33,644.62,432595.0
2025-08-22T15:42:00-04:00,1755891720,644.6258,644.78,644.62,644.68,284495.0
2025-08-22T15:43:00-04:00,1755891780,644.68,644.735,644.59,644.715,292676.0
2025-08-22T15:44:00-04:00,1755891840,644.71,644.85,644.6999,644.83,323521.0
2025-08-22T15:45:00-04:00,1755891900,644.82,645.01,644.77,644.98,476704.0
2025-08-22T15:46:00-04:00,1755891960,644.98,645.06,644.86,644.97,259398.0
2025-08-22T15:47:00-04:00,1755892020,644.98,645.04,644.9,645.01,242973.0
2025-08-22T15:48:00-04:00,1755892080,645.02,645.23,644.975,645.18,285045.0
2025-08-22T15:49:00-04:00,1755892140,645.18,645.18,644.98,645.0,358904.0
2025-08-22T15:50:00-04:00,1755892200,645.0,645.455,645.0,645.32,842305.0
2025-08-22T15:51:00-04:00,1755892260,645.31,645.4,645.03,645.275,512030.0
2025-08-22T15:52:00-04:00,1755892320,645.265,645.28,645.05,645.1035,362272.0
2025-08-22T15:53:00-04:00,1755892380,645.1,645.225,645.03,645.11,373041.0
2025-08-22T15:54:00-04:00,1755892440,645.1,645.33,645.065,645.19,483840.0
2025-08-22T15:55:00-04:00,1755892500,645.18,645.4499,644.91,644.93,848852.0
2025-08-22T15:56:00-04:00,1755892560,644.93,644.94,644.63,644.77,693328.0
2025-08-22T15:57:00-04:00,1755892620,644.76,644.81,644.7,644.735,713237.0
2025-08-22T15:58:00-04:00,1755892680,644.735,644.895,644.69,644.835,1089805.0
2025-08-22T15:59:00-04:00,1755892740,644.84,645.415,644.8,645.27,2375376.0
2025-08-22T16:00:00-04:00,1755892800,645.24,645.44,645.2,645.26,283639.0
2025-08-25T09:30:00-04:00,1756128600,644.04,644.27,643.91,644.02,613545.0
2025-08-25T09:31:00-04:00,1756128660,644.01,644.09,643.41,643.82,522610.0
2025-08-25T09:32:00-04:00,1756128720,643.82,643.94,643.43,643.7,250076.0
2025-08-25T09:33:00-04:00,1756128780,643.695,643.76,643.475,643.485,207397.0
2025-08-25T09:34:00-04:00,1756128840,643.475,643.9,643.43,643.745,239847.0
2025-08-25T09:35:00-04:00,1756128900,643.74,644.02,643.71,643.975,328791.0
2025-08-25T09:36:00-04:00,1756128960,643.97,643.99,643.74,643.89,302006.0
2025-08-25T09:37:00-04:00,1756129020,643.89,644.19,643.83,644.0892,191724.0
2025-08-25T09:38:00-04:00,1756129080,644.1,644.35,644.035,644.22,212273.0
2025-08-25T09:39:00-04:00,1756129140,644.22,644.26,644.03,644.08,118903.0
2025-08-25T09:40:00-04:00,1756129200,644.1,644.105,643.8,643.99,315212.0
2025-08-25T09:41:00-04:00,1756129260,643.99,644.2,643.95,644.02,163614.0
2025-08-25T09:42:00-04:00,1756129320,644.02,644.2465,643.98,644.21,160167.0
2025-08-25T09:43:00-04:00,1756129380,644.2,644.369,644.1413,644.22,162618.0
2025-08-25T09:44:00-04:00,1756129440,644.2258,644.255,643.98,644.125,184955.0
2025-08-25T09:45:00-04:00,1756129500,644.13,644.14,643.69,643.73,219755.0
2025-08-25T09:46:00-04:00,1756129560,643.735,644.07,643.7,643.93,175783.0
2025-08-25T09:47:00-04:00,1756129620,643.93,643.93,643.63,643.69,187295.0
2025-08-25T09:48:00-04:00,1756129680,643.68,643.9,643.66,643.81,172788.0
2025-08-25T09:49:00-04:00,1756129740,643.83,644.115,643.79,644.06,189647.0
2025-08-25T09:50:00-04:00,1756129800,644.05,644.05,643.78,643.89,273674.0
2025-08-25T09:51:00-04:00,1756129860,643.89,643.93,643.72,643.795,151178.0
2025-08-25T09:52:00-04:00,1756129920,643.8,644.17,643.8,643.865,213959.0
2025-08-25T09:53:00-04:00,1756129980,643.87,644.03,643.84,643.98,138579.0
2025-08-25T09:54:00-04:00,1756130040,643.97,644.01,643.85,643.9,118708.0
2025-08-25T09:55:00-04:00,1756130100,643.89,644.03,643.76,643.76,130199.0
2025-08-25T09:56:00-04:00,1756130160,643.78,644.07,643.78,644.055,129959.0
2025-08-25T09:57:00-04:00,1756130220,644.07,644.215,643.98,644.18,214549.0
2025-08-25T09:58:00-04:00,1756130280,644.18,644.27,644.12,644.26,187155.0
2025-08-25T09:59:00-04:00,1756130340,644.26,644.34,644.135,644.34,143298.0
2025-08-25T10:00:00-04:00,1756130400,644.33,644.67,644.17,644.1801,347593.0
2025-08-25T10:01:00-04:00,1756130460,644.18,644.25,643.96,644.15,278480.0
2025-08-25T10:02:00-04:00,1756130520,644.14,644.2651,644.03,644.23,157018.0
2025-08-25T10:03:00-04:00,1756130580,644.23,644.23,644.03,644.125,144853.0
2025-08-25T10:04:00-04:00,1756130640,644.15,644.3,644.1,644.29,117983.0
2025-08-25T10:05:00-04:00,1756130700,644.29,644.3475,644.19,644.285,187738.0
2025-08-25T10:06:00-04:00,1756130760,644.2913,644.3899,644.15,644.28,125939.0
2025-08-25T10:07:00-04:00,1756130820,644.28,644.481,644.2,644.45,150465.0
2025-08-25T10:08:00-04:00,1756130880,644.45,644.47,644.33,644.435,123923.0
2025-08-25T10:09:00-04:00,1756130940,644.43,644.515,644.395,644.44,125960.0
2025-08-25T10:10:00-04:00,1756131000,644.44,644.46,644.22,644.225,164235.0
2025-08-25T10:11:00-04:00,1756131060,644.23,644.335,644.1,644.11,231683.0
2025-08-25T10:12:00-04:00,1756131120,644.12,644.24,643.9787,643.995,136388.0
2025-08-25T10:13:00-04:00,1756131180,644.0,644.1,643.81,644.0101,205339.0
2025-08-25T10:14:00-04:00,1756131240,644.02,644.27,643.97,644.195,159355.0
2025-08-25T10:15:00-04:00,1756131300,644.19,644.3,644.12,644.23,160872.0
2025-08-25T10:16:00-04:00,1756131360,644.22,644.28,644.04,644.12,164208.0
2025-08-25T10:17:00-04:00,1756131420,644.14,644.275,644.09,644.17,162559.0
2025-08-25T10:18:00-04:00,1756131480,644.1618,644.28,644.03,644.27,120992.0
2025-08-25T10:19:00-04:00,1756131540,644.26,644.27,644.08,644.08,72224.0
2025-08-25T10:20:00-04:00,1756131600,644.08,644.29,643.845,643.85,119085.0
2025-08-25T10:21:00-04:00,1756131660,643.83,644.1699,643.76,643.96,158444.0
2025-08-25T10:22:00-04:00,1756131720,643.94,644.0,643.815,643.9193,138488.0
2025-08-25T10:23:00-04:00,1756131780,643.9,644.155,643.88,644.12,102960.0
2025-08-25T10:24:00-04:00,1756131840,644.1056,644.17,643.99,644.09,96956.0
2025-08-25T10:25:00-04:00,1756131900,644.08,644.1,643.93,643.9614,131581.0
2025-08-25T10:26:00-04:00,1756131960,643.96,644.11,643.96,643.98,100251.0
2025-08-25T10:27:00-04:00,1756132020,643.95,644.2499,643.905,644.209,115166.0
2025-08-25T10:28:00-04:00,1756132080,644.22,644.29,644.06,644.105,101176.0
2025-08-25T10:29:00-04:00,1756132140,644.09,644.22,644.04,644.15,81734.0
2025-08-25T10:30:00-04:00,1756132200,644.15,644.15,643.94,644.04,100877.0
2025-08-25T10:31:00-04:00,1756132260,644.02,644.15,643.99,644.06,91992.0
2025-08-25T10:32:00-04:00,1756132320,644.06,644.26,644.04,644.18,119074.0
2025-08-25T10:33:00-04:00,1756132380,644.18,644.27,644.1,644.23,99509.0
2025-08-25T10:34:00-04:00,1756132440,644.25,644.26,644.03,644.115,109448.0
2025-08-25T10:35:00-04:00,1756132500,644.12,644.3,644.11,644.16,117181.0
2025-08-25T10:36:00-04:00,1756132560,644.16,644.3894,644.13,644.21,112828.0
2025-08-25T10:37:00-04:00,1756132620,644.21,644.37,644.21,644.36,74565.0
2025-08-25T10:38:00-04:00,1756132680,644.35,644.37,644.23,644.25,83837.0
2025-08-25T10:39:00-04:00,1756132740,644.26,644.2758,644.07,644.085,67587.0
2025-08-25T10:40:00-04:00,1756132800,644.08,644.1799,643.9,643.97,105596.0
2025-08-25T10:41:00-04:00,1756132860,643.9688,644.18,643.95,644.15,73492.0
2025-08-25T10:42:00-04:00,1756132920,644.14,644.15,643.9211,643.94,66193.0
2025-08-25T10:43:00-04:00,1756132980,643.94,643.962,643.7799,643.78,93631.0
2025-08-25T10:44:00-04:00,1756133040,643.78,644.02,643.75,643.96,171092.0
2025-08-25T10:45:00-04:00,1756133100,643.96,644.025,643.775,643.7899,130011.0
2025-08-25T10:46:00-04:00,1756133160,643.79,643.9201,643.74,643.87,96963.0
2025-08-25T10:47:00-04:00,1756133220,643.89,644.0699,643.85,644.0699,66846.0
2025-08-25T10:48:00-04:00,1756133280,643.99,644.19,643.93,644.1481,132332.0
2025-08-25T10:49:00-04:00,1756133340,644.16,644.4,644.11,644.375,129670.0
2025-08-25T10:50:00-04:00,1756133400,644.36,644.46,644.255,644.43,112585.0
2025-08-25T10:51:00-04:00,1756133460,644.44,644.44,644.28,644.35,104481.0
2025-08-25T10:52:00-04:00,1756133520,644.34,644.345,644.12,644.1399,125013.0
2025-08-25T10:53:00-04:00,1756133580,644.15,644.2904,644.15,644.21,65726.0
2025-08-25T10:54:00-04:00,1756133640,644.2,644.285,644.19,644.2266,42345.0
2025-08-25T10:55:00-04:00,1756133700,644.21,644.28,643.9701,643.9701,80061.0
2025-08-25T10:56:00-04:00,1756133760,643.98,644.245,643.98,644.245,84192.0
2025-08-25T10:57:00-04:00,1756133820,644.25,644.345,644.22,644.33,71245.0
2025-08-25T10:58:00-04:00,1756133880,644.33,644.43,644.33,644.37,69098.0
2025-08-25T10:59:00-04:00,1756133940,644.36,644.46,644.3,644.42,105936.0
2025-08-25T11:00:00-04:00,1756134000,644.41,644.435,644.23,644.39,143448.0
2025-08-25T11:01:00-04:00,1756134060,644.4,644.44,644.2799,644.3651,124310.0
2025-08-25T11:02:00-04:00,1756134120,644.38,644.42,644.25,644.39,48827.0
2025-08-25T11:03:00-04:00,1756134180,644.38,644.4701,644.33,644.46,55994.0
2025-08-25T11:04:00-04:00,1756134240,644.47,644.55,644.43,644.53,84570.0
2025-08-25T11:05:00-04:00,1756134300,644.51,644.615,644.4242,644.45,101522.0
2025-08-25T11:06:00-04:00,1756134360,644.45,644.575,644.43,644.46,62287.0
2025-08-25T11:07:00-04:00,1756134420,644.44,644.52,644.4,644.5045,63003.0
2025-08-25T11:08:00-04:00,1756134480,644.49,644.555,644.41,644.53,71072.0
2025-08-25T11:09:00-04:00,1756134540,644.53,644.62,644.4688,644.59,99224.0
2025-08-25T11:10:00-04:00,1756134600,644.61,644.65,644.41,644.53,186530.0
2025-08-25T11:11:00-04:00,1756134660,644.51,644.73,644.36,644.7,161212.0
2025-08-25T11:12:00-04:00,1756134720,644.7,644.8,644.65,644.65,111714.0
2025-08-25T11:13:00-04:00,1756134780,644.65,644.7299,644.56,644.715,153406.0
2025-08-25T11:14:00-04:00,1756134840,644.72,644.755,644.66,644.75,84051.0
2025-08-25T11:15:00-04:00,1756134900,644.75,644.84,644.69,644.751,123579.0
2025-08-25T11:16:00-04:00,1756134960,644.76,644.9,644.76,644.84,87688.0
2025-08-25T11:17:00-04:00,1756135020,644.8389,644.91,644.8389,644.8554,77291.0
2025-08-25T11:18:00-04:00,1756135080,644.87,644.87,644.78,644.79,75112.0
2025-08-25T11:19:00-04:00,1756135140,644.79,644.8301,644.73,644.7439,66604.0
2025-08-25T11:20:00-04:00,1756135200,644.765,644.81,644.75,644.79,66292.0
2025-08-25T11:21:00-04:00,1756135260,644.79,645.03,644.76,644.94,145856.0
2025-08-25T11:22:00-04:00,1756135320,644.9301,645.0301,644.9301,644.985,70203.0
2025-08-25T11:23:00-04:00,1756135380,644.98,645.03,644.95,645.005,62645.0
2025-08-25T11:24:00-04:00,1756135440,645.0,645.0,644.91,644.975,79005.0
2025-08-25T11:25:00-04:00,1756135500,644.975,645.05,644.95,645.0,78686.0
2025-08-25T11:26:00-04:00,1756135560,644.99,645.035,644.94,645.025,59837.0
2025-08-25T11:27:00-04:00,1756135620,645.01,645.03,644.97,644.995,62643.0
2025-08-25T11:28:00-04:00,1756135680,644.995,645.0251,644.92,644.94,68611.0
2025-08-25T11:29:00-04:00,1756135740,644.94,644.97,644.89,644.91,149120.0
2025-08-25T11:30:00-04:00,1756135800,644.91,645.01,644.77,644.81,118324.0
2025-08-25T11:31:00-04:00,1756135860,644.82,644.94,644.81,644.92,91792.0
2025-08-25T11:32:00-04:00,1756135920,644.92,644.9251,644.76,644.885,72642.0
2025-08-25T11:33:00-04:00,1756135980,644.9,644.95,644.81,644.82,55716.0
2025-08-25T11:34:00-04:00,1756136040,644.83,644.84,644.73,644.76,76494.0
2025-08-25T11:35:00-04:00,1756136100,644.7676,644.87,644.67,644.69,71890.0
2025-08-25T11:36:00-04:00,1756136160,644.7,644.75,644.65,644.705,88078.0
2025-08-25T11:37:00-04:00,1756136220,644.71,644.71,644.55,644.6,105660.0
2025-08-25T11:38:00-04:00,1756136280,644.6006,644.81,644.595,644.7901,85592.0
2025-08-25T11:39:00-04:00,1756136340,644.79,644.79,644.64,644.74,86876.0
2025-08-25T11:40:00-04:00,1756136400,644.73,644.79,644.69,644.75,58075.0
2025-08-25T11:41:00-04:00,1756136460,644.74,644.77,644.67,644.695,67038.0
2025-08-25T11:42:00-04:00,1756136520,644.69,644.7,644.505,644.535,78221.0
2025-08-25T11:43:00-04:00,1756136580,644.545,644.69,644.545,644.63,88324.0
2025-08-25T11:44:00-04:00,1756136640,644.64,644.76,644.6,644.74,58405.0
2025-08-25T11:45:00-04:00,1756136700,644.74,644.76,644.67,644.695,73230.0
2025-08-25T11:46:00-04:00,1756136760,644.69,644.82,644.64,644.8,56629.0
2025-08-25T11:47:00-04:00,1756136820,644.8,644.8,644.71,644.78,64521.0
2025-08-25T11:48:00-04:00,1756136880,644.78,644.82,644.59,644.59,76585.0
2025-08-25T11:49:00-04:00,1756136940,644.59,644.6699,644.555,644.615,76168.0
2025-08-25T11:50:00-04:00,1756137000,644.62,644.89,644.6,644.89,96077.0
2025-08-25T11:51:00-04:00,1756137060,644.8801,644.9115,644.82,644.9,69035.0
2025-08-25T11:52:00-04:00,1756137120,644.89,645.01,644.88,644.93,64311.0
2025-08-25T11:53:00-04:00,1756137180,644.92,645.01,644.905,644.96,49514.0
2025-08-25T11:54:00-04:00,1756137240,644.95,644.95,644.84,644.88,81434.0
2025-08-25T11:55:00-04:00,1756137300,644.87,644.955,644.86,644.94,62886.0
2025-08-25T11:56:00-04:00,1756137360,644.94,644.94,644.79,644.845,64655.0
2025-08-25T11:57:00-04:00,1756137420,644.84,644.92,644.84,644.91,67675.0
2025-08-25T11:58:00-04:00,1756137480,644.9,644.995,644.89,644.98,69073.0
2025-08-25T11:59:00-04:00,1756137540,644.98,645.065,644.945,644.97,78822.0
2025-08-25T12:00:00-04:00,1756137600,644.96,645.09,644.9,645.055,148839.0
2025-08-25T12:01:00-04:00,1756137660,645.045,645.09,645.01,645.03,45823.0
2025-08-25T12:02:00-04:00,1756137720,645.03,645.09,645.0158,645.05,64620.0
2025-08-25T12:03:00-04:00,1756137780,645.06,645.065,644.94,644.99,77002.0
2025-08-25T12:04:00-04:00,1756137840,644.99,645.04,644.94,645.01,49689.0
2025-08-25T12:05:00-04:00,1756137900,644.99,645.03,644.93,644.97,75843.0
2025-08-25T12:06:00-04:00,1756137960,644.98,645.07,644.94,645.03,83163.0
2025-08-25T12:07:00-04:00,1756138020,645.025,645.05,644.9951,645.035,47283.0
2025-08-25T12:08:00-04:00,1756138080,645.045,645.145,645.02,645.092,66193.0
2025-08-25T12:09:00-04:00,1756138140,645.095,645.095,644.96,645.0,58378.0
2025-08-25T12:10:00-04:00,1756138200,644.99,645.05,644.865,644.95,122505.0
2025-08-25T12:11:00-04:00,1756138260,644.955,645.0,644.895,644.975,67649.0
2025-08-25T12:12:00-04:00,1756138320,644.98,645.04,644.93,645.03,43721.0
2025-08-25T12:13:00-04:00,1756138380,645.02,645.08,645.0142,645.07,37931.0
2025-08-25T12:14:00-04:00,1756138440,645.05,645.07,645.01,645.05,26726.0
2025-08-25T12:15:00-04:00,1756138500,645.04,645.09,645.01,645.04,45952.0
2025-08-25T12:16:00-04:00,1756138560,645.03,645.03,644.97,644.97,81991.0
2025-08-25T12:17:00-04:00,1756138620,644.97,645.03,644.93,644.96,64365.0
2025-08-25T12:18:00-04:00,1756138680,644.97,645.085,644.9642,645.05,67070.0
2025-08-25T12:19:00-04:00,1756138740,645.045,645.05,644.79,644.82,94935.0
2025-08-25T12:20:00-04:00,1756138800,644.825,644.93,644.825,644.91,138955.0
2025-08-25T12:21:00-04:00,1756138860,644.93,644.98,644.89,644.98,59655.0
2025-08-25T12:22:00-04:00,1756138920,644.99,645.07,644.935,645.055,59939.0
2025-08-25T12:23:00-04:00,1756138980,645.055,645.06,644.97,645.0101,37908.0
2025-08-25T12:24:00-04:00,1756139040,645.015,645.06,645.0001,645.01,42588.0
2025-08-25T12:25:00-04:00,1756139100,645.01,645.02,644.935,644.945,41285.0
2025-08-25T12:26:00-04:00,1756139160,644.96,645.0699,644.96,645.0293,39426.0
2025-08-25T12:27:00-04:00,1756139220,645.02,645.09,645.0,645.055,44726.0
2025-08-25T12:28:00-04:00,1756139280,645.06,645.0699,645.0,645.0,72017.0
2025-08-25T12:29:00-04:00,1756139340,645.0,645.01,644.91,644.94,52341.0
2025-08-25T12:30:00-04:00,1756139400,644.94,644.99,644.87,644.96,91535.0
2025-08-25T12:31:00-04:00,1756139460,644.96,644.99,644.82,644.8493,54040.0
2025-08-25T12:32:00-04:00,1756139520,644.86,644.9181,644.85,644.91,29654.0
2025-08-25T12:33:00-04:00,1756139580,644.92,644.97,644.905,644.945,43114.0
2025-08-25T12:34:00-04:00,1756139640,644.96,644.9899,644.93,644.9899,38819.0
2025-08-25T12:35:00-04:00,1756139700,644.98,645.01,644.945,644.97,32915.0
2025-08-25T12:36:00-04:00,1756139760,644.975,645.04,644.97,645.01,59306.0
