ts_utc,ts_nyt_epoch,open,high,low,close,volume
2025-09-15T10:21:00-04:00,1757946060,98.36,98.39,98.29,98.32,160126.0
2025-09-15T10:22:00-04:00,1757946120,98.32,98.355,98.285,98.32,98485.0
2025-09-15T10:23:00-04:00,1757946180,98.3299,98.38,98.31,98.35,81227.0
2025-09-15T10:24:00-04:00,1757946240,98.35,98.41,98.25,98.32,247557.0
2025-09-15T10:25:00-04:00,1757946300,98.31,98.42,98.2643,98.402,199302.0
2025-09-15T10:26:00-04:00,1757946360,98.4091,98.485,98.39,98.465,130983.0
2025-09-15T10:27:00-04:00,1757946420,98.46,98.559,98.46,98.545,429015.0
2025-09-15T10:28:00-04:00,1757946480,98.54,98.5688,98.46,98.5502,141209.0
2025-09-15T10:29:00-04:00,1757946540,98.555,98.5884,98.53,98.5506,73009.0
2025-09-15T10:30:00-04:00,1757946600,98.55,98.59,98.355,98.55,564621.0
2025-09-15T10:31:00-04:00,1757946660,98.55,98.555,98.47,98.52,93881.0
2025-09-15T10:32:00-04:00,1757946720,98.52,98.56,98.51,98.53,108822.0
2025-09-15T10:33:00-04:00,1757946780,98.53,98.5551,98.48,98.51,73460.0
2025-09-15T10:34:00-04:00,1757946840,98.51,98.5557,98.38,98.39,92935.0
2025-09-15T10:35:00-04:00,1757946900,98.4,98.45,98.356,98.43,160101.0
2025-09-15T10:36:00-04:00,1757946960,98.425,98.5,98.42,98.4899,61780.0
2025-09-15T10:37:00-04:00,1757947020,98.4855,98.54,98.4509,98.4509,50143.0
2025-09-15T10:38:00-04:00,1757947080,98.46,98.475,98.39,98.4,56192.0
2025-09-15T10:39:00-04:00,1757947140,98.41,98.49,98.3935,98.4724,57978.0
2025-09-15T10:40:00-04:00,1757947200,98.4792,98.52,98.445,98.52,52854.0
2025-09-15T10:41:00-04:00,1757947260,98.5118,98.58,98.51,98.5359,98026.0
2025-09-15T10:42:00-04:00,1757947320,98.54,98.555,98.495,98.5307,53033.0
2025-09-15T10:43:00-04:00,1757947380,98.53,98.59,98.5286,98.57,85968.0
2025-09-15T10:44:00-04:00,1757947440,98.58,98.59,98.555,98.5586,76962.0
2025-09-15T10:45:00-04:00,1757947500,98.56,98.6,98.5463,98.5729,71982.0
2025-09-15T10:46:00-04:00,1757947560,98.57,98.62,98.54,98.6137,63923.0
2025-09-15T10:47:00-04:00,1757947620,98.6195,98.64,98.505,98.515,120274.0
2025-09-15T10:48:00-04:00,1757947680,98.5245,98.5668,98.475,98.485,129011.0
2025-09-15T10:49:00-04:00,1757947740,98.4869,98.5081,98.38,98.43,69724.0
2025-09-15T10:50:00-04:00,1757947800,98.425,98.4765,98.39,98.41,75356.0
2025-09-15T10:51:00-04:00,1757947860,98.4299,98.47,98.42,98.45,52625.0
2025-09-15T10:52:00-04:00,1757947920,98.44,98.525,98.44,98.525,50910.0
2025-09-15T10:53:00-04:00,1757947980,98.5297,98.56,98.505,98.55,44185.0
2025-09-15T10:54:00-04:00,1757948040,98.545,98.57,98.5001,98.5199,56832.0
2025-09-15T10:55:00-04:00,1757948100,98.515,98.6,98.51,98.597,57996.0
2025-09-15T10:56:00-04:00,1757948160,98.5957,98.62,98.57,98.59,66270.0
2025-09-15T10:57:00-04:00,1757948220,98.59,98.5976,98.555,98.5734,49822.0
2025-09-15T10:58:00-04:00,1757948280,98.5858,98.5858,98.5536,98.5569,24982.0
2025-09-15T10:59:00-04:00,1757948340,98.5519,98.64,98.535,98.6328,119853.0
2025-09-15T11:00:00-04:00,1757948400,98.64,98.72,98.62,98.625,195548.0
2025-09-15T11:01:00-04:00,1757948460,98.635,98.685,98.595,98.6203,99070.0
2025-09-15T11:02:00-04:00,1757948520,98.63,98.66,98.6105,98.655,39728.0
2025-09-15T11:03:00-04:00,1757948580,98.66,98.69,98.63,98.6899,68516.0
2025-09-15T11:04:00-04:00,1757948640,98.69,98.7293,98.67,98.6906,55824.0
2025-09-15T11:05:00-04:00,1757948700,98.7,98.71,98.6007,98.6107,87004.0
2025-09-15T11:06:00-04:00,1757948760,98.6101,98.6399,98.5613,98.572,71780.0
2025-09-15T11:07:00-04:00,1757948820,98.5772,98.5813,98.52,98.545,114059.0
2025-09-15T11:08:00-04:00,1757948880,98.54,98.6,98.52,98.5301,70053.0
2025-09-15T11:09:00-04:00,1757948940,98.535,98.5475,98.49,98.5,93591.0
2025-09-15T11:10:00-04:00,1757949000,98.4975,98.51,98.45,98.5074,62723.0
2025-09-15T11:11:00-04:00,1757949060,98.5,98.6668,98.5,98.6301,117626.0
2025-09-15T11:12:00-04:00,1757949120,98.63,98.6772,98.62,98.64,63875.0
2025-09-15T11:13:00-04:00,1757949180,98.635,98.66,98.59,98.625,54849.0
2025-09-15T11:14:00-04:00,1757949240,98.6399,98.6399,98.5607,98.5699,56588.0
2025-09-15T11:15:00-04:00,1757949300,98.5601,98.58,98.54,98.555,45913.0
2025-09-15T11:16:00-04:00,1757949360,98.555,98.63,98.5316,98.55,62370.0
2025-09-15T11:17:00-04:00,1757949420,98.56,98.59,98.5343,98.58,71430.0
2025-09-15T11:18:00-04:00,1757949480,98.57,98.61,98.5543,98.58,44020.0
2025-09-15T11:19:00-04:00,1757949540,98.56,98.57,98.48,98.4992,65900.0
2025-09-15T11:20:00-04:00,1757949600,98.5,98.5069,98.4332,98.4555,69666.0
2025-09-15T11:21:00-04:00,1757949660,98.46,98.49,98.4309,98.4622,75446.0
2025-09-15T11:22:00-04:00,1757949720,98.46,98.47,98.42,98.4499,58186.0
2025-09-15T11:23:00-04:00,1757949780,98.45,98.46,98.38,98.41,137818.0
2025-09-15T11:24:00-04:00,1757949840,98.4025,98.4691,98.4,98.4598,83739.0
2025-09-15T11:25:00-04:00,1757949900,98.4601,98.525,98.4601,98.52,83473.0
2025-09-15T11:26:00-04:00,1757949960,98.52,98.55,98.51,98.53,69888.0
2025-09-15T11:27:00-04:00,1757950020,98.5307,98.665,98.53,98.615,133222.0
2025-09-15T11:28:00-04:00,1757950080,98.6193,98.65,98.565,98.5857,62581.0
2025-09-15T11:29:00-04:00,1757950140,98.57,98.5897,98.5307,98.545,47753.0
2025-09-15T11:30:00-04:00,1757950200,98.54,98.585,98.5193,98.5299,109807.0
2025-09-15T11:31:00-04:00,1757950260,98.53,98.57,98.5123,98.5399,60363.0
2025-09-15T11:32:00-04:00,1757950320,98.54,98.58,98.5101,98.56,52053.0
2025-09-15T11:33:00-04:00,1757950380,98.555,98.58,98.51,98.513,45403.0
2025-09-15T11:34:00-04:00,1757950440,98.52,98.5799,98.515,98.515,46585.0
2025-09-15T11:35:00-04:00,1757950500,98.52,98.5681,98.51,98.52,40325.0
2025-09-15T11:36:00-04:00,1757950560,98.525,98.5803,98.525,98.575,29639.0
2025-09-15T11:37:00-04:00,1757950620,98.575,98.62,98.57,98.595,49463.0
2025-09-15T11:38:00-04:00,1757950680,98.6,98.65,98.595,98.6455,40553.0
2025-09-15T11:39:00-04:00,1757950740,98.6465,98.705,98.6465,98.685,146184.0
2025-09-15T11:40:00-04:00,1757950800,98.695,98.72,98.67,98.71,65919.0
2025-09-15T11:41:00-04:00,1757950860,98.7016,98.78,98.7001,98.7768,157679.0
2025-09-15T11:42:00-04:00,1757950920,98.77,98.8,98.7,98.7011,120311.0
2025-09-15T11:43:00-04:00,1757950980,98.7009,98.7374,98.675,98.6874,41887.0
2025-09-15T11:44:00-04:00,1757951040,98.685,98.69,98.63,98.63,62737.0
2025-09-15T11:45:00-04:00,1757951100,98.6393,98.69,98.615,98.67,55099.0
2025-09-15T11:46:00-04:00,1757951160,98.67,98.71,98.6445,98.7007,44147.0
2025-09-15T11:47:00-04:00,1757951220,98.71,98.78,98.695,98.7778,47680.0
2025-09-15T11:48:00-04:00,1757951280,98.775,98.81,98.7593,98.7812,69612.0
2025-09-15T11:49:00-04:00,1757951340,98.79,98.845,98.79,98.84,76912.0
2025-09-15T11:50:00-04:00,1757951400,98.83,98.89,98.79,98.8201,115656.0
2025-09-15T11:51:00-04:00,1757951460,98.825,98.8402,98.79,98.8,69191.0
2025-09-15T11:52:00-04:00,1757951520,98.795,98.86,98.79,98.86,39217.0
2025-09-15T11:53:00-04:00,1757951580,98.86,98.87,98.84,98.845,73279.0
2025-09-15T11:54:00-04:00,1757951640,98.85,98.88,98.82,98.88,39210.0
2025-09-15T11:55:00-04:00,1757951700,98.87,98.89,98.845,98.8607,55328.0
2025-09-15T11:56:00-04:00,1757951760,98.86,98.905,98.81,98.9,59994.0
2025-09-15T11:57:00-04:00,1757951820,98.89,98.93,98.8614,98.93,124645.0
2025-09-15T11:58:00-04:00,1757951880,98.92,98.96,98.89,98.9,141363.0
2025-09-15T11:59:00-04:00,1757951940,98.9,98.9,98.8407,98.86,38543.0
2025-09-15T12:00:00-04:00,1757952000,98.86,98.8699,98.82,98.8399,55421.0
2025-09-15T12:01:00-04:00,1757952060,98.8399,98.8672,98.7622,98.77,47566.0
2025-09-15T12:02:00-04:00,1757952120,98.77,98.79,98.69,98.72,86800.0
2025-09-15T12:03:00-04:00,1757952180,98.7293,98.77,98.71,98.7123,52275.0
2025-09-15T12:04:00-04:00,1757952240,98.7212,98.76,98.72,98.7307,51622.0
2025-09-15T12:05:00-04:00,1757952300,98.7306,98.785,98.7235,98.7299,53506.0
2025-09-15T12:06:00-04:00,1757952360,98.73,98.79,98.7255,98.787,44398.0
2025-09-15T12:07:00-04:00,1757952420,98.78,98.875,98.7797,98.8625,73402.0
2025-09-15T12:08:00-04:00,1757952480,98.87,98.89,98.855,98.8604,56574.0
2025-09-15T12:09:00-04:00,1757952540,98.865,98.8999,98.835,98.8999,44685.0
2025-09-15T12:10:00-04:00,1757952600,98.889,98.9088,98.815,98.85,91497.0
2025-09-15T12:11:00-04:00,1757952660,98.8599,98.92,98.85,98.9,39221.0
2025-09-15T12:12:00-04:00,1757952720,98.89,98.93,98.87,98.915,48853.0
2025-09-15T12:13:00-04:00,1757952780,98.925,98.98,98.91,98.96,106100.0
2025-09-15T12:14:00-04:00,1757952840,98.96,98.975,98.92,98.93,78109.0
2025-09-15T12:15:00-04:00,1757952900,98.9315,98.9551,98.915,98.94,46876.0
2025-09-15T12:16:00-04:00,1757952960,98.945,98.968,98.94,98.94,31418.0
2025-09-15T12:17:00-04:00,1757953020,98.94,98.96,98.92,98.95,40223.0
2025-09-15T12:18:00-04:00,1757953080,98.9491,99.0,98.9107,98.925,65365.0
2025-09-15T12:19:00-04:00,1757953140,98.93,98.94,98.8746,98.8889,55477.0
2025-09-15T12:20:00-04:00,1757953200,98.89,98.96,98.8801,98.885,55151.0
2025-09-15T12:21:00-04:00,1757953260,98.8897,98.9,98.835,98.835,36187.0
2025-09-15T12:22:00-04:00,1757953320,98.8389,98.87,98.82,98.85,29170.0
2025-09-15T12:23:00-04:00,1757953380,98.85,98.915,98.85,98.895,52291.0
2025-09-15T12:24:00-04:00,1757953440,98.8989,98.91,98.835,98.855,41864.0
2025-09-15T12:25:00-04:00,1757953500,98.8579,98.8599,98.76,98.7799,58027.0
2025-09-15T12:26:00-04:00,1757953560,98.7707,98.7801,98.73,98.7801,54164.0
2025-09-15T12:27:00-04:00,1757953620,98.8,98.83,98.7357,98.7357,58933.0
2025-09-15T12:28:00-04:00,1757953680,98.73,98.7961,98.73,98.745,61133.0
2025-09-15T12:29:00-04:00,1757953740,98.745,98.775,98.71,98.735,64666.0
2025-09-15T12:30:00-04:00,1757953800,98.74,98.8,98.7285,98.8,34001.0
2025-09-15T12:31:00-04:00,1757953860,98.8099,98.86,98.79,98.8429,40053.0
2025-09-15T12:32:00-04:00,1757953920,98.85,98.8899,98.84,98.87,59401.0
2025-09-15T12:33:00-04:00,1757953980,98.875,98.91,98.87,98.8973,71675.0
2025-09-15T12:34:00-04:00,1757954040,98.8904,98.94,98.8904,98.9116,115427.0
2025-09-15T12:35:00-04:00,1757954100,98.916728,98.94,98.91,98.93,34308.0
2025-09-15T12:36:00-04:00,1757954160,98.925,98.925,98.86,98.8657,69353.0
2025-09-15T12:37:00-04:00,1757954220,98.88,98.8907,98.8301,98.89,45220.0
2025-09-15T12:38:00-04:00,1757954280,98.88,98.895,98.865,98.89,17020.0
2025-09-15T12:39:00-04:00,1757954340,98.885,98.92,98.8701,98.91,35004.0
2025-09-15T12:40:00-04:00,1757954400,98.91,98.9101,98.85,98.8525,28684.0
2025-09-15T12:41:00-04:00,1757954460,98.86,98.8772,98.815,98.83,41227.0
2025-09-15T12:42:00-04:00,1757954520,98.835,98.8645,98.83,98.8501,32762.0
2025-09-15T12:43:00-04:00,1757954580,98.85,98.925,98.85,98.9116,57680.0
2025-09-15T12:44:00-04:00,1757954640,98.91,98.95,98.91,98.9169,39164.0
2025-09-15T12:45:00-04:00,1757954700,98.91,98.91,98.8007,98.81,83648.0
2025-09-15T12:46:00-04:00,1757954760,98.815,98.8272,98.78,98.7826,70378.0
2025-09-15T12:47:00-04:00,1757954820,98.788,98.815,98.7632,98.775,40884.0
2025-09-15T12:48:00-04:00,1757954880,98.7797,98.82,98.775,98.8194,46514.0
2025-09-15T12:49:00-04:00,1757954940,98.82,98.85,98.8,98.835,42304.0
2025-09-15T12:50:00-04:00,1757955000,98.82,98.86,98.784,98.81,65617.0
2025-09-15T12:51:00-04:00,1757955060,98.8132,98.83,98.79,98.7967,31687.0
2025-09-15T12:52:00-04:00,1757955120,98.79,98.8081,98.74,98.74,66254.0
2025-09-15T12:53:00-04:00,1757955180,98.75,98.7843,98.7225,98.755,41629.0
2025-09-15T12:54:00-04:00,1757955240,98.77,98.7959,98.76,98.775,36933.0
2025-09-15T12:55:00-04:00,1757955300,98.7801,98.7999,98.7418,98.76,57013.0
2025-09-15T12:56:00-04:00,1757955360,98.7507,98.805,98.7484,98.78,60420.0
2025-09-15T12:57:00-04:00,1757955420,98.775,98.78,98.67,98.68,209267.0
2025-09-15T12:58:00-04:00,1757955480,98.6811,98.7452,98.63,98.7201,112834.0
2025-09-15T12:59:00-04:00,1757955540,98.725,98.76,98.69,98.69,22089.0
2025-09-15T13:00:00-04:00,1757955600,98.68,98.7218,98.655,98.6608,77915.0
2025-09-15T13:01:00-04:00,1757955660,98.66,98.7493,98.655,98.7493,48852.0
2025-09-15T13:02:00-04:00,1757955720,98.75,98.75,98.7,98.705,53334.0
2025-09-15T13:03:00-04:00,1757955780,98.73,98.7457,98.7,98.7098,39112.0
2025-09-15T13:04:00-04:00,1757955840,98.71,98.7313,98.6705,98.6799,35364.0
2025-09-15T13:05:00-04:00,1757955900,98.68,98.78,98.68,98.76,54235.0
2025-09-15T13:06:00-04:00,1757955960,98.76,98.82,98.7534,98.815,44970.0
2025-09-15T13:07:00-04:00,1757956020,98.8175,98.86,98.79,98.845,78375.0
2025-09-15T13:08:00-04:00,1757956080,98.84,98.8457,98.7901,98.8202,35065.0
2025-09-15T13:09:00-04:00,1757956140,98.825,98.83,98.7701,98.775,43201.0
2025-09-15T13:10:00-04:00,1757956200,98.7787,98.78,98.72,98.725,35358.0
2025-09-15T13:11:00-04:00,1757956260,98.7266,98.73,98.675,98.675,48403.0
2025-09-15T13:12:00-04:00,1757956320,98.689,98.7367,98.6832,98.7251,33252.0
2025-09-15T13:13:00-04:00,1757956380,98.728,98.795,98.71,98.71,48722.0
2025-09-15T13:14:00-04:00,1757956440,98.72,98.725,98.66,98.685,49346.0
2025-09-15T13:15:00-04:00,1757956500,98.68,98.7189,98.6699,98.68,37846.0
2025-09-15T13:16:00-04:00,1757956560,98.685,98.7183,98.63,98.635,59186.0
2025-09-15T13:17:00-04:00,1757956620,98.6399,98.6857,98.6121,98.64,133393.0
2025-09-15T13:18:00-04:00,1757956680,98.64,98.7097,98.63,98.64,52999.0
2025-09-15T13:19:00-04:00,1757956740,98.64,98.65,98.585,98.615,97676.0
2025-09-15T13:20:00-04:00,1757956800,98.6101,98.6314,98.595,98.6065,40056.0
2025-09-15T13:21:00-04:00,1757956860,98.5917,98.5917,98.53,98.56,74253.0
2025-09-15T13:22:00-04:00,1757956920,98.555,98.63,98.545,98.6,68495.0
2025-09-15T13:23:00-04:00,1757956980,98.59,98.675,98.59,98.6649,69855.0
2025-09-15T13:24:00-04:00,1757957040,98.65,98.6601,98.6043,98.62,48472.0
2025-09-15T13:25:00-04:00,1757957100,98.6225,98.64,98.57,98.5901,37792.0
2025-09-15T13:26:00-04:00,1757957160,98.596746,98.625,98.55,98.59,49940.0
2025-09-15T13:27:00-04:00,1757957220,98.59,98.61,98.56,98.565,19350.0
2025-09-15T13:28:00-04:00,1757957280,98.56,98.59,98.55,98.5607,43725.0
2025-09-15T13:29:00-04:00,1757957340,98.56,98.62,98.5499,98.5499,38973.0
2025-09-15T13:30:00-04:00,1757957400,98.54,98.57,98.53,98.535,53079.0
2025-09-15T13:31:00-04:00,1757957460,98.54,98.56,98.5,98.555,89013.0
2025-09-15T13:32:00-04:00,1757957520,98.55,98.63,98.54,98.6196,92762.0
2025-09-15T13:33:00-04:00,1757957580,98.62,98.63,98.5602,98.5757,223893.0
2025-09-15T13:34:00-04:00,1757957640,98.575,98.63,98.57,98.6,44362.0
2025-09-15T13:35:00-04:00,1757957700,98.6077,98.62,98.5343,98.54,47800.0
2025-09-15T13:36:00-04:00,1757957760,98.54,98.59,98.5395,98.59,29865.0
2025-09-15T13:37:00-04:00,1757957820,98.58,98.5945,98.525,98.575,48601.0
2025-09-15T13:38:00-04:00,1757957880,98.58,98.6575,98.57,98.645,69748.0
2025-09-15T13:39:00-04:00,1757957940,98.645,98.69,98.64,98.67,80519.0
2025-09-15T13:40:00-04:00,1757958000,98.665,98.72,98.665,98.7,86391.0
2025-09-15T13:41:00-04:00,1757958060,98.69,98.73,98.69,98.6933,57138.0
2025-09-15T13:42:00-04:00,1757958120,98.7,98.7399,98.7,98.7236,29390.0
2025-09-15T13:43:00-04:00,1757958180,98.735,98.77,98.73,98.7443,49658.0
2025-09-15T13:44:00-04:00,1757958240,98.74,98.7469,98.7198,98.7299,42767.0
2025-09-15T13:45:00-04:00,1757958300,98.73,98.735,98.6701,98.6907,50550.0
2025-09-15T13:46:00-04:00,1757958360,98.695,98.7193,98.67,98.705,33142.0
2025-09-15T13:47:00-04:00,1757958420,98.69,98.7128,98.6799,98.6993,12284.0
2025-09-15T13:48:00-04:00,1757958480,98.695,98.77,98.6801,98.765,49265.0
2025-09-15T13:49:00-04:00,1757958540,98.758,98.82,98.758,98.8,69225.0
2025-09-15T13:50:00-04:00,1757958600,98.81,98.8499,98.8035,98.8402,48582.0
2025-09-15T13:51:00-04:00,1757958660,98.845,98.845,98.81,98.8251,66538.0
2025-09-15T13:52:00-04:00,1757958720,98.82,98.83,98.78,98.81,27708.0
2025-09-15T13:53:00-04:00,1757958780,98.815,98.82,98.795,98.8142,21590.0
2025-09-15T13:54:00-04:00,1757958840,98.82,98.835,98.805,98.82,30417.0
2025-09-15T13:55:00-04:00,1757958900,98.82,98.85,98.8138,98.845,31208.0
2025-09-15T13:56:00-04:00,1757958960,98.83,98.88,98.8101,98.875,78897.0
2025-09-15T13:57:00-04:00,1757959020,98.88,98.93,98.8799,98.905,90313.0
2025-09-15T13:58:00-04:00,1757959080,98.9057,98.9568,98.9,98.95,50647.0
2025-09-15T13:59:00-04:00,1757959140,98.955,98.96,98.94,98.945,41243.0
2025-09-15T14:00:00-04:00,1757959200,98.94,98.952,98.8802,98.89,132191.0
2025-09-15T14:01:00-04:00,1757959260,98.884,98.9013,98.8601,98.865,26623.0
2025-09-15T14:02:00-04:00,1757959320,98.86,98.895,98.855,98.865,40265.0
2025-09-15T14:03:00-04:00,1757959380,98.86,98.9099,98.84,98.9099,40888.0
2025-09-15T14:04:00-04:00,1757959440,98.91,98.94,98.91,98.94,30660.0
2025-09-15T14:05:00-04:00,1757959500,98.9454,98.96,98.9332,98.94,56073.0
2025-09-15T14:06:00-04:00,1757959560,98.94,98.9666,98.93,98.9596,31818.0
2025-09-15T14:07:00-04:00,1757959620,98.96,98.96,98.92,98.9492,31580.0
2025-09-15T14:08:00-04:00,1757959680,98.935,98.98,98.9318,98.96,49647.0
2025-09-15T14:09:00-04:00,1757959740,98.96,98.96,98.86,98.88,56066.0
2025-09-15T14:10:00-04:00,1757959800,98.8801,98.925,98.855,98.87,50784.0
2025-09-15T14:11:00-04:00,1757959860,98.875,98.905,98.85,98.86,41632.0
2025-09-15T14:12:00-04:00,1757959920,98.86,98.88,98.7801,98.8057,71601.0
2025-09-15T14:13:00-04:00,1757959980,98.8,98.8675,98.8,98.833,46875.0
2025-09-15T14:14:00-04:00,1757960040,98.8473,98.881,98.8343,98.8789,27028.0
2025-09-15T14:15:00-04:00,1757960100,98.875,98.9152,98.87,98.8723,37549.0
2025-09-15T14:16:00-04:00,1757960160,98.875,98.88,98.77,98.79,52499.0
2025-09-15T14:17:00-04:00,1757960220,98.79,98.81,98.755,98.78,46147.0
2025-09-15T14:18:00-04:00,1757960280,98.785,98.7999,98.75,98.76,25468.0
2025-09-15T14:19:00-04:00,1757960340,98.7757,98.8175,98.77,98.805,50129.0
2025-09-15T14:20:00-04:00,1757960400,98.8,98.815,98.74,98.7474,37944.0
2025-09-15T14:21:00-04:00,1757960460,98.75,98.81,98.75,98.8,54951.0
2025-09-15T14:22:00-04:00,1757960520,98.79,98.8,98.75,98.765,23200.0
2025-09-15T14:23:00-04:00,1757960580,98.76,98.8,98.758,98.795,30987.0
2025-09-15T14:24:00-04:00,1757960640,98.795,98.805,98.76,98.765,32405.0
2025-09-15T14:25:00-04:00,1757960700,98.76,98.8,98.76,98.7868,45836.0
2025-09-15T14:26:00-04:00,1757960760,98.7857,98.8,98.78,98.79,40372.0
2025-09-15T14:27:00-04:00,1757960820,98.785,98.79,98.7038,98.705,58163.0
2025-09-15T14:28:00-04:00,1757960880,98.72,98.7399,98.682,98.71,37234.0
2025-09-15T14:29:00-04:00,1757960940,98.7001,98.715,98.66,98.665,41076.0
2025-09-15T14:30:00-04:00,1757961000,98.665,98.72,98.66,98.695,89803.0
2025-09-15T14:31:00-04:00,1757961060,98.7,98.715,98.69,98.7003,31156.0
2025-09-15T14:32:00-04:00,1757961120,98.705,98.79,98.705,98.7807,80655.0
2025-09-15T14:33:00-04:00,1757961180,98.7866,98.84,98.775,98.83,107979.0
2025-09-15T14:34:00-04:00,1757961240,98.83,98.85,98.8,98.8299,42060.0
2025-09-15T14:35:00-04:00,1757961300,98.81,98.8384,98.8,98.8,24691.0
2025-09-15T14:36:00-04:00,1757961360,98.8018,98.8201,98.78,98.78,47222.0
2025-09-15T14:37:00-04:00,1757961420,98.78,98.785,98.74,98.745,25501.0
2025-09-15T14:38:00-04:00,1757961480,98.75,98.76,98.685,98.7,22554.0
2025-09-15T14:39:00-04:00,1757961540,98.7,98.71,98.685,98.695,39313.0
2025-09-15T14:40:00-04:00,1757961600,98.695,98.6963,98.65,98.655,80031.0
2025-09-15T14:41:00-04:00,1757961660,98.665,98.665,98.59,98.6174,128550.0
2025-09-15T14:42:00-04:00,1757961720,98.61,98.61,98.52,98.555,128464.0
2025-09-15T14:43:00-04:00,1757961780,98.55,98.55,98.45,98.465,165728.0
2025-09-15T14:44:00-04:00,1757961840,98.47,98.53,98.45,98.51,135508.0
2025-09-15T14:45:00-04:00,1757961900,98.51,98.6,98.51,98.535,107446.0
